dirname,metasys_id,stage,orientation
SpecificStages/20130321/666004~C,511,unknown,unknown
SpecificStages/20130321/666004~C,512,unknown,unknown
SpecificStages/20130321/666004~C,513,unknown,unknown
SpecificStages/20130321/666004~C,521,unknown,unknown
SpecificStages/20130321/666004~C,531,11-12,unknown
SpecificStages/20130321/666004~C,551,11-12,unknown
SpecificStages/20130321/666004~C,561,unknown,unknown
SpecificStages/20130321/666004~C,571,unknown,unknown
SpecificStages/20130321/666004~C,591,unknown,unknown
SpecificStages/20130321/666004~C,601,unknown,unknown
SpecificStages/20130321/666004~C,611,9-10,unknown
SpecificStages/20130321/666004~C,621,11-12,unknown
SpecificStages/20130321/666004~C,631,11-12,unknown
SpecificStages/20130321/666004~C,641,unknown,unknown
SpecificStages/20130321/666004~C,651,11-12,unknown
SpecificStages/20130321/666004~C,661,11-12,unknown
SpecificStages/20130321/666004~C,671,11-12,unknown
SpecificStages/20130321/666004~C,681,11-12,unknown
SpecificStages/20130321/666004~C,691,11-12,unknown
SpecificStages/20130321/666004~C,701,11-12,unknown
SpecificStages/20130321/666004~C,711,11-12,unknown
SpecificStages/20130321/666004~C,721,11-12,unknown
SpecificStages/20130321/666004~C,731,11-12,unknown
SpecificStages/20130321/666004~C,741,11-12,unknown
SpecificStages/20130321/666004~C,751,11-12,unknown
SpecificStages/20130321/666004~C,761,11-12,unknown
SpecificStages/20130321/666004~C,771,11-12,unknown
SpecificStages/20130321/666004~C,781,11-12,unknown
SpecificStages/20130321/666004~C,791,11-12,unknown
SpecificStages/20130321/666004~C,801,9-10,unknown
SpecificStages/20130321/666004~C,811,unknown,unknown
SpecificStages/20130321/666004~C,812,unknown,unknown
SpecificStages/20130321/666004~C,821,11-12,unknown
SpecificStages/20130321/666004~C,822,unknown,unknown
SpecificStages/20130321/666004~C,831,unknown,unknown
SpecificStages/20130321/666004~C,841,11-12,unknown
SpecificStages/20130321/666004~C,851,unknown,unknown
SpecificStages/20130321/666004~C,861,13-14,unknown
SpecificStages/20130321/666004~C,871,unknown,unknown
SpecificStages/20130321/666004~C,881,11-12,unknown
SpecificStages/20130321/666004~C,901,11-12,unknown
SpecificStages/20130321/666004~C,911,11-12,unknown
SpecificStages/20130321/666004~C,931,unknown,unknown
SpecificStages/20130321/666004~C,932,unknown,unknown
SpecificStages/20130321/666004~C,941,11-12,unknown
SpecificStages/20130321/666004~C,951,11-12,unknown
SpecificStages/20130321/666004~C,961,unknown,unknown
SpecificStages/20130321/666004~C,971,11-12,unknown
SpecificStages/20130321/666004~C,981,11-12,unknown
SpecificStages/20130321/666004~C,991,11-12,unknown
SpecificStages/20130321/666004~C,1001,11-12,unknown
SpecificStages/20130321/666004~C,1011,11-12,unknown
SpecificStages/20130321/666004~C,1021,9-10,unknown
SpecificStages/20130321/666004~C,1031,11-12,unknown
SpecificStages/20130321/666004~C,1041,11-12,unknown
SpecificStages/20130321/666004~C,1061,11-12,unknown
SpecificStages/20130321/666004~C,1081,11-12,unknown
SpecificStages/20130321/666004~C,1091,11-12,unknown
SpecificStages/20130321/666004~C,1101,9-10,unknown
SpecificStages/20130321/666004~C,1121,11-12,unknown
SpecificStages/20130321/666004~C,1131,11-12,unknown
SpecificStages/20130321/666004~C,1141,11-12,unknown
SpecificStages/20130321/666004~C,1151,11-12,unknown
SpecificStages/20130321/666004~C,1161,unknown,unknown
SpecificStages/20130321/666004~C,1171,unknown,unknown
SpecificStages/20130321/666004~C,1191,13-14,unknown
SpecificStages/20130321/666004~C,1201,11-12,unknown
SpecificStages/20130321/666004~C,1211,11-12,unknown
SpecificStages/20130321/666004~C,1221,11-12,unknown
SpecificStages/20130321/666004~C,1231,11-12,unknown
SpecificStages/20130321/666004~C,1241,11-12,unknown
SpecificStages/20130321/666004~C,1251,11-12,unknown
SpecificStages/20130321/666004~C,1261,unknown,unknown
SpecificStages/20130321/666004~C,1271,unknown,unknown
SpecificStages/20130321/666004~C,1281,unknown,unknown
SpecificStages/20130321/666004~C,1291,11-12,unknown
SpecificStages/20130321/666004~C,1301,unknown,unknown
SpecificStages/20130321/666004~C,1311,unknown,unknown
SpecificStages/20130321/666004~C,1321,unknown,unknown
SpecificStages/20130321/666004~C,1331,unknown,unknown
SpecificStages/20130321/666004~C,1332,unknown,unknown
SpecificStages/20130321/666004~C,1341,unknown,unknown
SpecificStages/20130321/666004~C,1351,11-12,unknown
SpecificStages/20130321/666004~C,1361,13-14,unknown
SpecificStages/20130321/666004~C,1381,unknown,unknown
SpecificStages/20130321/666004~C,1401,11-12,unknown
SpecificStages/20130321/666004~C,1411,13-14,unknown
SpecificStages/20130321/666004~C,1421,11-12,unknown
SpecificStages/20130321/666004~C,1441,11-12,unknown
SpecificStages/20130321/666004~C,1451,unknown,unknown
SpecificStages/20130321/666004~C,1461,unknown,unknown
SpecificStages/20130321/666004~C,1462,unknown,unknown
SpecificStages/20130321/666004~C,1471,11-12,unknown
SpecificStages/20130321/666004~C,1481,11-12,unknown
SpecificStages/20130321/666004~C,1491,11-12,unknown
SpecificStages/20130321/666004~C,1501,unknown,unknown
SpecificStages/20130321/666004~C,1531,unknown,unknown
SpecificStages/20130321/666004~C,1541,9-10,unknown
SpecificStages/20130321/666004~C,1551,unknown,unknown
SpecificStages/20130321/666004~C,1561,11-12,unknown
SpecificStages/20130321/666004~C,1571,13-14,unknown
SpecificStages/20130321/666004~C,1581,13-14,unknown
SpecificStages/20130321/666004~C,1591,11-12,unknown
SpecificStages/20130321/666004~C,1601,13-14,unknown
SpecificStages/20130321/666004~C,1611,11-12,unknown
SpecificStages/20130321/666004~C,1621,11-12,unknown
SpecificStages/20130321/666004~C,1631,11-12,unknown
SpecificStages/20130321/666004~C,1641,9-10,unknown
SpecificStages/20130321/666004~C,1651,13-14,unknown
SpecificStages/20130321/666004~C,1661,unknown,unknown
SpecificStages/20130321/666004~C,1662,unknown,unknown
SpecificStages/20130321/666004~C,1671,11-12,unknown
SpecificStages/20130321/666004~C,1681,11-12,unknown
SpecificStages/20130321/666004~C,1691,11-12,unknown
SpecificStages/20130321/666004~C,1701,unknown,unknown
SpecificStages/20130321/666004~C,1711,unknown,unknown
SpecificStages/20130321/666004~C,1712,unknown,unknown
SpecificStages/20130321/666004~C,1721,11-12,unknown
SpecificStages/20130321/666004~C,1731,11-12,unknown
SpecificStages/20130321/666004~C,1741,unknown,unknown
SpecificStages/20130321/666004~C,1751,unknown,unknown
SpecificStages/20130321/666004~C,1761,unknown,unknown
SpecificStages/20130321/666004~C,1771,unknown,unknown
SpecificStages/20130321/666004~C,1781,11-12,unknown
SpecificStages/20130321/666004~C,1791,11-12,unknown
SpecificStages/20130321/666004~C,1801,11-12,unknown
SpecificStages/20130321/666004~C,1821,9-10,unknown
SpecificStages/20130321/666004~C,1831,11-12,unknown
SpecificStages/20130321/666004~C,1841,11-12,unknown
SpecificStages/20130321/666004~C,1851,11-12,unknown
SpecificStages/20130321/666004~C,1861,11-12,unknown
SpecificStages/20130321/666004~C,1871,13-14,unknown
SpecificStages/20130321/666004~C,1881,11-12,unknown
SpecificStages/20130321/666004~C,1891,13-14,unknown
SpecificStages/20130321/666004~C,1901,11-12,unknown
SpecificStages/20130321/666004~C,1911,11-12,unknown
SpecificStages/20130321/666004~C,1921,11-12,unknown
SpecificStages/20130321/666004~C,1931,11-12,unknown
SpecificStages/20130321/666004~C,1941,13-14,unknown
SpecificStages/20130321/666004~C,1951,13-14,unknown
SpecificStages/20130321/666004~C,1961,11-12,unknown
SpecificStages/20130321/666004~C,1971,unknown,unknown
SpecificStages/20130321/666004~C,1972,unknown,unknown
SpecificStages/20130321/666004~C,1981,11-12,unknown
SpecificStages/20130321/666004~C,1991,11-12,unknown
SpecificStages/20130321/666004~C,2001,unknown,unknown
SpecificStages/20130321/666004~C,2011,unknown,unknown
SpecificStages/20130321/666004~C,2021,unknown,unknown
SpecificStages/20130321/666004~C,2031,11-12,unknown
SpecificStages/20130321/666004~C,2041,11-12,unknown
SpecificStages/20130321/666004~C,2051,13-14,unknown
SpecificStages/20130321/666004~C,2071,11-12,unknown
SpecificStages/20130321/666004~C,2081,13-14,unknown
SpecificStages/20130321/666004~C,2091,11-12,unknown
SpecificStages/20130321/666004~C,2101,11-12,unknown
SpecificStages/20130321/666004~C,2111,13-14,unknown
SpecificStages/20130321/666004~C,2121,13-14,unknown
SpecificStages/20130321/666004~C,2131,11-12,unknown
SpecificStages/20130321/666004~C,2141,13-14,unknown
SpecificStages/20130321/666004~C,2151,11-12,unknown
SpecificStages/20130321/666004~C,2161,11-12,unknown
SpecificStages/20130321/666004~C,2171,11-12,unknown
SpecificStages/20130321/666004~C,2181,11-12,unknown
SpecificStages/20130321/666004~C,2191,13-14,unknown
SpecificStages/20130321/666004~C,2201,13-14,unknown
SpecificStages/20130321/666004~C,2211,11-12,unknown
SpecificStages/20130321/666004~C,2221,unknown,unknown
SpecificStages/20130321/666004~C,2231,unknown,unknown
SpecificStages/20130321/666004~C,2241,11-12,unknown
SpecificStages/20130321/666004~C,2251,11-12,unknown
SpecificStages/20130321/666004~C,2261,unknown,unknown
SpecificStages/20130321/666004~C,2271,13-14,unknown
SpecificStages/20130321/666004~C,2281,unknown,unknown
SpecificStages/20130321/666004~C,2291,11-12,unknown
SpecificStages/20130321/666004~C,2301,11-12,unknown
SpecificStages/20130321/666004~C,2311,11-12,unknown
SpecificStages/20130321/666004~C,2321,13-14,unknown
SpecificStages/20130321/666004~C,2331,11-12,unknown
SpecificStages/20130321/666004~C,2341,11-12,unknown
SpecificStages/20130321/666004~C,2351,11-12,unknown
SpecificStages/20130321/666004~C,2361,11-12,unknown
SpecificStages/20130321/666004~C,2371,unknown,unknown
SpecificStages/20130321/666004~C,2381,11-12,unknown
SpecificStages/20130321/666004~C,2391,13-14,unknown
SpecificStages/20130321/666004~C,2401,11-12,unknown
SpecificStages/20130321/666004~C,2411,11-12,unknown
SpecificStages/20130321/666004~C,2421,13-14,unknown
SpecificStages/20130321/666004~C,2441,11-12,unknown
SpecificStages/20130321/666004~C,2451,11-12,unknown
SpecificStages/20130321/666004~C,2452,11-12,unknown
SpecificStages/20130321/666004~C,2461,11-12,unknown
SpecificStages/20130321/666004~C,2471,11-12,unknown
SpecificStages/20130321/666004~C,2481,11-12,unknown
SpecificStages/20130321/666004~C,2482,unknown,unknown
SpecificStages/20130321/666004~C,2491,11-12,unknown
SpecificStages/20130321/666004~C,2501,11-12,unknown
SpecificStages/20130321/666004~C,2521,13-14,unknown
SpecificStages/20130321/666004~C,2531,unknown,unknown
SpecificStages/20130321/666004~C,2541,unknown,unknown
SpecificStages/20130321/666004~C,2551,13-14,unknown
SpecificStages/20130321/666004~C,2561,11-12,unknown
SpecificStages/20130321/666004~C,2571,13-14,unknown
SpecificStages/20130321/666004~C,2581,13-14,unknown
SpecificStages/20130321/666004~C,2591,11-12,unknown
SpecificStages/20130321/666004~C,2611,11-12,unknown
SpecificStages/20130321/666004~C,2621,13-14,unknown
SpecificStages/20130321/666004~C,2631,unknown,unknown
SpecificStages/20130321/666004~C,2632,13-14,unknown
SpecificStages/20130321/666004~C,2641,11-12,unknown
SpecificStages/20130321/666004~C,2651,11-12,unknown
SpecificStages/20130321/666004~C,2661,11-12,unknown
SpecificStages/20130321/666004~C,2681,13-14,unknown
SpecificStages/20130321/666004~C,2691,11-12,unknown
SpecificStages/20130321/666004~C,2701,11-12,unknown
SpecificStages/20130321/666004~C,2711,unknown,unknown
SpecificStages/20130321/666004~C,2721,11-12,unknown
SpecificStages/20130321/666004~C,2731,11-12,unknown
SpecificStages/20130321/666004~C,2741,unknown,unknown
SpecificStages/20130321/666004~C,2751,11-12,unknown
SpecificStages/20130321/666004~C,2761,11-12,unknown
SpecificStages/20130321/666004~C,2771,11-12,unknown
SpecificStages/20130321/666004~C,2781,11-12,unknown
SpecificStages/20130321/666004~C,2801,11-12,unknown
SpecificStages/20130321/666004~C,2811,11-12,unknown
SpecificStages/20130321/666004~C,2821,11-12,unknown
SpecificStages/20130321/666004~C,2831,11-12,unknown
SpecificStages/20130321/666004~C,2841,13-14,unknown
SpecificStages/20130321/666004~C,2851,11-12,unknown
SpecificStages/20130321/666004~C,2861,11-12,unknown
SpecificStages/20130321/666004~C,2871,13-14,unknown
SpecificStages/20130321/666004~C,2881,11-12,unknown
SpecificStages/20130321/666004~C,2891,11-12,unknown
SpecificStages/20130321/666004~C,2901,unknown,unknown
SpecificStages/20130321/666004~C,2911,13-14,unknown
SpecificStages/20130321/666004~C,2921,13-14,unknown
SpecificStages/20130321/666004~C,2931,11-12,unknown
SpecificStages/20130321/666004~C,2941,13-14,unknown
SpecificStages/20130321/666004~C,2951,11-12,unknown
SpecificStages/20130321/666004~C,2961,11-12,unknown
SpecificStages/20130321/666004~C,2971,11-12,unknown
SpecificStages/20130321/666004~C,2981,11-12,unknown
SpecificStages/20130321/666004~C,2991,13-14,unknown
SpecificStages/20130321/666004~C,3001,11-12,unknown
SpecificStages/20130321/666004~C,3011,unknown,unknown
SpecificStages/20130321/666004~C,3012,13-14,unknown
SpecificStages/20130321/666004~C,3021,unknown,unknown
SpecificStages/20130321/666004~C,3031,11-12,unknown
SpecificStages/20130321/666004~C,3041,11-12,unknown
SpecificStages/20130321/666004~C,3061,11-12,unknown
SpecificStages/20130321/666004~C,3071,13-14,unknown
SpecificStages/20130321/666004~C,3081,11-12,unknown
SpecificStages/20130321/666004~C,3091,11-12,unknown
SpecificStages/20130321/666004~C,3101,11-12,unknown
SpecificStages/20130321/666004~C,3111,11-12,unknown
SpecificStages/20130321/666004~C,3121,13-14,unknown
SpecificStages/20130321/666004~C,3131,11-12,unknown
SpecificStages/20130321/666004~C,3141,11-12,unknown
SpecificStages/20130321/666004~C,3151,11-12,unknown
SpecificStages/20130321/666004~C,3161,11-12,unknown
SpecificStages/20130321/666004~C,3171,11-12,unknown
SpecificStages/20130321/666004~C,3181,11-12,unknown
SpecificStages/20130321/666004~C,3191,11-12,unknown
SpecificStages/20130321/666004~C,3201,13-14,unknown
SpecificStages/20130321/666004~C,3211,unknown,unknown
SpecificStages/20130321/666004~C,3221,11-12,unknown
SpecificStages/20130321/666004~C,3231,7-8,unknown
SpecificStages/20130321/666004~C,3241,11-12,unknown
SpecificStages/20130321/666004~C,3251,11-12,unknown
SpecificStages/20130321/666004~C,3261,11-12,unknown
SpecificStages/20130321/666004~C,3271,11-12,unknown
SpecificStages/20130321/666004~C,3281,11-12,unknown
SpecificStages/20130321/666004~C,3291,11-12,unknown
SpecificStages/20130321/666004~C,3301,11-12,unknown
SpecificStages/20130321/666004~C,3311,11-12,unknown
SpecificStages/20130321/666004~C,3331,11-12,unknown
SpecificStages/20130321/666004~C,3341,13-14,unknown
SpecificStages/20130321/666004~C,3351,unknown,unknown
SpecificStages/20130321/666004~C,3361,13-14,unknown
SpecificStages/20130321/666004~C,3371,13-14,unknown
SpecificStages/20130321/666004~C,3381,13-14,unknown
SpecificStages/20130321/666004~C,3391,11-12,unknown
SpecificStages/20130321/666004~C,3411,13-14,unknown
SpecificStages/20130321/666004~C,3421,unknown,unknown
SpecificStages/20130321/666004~C,3441,11-12,unknown
SpecificStages/20130321/666004~C,3451,11-12,unknown
SpecificStages/20130321/666004~C,3461,11-12,unknown
SpecificStages/20130321/666004~C,3471,11-12,unknown
SpecificStages/20130321/666004~C,3481,11-12,unknown
SpecificStages/20130321/666004~C,3501,13-14,unknown
SpecificStages/20130321/666004~C,3511,unknown,unknown
SpecificStages/20130321/666004~C,3521,11-12,unknown
SpecificStages/20130321/666004~C,3531,unknown,unknown
SpecificStages/20130321/666004~C,3541,11-12,unknown
SpecificStages/20130321/666004~C,3551,11-12,unknown
SpecificStages/20130321/666004~C,3561,13-14,unknown
SpecificStages/20130321/666004~C,3571,unknown,unknown
SpecificStages/20130321/666004~C,3581,unknown,unknown
SpecificStages/20130321/666004~C,3582,unknown,unknown
SpecificStages/20130321/666004~C,3591,13-14,unknown
SpecificStages/20130321/666004~C,3601,unknown,unknown
SpecificStages/20130321/666004~C,3611,unknown,unknown
SpecificStages/20130321/666004~C,3621,13-14,unknown
SpecificStages/20130321/666004~C,3631,13-14,unknown
SpecificStages/20130321/666004~C,3641,11-12,unknown
SpecificStages/20130321/666004~C,3661,unknown,unknown
SpecificStages/20130321/666004~C,3671,13-14,unknown
SpecificStages/20130321/666004~C,3681,13-14,unknown
SpecificStages/20130321/666004~C,3691,13-14,unknown
SpecificStages/20130321/666004~C,3701,9-10,unknown
SpecificStages/20130321/666004~C,3711,11-12,unknown
SpecificStages/20130321/666004~C,3731,11-12,unknown
SpecificStages/20130321/666004~C,3741,unknown,unknown
SpecificStages/20130321/666004~C,3742,unknown,unknown
SpecificStages/20130321/666004~C,3751,11-12,unknown
SpecificStages/20130321/666004~C,3752,unknown,unknown
SpecificStages/20130321/666004~C,3761,11-12,unknown
SpecificStages/20130321/666004~C,3762,unknown,unknown
SpecificStages/20130321/666004~C,3771,11-12,unknown
SpecificStages/20130321/666004~C,3781,13-14,unknown
SpecificStages/20130321/666004~C,3791,11-12,unknown
SpecificStages/20130321/666004~C,3811,11-12,unknown
SpecificStages/20130321/666004~C,3821,11-12,unknown
SpecificStages/20130321/666004~C,3831,11-12,unknown
SpecificStages/20130321/666004~C,3841,13-14,unknown
SpecificStages/20130321/666004~C,3851,11-12,unknown
SpecificStages/20130321/666004~C,3861,11-12,unknown
SpecificStages/20130321/666004~C,3871,11-12,unknown
SpecificStages/20130321/666004~C,3891,13-14,unknown
SpecificStages/20130321/666004~C,3901,unknown,unknown
SpecificStages/20130321/666004~C,3911,11-12,unknown
SpecificStages/20130321/666004~C,3921,11-12,unknown
SpecificStages/20130321/666004~C,3931,11-12,unknown
SpecificStages/20130321/666004~C,3941,13-14,unknown
SpecificStages/20130321/666004~C,3951,11-12,unknown
SpecificStages/20130321/666004~C,3961,13-14,unknown
SpecificStages/20130321/666004~C,3971,13-14,unknown
SpecificStages/20130321/666004~C,3981,unknown,unknown
