dirname,metasys_id,stage,orientation
SpecificStages/20130321-rescan/666003~K,1501,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1511,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1521,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1531,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1541,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1551,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1561,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1571,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1591,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1601,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1611,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1612,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1621,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1631,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1651,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1652,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1661,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1671,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1681,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1691,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1701,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1721,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1731,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1741,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1751,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1761,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1771,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1781,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1791,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1801,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1811,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1821,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1831,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1841,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1861,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1871,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1881,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1891,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1901,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1911,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1921,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1931,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1932,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1941,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1942,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1951,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1961,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1971,unknown,unknown
SpecificStages/20130321-rescan/666003~K,1981,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2001,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2011,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2021,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2031,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2032,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2041,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2061,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2071,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2091,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2101,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2111,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2121,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2131,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2141,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2151,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2161,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2171,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2181,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2201,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2221,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2231,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2241,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2251,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2261,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2271,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2281,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2291,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2301,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2311,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2321,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2331,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2341,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2342,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2351,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2371,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2381,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2391,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2401,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2411,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2421,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2431,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2441,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2461,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2471,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2481,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2491,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2501,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2521,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2531,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2551,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2561,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2571,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2581,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2582,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2591,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2611,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2621,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2631,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2641,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2651,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2652,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2661,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2662,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2671,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2672,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2681,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2691,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2701,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2721,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2722,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2731,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2741,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2751,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2761,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2771,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2781,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2791,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2801,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2821,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2841,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2851,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2861,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2871,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2881,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2901,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2921,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2931,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2941,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2951,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2961,unknown,unknown
SpecificStages/20130321-rescan/666003~K,2981,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3011,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3021,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3031,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3041,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3051,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3061,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3071,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3081,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3091,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3101,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3111,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3121,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3131,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3141,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3142,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3143,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3151,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3161,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3171,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3181,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3191,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3201,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3211,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3221,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3231,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3241,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3251,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3261,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3262,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3271,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3281,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3291,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3301,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3311,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3321,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3331,unknown,unknown
SpecificStages/20130321-rescan/666003~K,3341,unknown,unknown
