dirname,metasys_id,stage,orientation
SpecificStages/20130321/666004~F,1041,11-12,unknown
SpecificStages/20130321/666004~F,1051,11-12,unknown
SpecificStages/20130321/666004~F,1061,11-12,unknown
SpecificStages/20130321/666004~F,1081,13-14,unknown
SpecificStages/20130321/666004~F,1091,13-14,unknown
SpecificStages/20130321/666004~F,1101,11-12,unknown
SpecificStages/20130321/666004~F,1111,11-12,unknown
SpecificStages/20130321/666004~F,1121,11-12,unknown
SpecificStages/20130321/666004~F,1131,11-12,unknown
SpecificStages/20130321/666004~F,1141,13-14,unknown
SpecificStages/20130321/666004~F,1151,13-14,unknown
SpecificStages/20130321/666004~F,1161,unknown,unknown
SpecificStages/20130321/666004~F,1171,11-12,unknown
SpecificStages/20130321/666004~F,1201,11-12,unknown
SpecificStages/20130321/666004~F,1211,13-14,unknown
SpecificStages/20130321/666004~F,1221,11-12,unknown
SpecificStages/20130321/666004~F,1231,11-12,unknown
SpecificStages/20130321/666004~F,1241,unknown,unknown
SpecificStages/20130321/666004~F,1242,unknown,unknown
SpecificStages/20130321/666004~F,1251,11-12,unknown
SpecificStages/20130321/666004~F,1261,11-12,unknown
SpecificStages/20130321/666004~F,1271,11-12,unknown
SpecificStages/20130321/666004~F,1281,11-12,unknown
SpecificStages/20130321/666004~F,1291,11-12,unknown
SpecificStages/20130321/666004~F,1301,11-12,unknown
SpecificStages/20130321/666004~F,1311,11-12,unknown
SpecificStages/20130321/666004~F,1321,13-14,unknown
SpecificStages/20130321/666004~F,1331,11-12,unknown
SpecificStages/20130321/666004~F,1341,7-8,unknown
SpecificStages/20130321/666004~F,1351,11-12,unknown
SpecificStages/20130321/666004~F,1361,11-12,unknown
SpecificStages/20130321/666004~F,1371,11-12,unknown
SpecificStages/20130321/666004~F,1381,11-12,unknown
SpecificStages/20130321/666004~F,1401,13-14,unknown
SpecificStages/20130321/666004~F,1411,11-12,unknown
SpecificStages/20130321/666004~F,1421,11-12,unknown
SpecificStages/20130321/666004~F,1431,13-14,unknown
SpecificStages/20130321/666004~F,1451,13-14,unknown
SpecificStages/20130321/666004~F,1461,13-14,unknown
SpecificStages/20130321/666004~F,1471,11-12,unknown
SpecificStages/20130321/666004~F,1481,11-12,unknown
SpecificStages/20130321/666004~F,1491,11-12,unknown
SpecificStages/20130321/666004~F,1501,13-14,unknown
SpecificStages/20130321/666004~F,1511,13-14,unknown
SpecificStages/20130321/666004~F,1531,13-14,unknown
SpecificStages/20130321/666004~F,1541,11-12,unknown
SpecificStages/20130321/666004~F,1551,13-14,unknown
SpecificStages/20130321/666004~F,1561,11-12,unknown
SpecificStages/20130321/666004~F,1571,13-14,unknown
SpecificStages/20130321/666004~F,1581,11-12,unknown
SpecificStages/20130321/666004~F,1591,unknown,unknown
SpecificStages/20130321/666004~F,1592,unknown,unknown
SpecificStages/20130321/666004~F,1601,11-12,unknown
SpecificStages/20130321/666004~F,1611,11-12,unknown
SpecificStages/20130321/666004~F,1621,9-10,unknown
SpecificStages/20130321/666004~F,1631,unknown,unknown
SpecificStages/20130321/666004~F,1641,11-12,unknown
SpecificStages/20130321/666004~F,1651,13-14,unknown
SpecificStages/20130321/666004~F,1661,11-12,unknown
SpecificStages/20130321/666004~F,1671,13-14,unknown
SpecificStages/20130321/666004~F,1681,11-12,unknown
SpecificStages/20130321/666004~F,1691,11-12,unknown
SpecificStages/20130321/666004~F,1701,11-12,unknown
SpecificStages/20130321/666004~F,1711,11-12,unknown
SpecificStages/20130321/666004~F,1721,15-16,unknown
SpecificStages/20130321/666004~F,1731,13-14,unknown
SpecificStages/20130321/666004~F,1741,11-12,unknown
SpecificStages/20130321/666004~F,1751,unknown,unknown
SpecificStages/20130321/666004~F,1761,13-14,unknown
SpecificStages/20130321/666004~F,1771,11-12,unknown
SpecificStages/20130321/666004~F,1781,unknown,unknown
SpecificStages/20130321/666004~F,1791,13-14,unknown
SpecificStages/20130321/666004~F,1801,9-10,unknown
SpecificStages/20130321/666004~F,1811,11-12,unknown
SpecificStages/20130321/666004~F,1821,unknown,unknown
SpecificStages/20130321/666004~F,1831,11-12,unknown
SpecificStages/20130321/666004~F,1841,13-14,unknown
SpecificStages/20130321/666004~F,1851,unknown,unknown
SpecificStages/20130321/666004~F,1871,13-14,unknown
SpecificStages/20130321/666004~F,1881,11-12,unknown
SpecificStages/20130321/666004~F,1891,11-12,unknown
SpecificStages/20130321/666004~F,1911,11-12,unknown
SpecificStages/20130321/666004~F,1921,11-12,unknown
SpecificStages/20130321/666004~F,1931,13-14,unknown
SpecificStages/20130321/666004~F,1941,11-12,unknown
SpecificStages/20130321/666004~F,1951,unknown,unknown
SpecificStages/20130321/666004~F,1961,11-12,unknown
SpecificStages/20130321/666004~F,1971,11-12,unknown
SpecificStages/20130321/666004~F,1981,11-12,unknown
SpecificStages/20130321/666004~F,2001,13-14,unknown
SpecificStages/20130321/666004~F,2011,11-12,unknown
SpecificStages/20130321/666004~F,2021,13-14,unknown
SpecificStages/20130321/666004~F,2031,unknown,unknown
SpecificStages/20130321/666004~F,2041,11-12,unknown
SpecificStages/20130321/666004~F,2051,11-12,unknown
SpecificStages/20130321/666004~F,2071,11-12,unknown
SpecificStages/20130321/666004~F,2101,13-14,unknown
SpecificStages/20130321/666004~F,2111,11-12,unknown
SpecificStages/20130321/666004~F,2121,unknown,unknown
SpecificStages/20130321/666004~F,2131,11-12,unknown
SpecificStages/20130321/666004~F,2141,unknown,unknown
SpecificStages/20130321/666004~F,2151,7-8,unknown
SpecificStages/20130321/666004~F,2161,13-14,unknown
SpecificStages/20130321/666004~F,2171,11-12,unknown
SpecificStages/20130321/666004~F,2181,13-14,unknown
SpecificStages/20130321/666004~F,2191,11-12,unknown
SpecificStages/20130321/666004~F,2201,11-12,unknown
SpecificStages/20130321/666004~F,2211,13-14,unknown
SpecificStages/20130321/666004~F,2231,11-12,unknown
SpecificStages/20130321/666004~F,2241,13-14,unknown
SpecificStages/20130321/666004~F,2251,unknown,unknown
SpecificStages/20130321/666004~F,2261,unknown,unknown
SpecificStages/20130321/666004~F,2271,11-12,unknown
SpecificStages/20130321/666004~F,2281,13-14,unknown
SpecificStages/20130321/666004~F,2291,unknown,unknown
SpecificStages/20130321/666004~F,2301,11-12,unknown
SpecificStages/20130321/666004~F,2311,11-12,unknown
SpecificStages/20130321/666004~F,2321,11-12,unknown
SpecificStages/20130321/666004~F,2331,13-14,unknown
SpecificStages/20130321/666004~F,2341,11-12,unknown
SpecificStages/20130321/666004~F,2351,11-12,unknown
SpecificStages/20130321/666004~F,2361,11-12,unknown
SpecificStages/20130321/666004~F,2371,11-12,unknown
SpecificStages/20130321/666004~F,2381,11-12,unknown
SpecificStages/20130321/666004~F,2391,13-14,unknown
SpecificStages/20130321/666004~F,2401,11-12,unknown
SpecificStages/20130321/666004~F,2411,unknown,unknown
SpecificStages/20130321/666004~F,2421,13-14,unknown
SpecificStages/20130321/666004~F,2431,11-12,unknown
SpecificStages/20130321/666004~F,2441,7-8,unknown
SpecificStages/20130321/666004~F,2451,11-12,unknown
SpecificStages/20130321/666004~F,2461,13-14,unknown
SpecificStages/20130321/666004~F,2471,11-12,unknown
SpecificStages/20130321/666004~F,2481,11-12,unknown
SpecificStages/20130321/666004~F,2501,11-12,unknown
SpecificStages/20130321/666004~F,2511,11-12,unknown
SpecificStages/20130321/666004~F,2521,13-14,unknown
SpecificStages/20130321/666004~F,2531,13-14,unknown
SpecificStages/20130321/666004~F,2551,11-12,unknown
SpecificStages/20130321/666004~F,2561,unknown,unknown
SpecificStages/20130321/666004~F,2571,13-14,unknown
SpecificStages/20130321/666004~F,2591,13-14,unknown
SpecificStages/20130321/666004~F,2601,13-14,unknown
SpecificStages/20130321/666004~F,2611,11-12,unknown
SpecificStages/20130321/666004~F,2621,11-12,unknown
SpecificStages/20130321/666004~F,2631,13-14,unknown
SpecificStages/20130321/666004~F,2651,unknown,unknown
SpecificStages/20130321/666004~F,2661,unknown,unknown
SpecificStages/20130321/666004~F,2671,unknown,unknown
SpecificStages/20130321/666004~F,2681,9-10,unknown
SpecificStages/20130321/666004~F,2691,13-14,unknown
SpecificStages/20130321/666004~F,2692,unknown,unknown
SpecificStages/20130321/666004~F,2701,11-12,unknown
SpecificStages/20130321/666004~F,2711,unknown,unknown
SpecificStages/20130321/666004~F,2731,11-12,unknown
SpecificStages/20130321/666004~F,2741,13-14,unknown
SpecificStages/20130321/666004~F,2751,11-12,unknown
SpecificStages/20130321/666004~F,2761,11-12,unknown
SpecificStages/20130321/666004~F,2771,7-8,unknown
SpecificStages/20130321/666004~F,2781,11-12,unknown
SpecificStages/20130321/666004~F,2791,11-12,unknown
SpecificStages/20130321/666004~F,2811,11-12,unknown
SpecificStages/20130321/666004~F,2821,11-12,unknown
SpecificStages/20130321/666004~F,2831,11-12,unknown
SpecificStages/20130321/666004~F,2841,unknown,unknown
SpecificStages/20130321/666004~F,2851,11-12,unknown
SpecificStages/20130321/666004~F,2861,11-12,unknown
SpecificStages/20130321/666004~F,2871,unknown,unknown
SpecificStages/20130321/666004~F,2881,11-12,unknown
SpecificStages/20130321/666004~F,2891,11-12,unknown
SpecificStages/20130321/666004~F,2901,unknown,unknown
SpecificStages/20130321/666004~F,2911,11-12,unknown
SpecificStages/20130321/666004~F,2921,11-12,unknown
SpecificStages/20130321/666004~F,2931,13-14,unknown
SpecificStages/20130321/666004~F,2971,11-12,unknown
SpecificStages/20130321/666004~F,2981,13-14,unknown
SpecificStages/20130321/666004~F,2991,unknown,unknown
SpecificStages/20130321/666004~F,3001,unknown,unknown
SpecificStages/20130321/666004~F,3011,unknown,unknown
SpecificStages/20130321/666004~F,3021,unknown,unknown
SpecificStages/20130321/666004~F,3031,13-14,unknown
SpecificStages/20130321/666004~F,3041,unknown,unknown
SpecificStages/20130321/666004~F,3051,13-14,unknown
SpecificStages/20130321/666004~F,3061,11-12,unknown
SpecificStages/20130321/666004~F,3071,13-14,unknown
SpecificStages/20130321/666004~F,3081,11-12,unknown
SpecificStages/20130321/666004~F,3091,11-12,unknown
SpecificStages/20130321/666004~F,3101,13-14,unknown
SpecificStages/20130321/666004~F,3111,11-12,unknown
SpecificStages/20130321/666004~F,3121,unknown,unknown
SpecificStages/20130321/666004~F,3131,11-12,unknown
SpecificStages/20130321/666004~F,3141,13-14,unknown
SpecificStages/20130321/666004~F,3151,11-12,unknown
