dirname,metasys_id,stage,orientation
20130301-rescan2/061379~B,251,unknown,unknown
20130301-rescan2/061379~B,3061,unknown,unknown
20130301-rescan2/061379~B,2941,unknown,unknown
20130301-rescan2/061379~B,651,unknown,unknown
20130301-rescan2/061379~B,2341,unknown,unknown
20130301-rescan2/061379~B,1191,unknown,unknown
20130301-rescan2/061379~B,3341,unknown,unknown
20130301-rescan2/061379~B,891,unknown,unknown
20130301-rescan2/061379~B,1691,unknown,unknown
20130301-rescan2/061379~B,711,unknown,unknown
20130301-rescan2/061379~B,1751,unknown,unknown
20130301-rescan2/061379~B,4311,unknown,unknown
20130301-rescan2/061379~B,1271,unknown,unknown
20130301-rescan2/061379~B,4501,13-14,unknown
20130301-rescan2/061379~B,3701,unknown,unknown
20130301-rescan2/061379~B,1881,unknown,unknown
20130301-rescan2/061379~B,2121,unknown,unknown
20130301-rescan2/061379~B,2081,unknown,unknown
20130301-rescan2/061379~B,1471,unknown,unknown
20130301-rescan2/061379~B,1571,unknown,unknown
20130301-rescan2/061379~B,2531,unknown,unknown
20130301-rescan2/061379~B,2651,unknown,unknown
20130301-rescan2/061379~B,1831,unknown,unknown
20130301-rescan2/061379~B,2151,13-14,unknown
20130301-rescan2/061379~B,2011,15-16,unknown
20130301-rescan2/061379~B,3931,15-16,unknown
20130301-rescan2/061379~B,4031,15-16,unknown
20130301-rescan2/061379~B,531,15-16,unknown
20130301-rescan2/061379~B,3841,15-16,unknown
20130301-rescan2/061379~B,3301,unknown,unknown
20130301-rescan2/061379~B,1711,15-16,unknown
20130301-rescan2/061379~B,321,unknown,unknown
20130301-rescan2/061379~B,2301,unknown,unknown
20130301-rescan2/061379~B,441,unknown,unknown
20130301-rescan2/061379~B,3661,unknown,unknown
20130301-rescan2/061379~B,2281,unknown,unknown
20130301-rescan2/061379~B,1131,unknown,unknown
20130301-rescan2/061379~B,3741,unknown,unknown
20130301-rescan2/061379~B,3151,unknown,unknown
20130301-rescan2/061379~B,4541,unknown,unknown
20130301-rescan2/061379~B,3391,unknown,unknown
20130301-rescan2/061379~B,2271,unknown,unknown
20130301-rescan2/061379~B,661,unknown,unknown
20130301-rescan2/061379~B,191,unknown,unknown
20130301-rescan2/061379~B,2371,unknown,unknown
20130301-rescan2/061379~B,2591,11-12,unknown
20130301-rescan2/061379~B,2451,unknown,unknown
20130301-rescan2/061379~B,1871,unknown,unknown
20130301-rescan2/061379~B,4341,unknown,unknown
20130301-rescan2/061379~B,3691,unknown,unknown
20130301-rescan2/061379~B,2111,unknown,unknown
20130301-rescan2/061379~B,2621,11-12,unknown
20130301-rescan2/061379~B,961,unknown,unknown
20130301-rescan2/061379~B,3521,unknown,unknown
20130301-rescan2/061379~B,3441,unknown,unknown
20130301-rescan2/061379~B,2021,unknown,unknown
20130301-rescan2/061379~B,491,unknown,unknown
20130301-rescan2/061379~B,401,11-12,unknown
20130301-rescan2/061379~B,3231,unknown,unknown
20130301-rescan2/061379~B,4001,unknown,unknown
20130301-rescan2/061379~B,1961,unknown,unknown
20130301-rescan2/061379~B,811,unknown,unknown
20130301-rescan2/061379~B,3621,unknown,unknown
20130301-rescan2/061379~B,3351,unknown,unknown
20130301-rescan2/061379~B,2971,unknown,unknown
20130301-rescan2/061379~B,3051,unknown,unknown
20130301-rescan2/061379~B,701,unknown,unknown
20130301-rescan2/061379~B,1761,unknown,unknown
20130301-rescan2/061379~B,311,unknown,unknown
20130301-rescan2/061379~B,1141,unknown,unknown
20130301-rescan2/061379~B,3711,unknown,unknown
20130301-rescan2/061379~B,2091,unknown,unknown
20130301-rescan2/061379~B,4471,unknown,unknown
20130301-rescan2/061379~B,2521,unknown,unknown
20130301-rescan2/061379~B,1541,unknown,unknown
20130301-rescan2/061379~B,3121,11-12,unknown
20130301-rescan2/061379~B,2481,unknown,unknown
20130301-rescan2/061379~B,1461,unknown,unknown
20130301-rescan2/061379~B,1311,unknown,unknown
20130301-rescan2/061379~B,4231,unknown,unknown
20130301-rescan2/061379~B,2141,unknown,unknown
20130301-rescan2/061379~B,2061,unknown,unknown
20130301-rescan2/061379~B,1381,unknown,unknown
20130301-rescan2/061379~B,3821,unknown,unknown
20130301-rescan2/061379~B,851,unknown,unknown
20130301-rescan2/061379~B,4121,unknown,unknown
20130301-rescan2/061379~B,911,unknown,unknown
20130301-rescan2/061379~B,351,unknown,unknown
20130301-rescan2/061379~B,1641,unknown,unknown
20130301-rescan2/061379~B,291,unknown,unknown
20130301-rescan2/061379~B,981,unknown,unknown
20130301-rescan2/061379~B,451,unknown,unknown
20130301-rescan2/061379~B,271,unknown,unknown
20130301-rescan2/061379~B,2291,unknown,unknown
20130301-rescan2/061379~B,4631,unknown,unknown
20130301-rescan2/061379~B,2801,11-12,unknown
20130301-rescan2/061379~B,3161,11-12,unknown
20130301-rescan2/061379~B,1421,unknown,unknown
20130301-rescan2/061379~B,2201,unknown,unknown
20130301-rescan2/061379~B,1581,unknown,unknown
20130301-rescan2/061379~B,3361,unknown,unknown
20130301-rescan2/061379~B,771,unknown,unknown
20130301-rescan2/061379~B,1031,unknown,unknown
20130301-rescan2/061379~B,2361,unknown,unknown
20130301-rescan2/061379~B,1211,unknown,unknown
20130301-rescan2/061379~B,1351,unknown,unknown
20130301-rescan2/061379~B,4371,unknown,unknown
20130301-rescan2/061379~B,3721,unknown,unknown
20130301-rescan2/061379~B,3681,13-14,unknown
20130301-rescan2/061379~B,2891,13-14,unknown
20130301-rescan2/061379~B,71,unknown,unknown
20130301-rescan2/061379~B,1451,unknown,unknown
20130301-rescan2/061379~B,2101,unknown,unknown
20130301-rescan2/061379~B,1511,unknown,unknown
20130301-rescan2/061379~B,4081,11-12,unknown
20130301-rescan2/061379~B,2731,unknown,unknown
20130301-rescan2/061379~B,3861,unknown,unknown
20130301-rescan2/061379~B,951,unknown,unknown
20130301-rescan2/061379~B,2741,unknown,unknown
20130301-rescan2/061379~B,3181,unknown,unknown
20130301-rescan2/061379~B,2031,unknown,unknown
20130301-rescan2/061379~B,3911,unknown,unknown
20130301-rescan2/061379~B,781,unknown,unknown
20130301-rescan2/061379~B,411,unknown,unknown
20130301-rescan2/061379~B,3541,unknown,unknown
20130301-rescan2/061379~B,3221,unknown,unknown
20130301-rescan2/061379~B,1971,unknown,unknown
20130301-rescan2/061379~B,3981,unknown,unknown
20130301-rescan2/061379~B,2961,unknown,unknown
20130301-rescan2/061379~B,1781,unknown,unknown
20130301-rescan2/061379~B,2841,unknown,unknown
20130301-rescan2/061379~B,3321,unknown,unknown
20130301-rescan2/061379~B,2321,unknown,unknown
20130301-rescan2/061379~B,731,unknown,unknown
20130301-rescan2/061379~B,1071,unknown,unknown
20130301-rescan2/061379~B,1671,unknown,unknown
20130301-rescan2/061379~B,3761,unknown,unknown
20130301-rescan2/061379~B,1091,unknown,unknown
20130301-rescan2/061379~B,41,unknown,unknown
20130301-rescan2/061379~B,1151,unknown,unknown
20130301-rescan2/061379~B,4331,unknown,unknown
20130301-rescan2/061379~B,4561,unknown,unknown
20130301-rescan2/061379~B,2551,unknown,unknown
20130301-rescan2/061379~B,2491,unknown,unknown
20130301-rescan2/061379~B,2991,unknown,unknown
20130301-rescan2/061379~B,2391,unknown,unknown
20130301-rescan2/061379~B,1411,unknown,unknown
20130301-rescan2/061379~B,2251,unknown,unknown
20130301-rescan2/061379~B,1321,unknown,unknown
20130301-rescan2/061379~B,4201,unknown,unknown
20130301-rescan2/061379~B,2781,unknown,unknown
20130301-rescan2/061379~B,2171,unknown,unknown
20130301-rescan2/061379~B,1521,unknown,unknown
20130301-rescan2/061379~B,1251,unknown,unknown
20130301-rescan2/061379~B,1391,unknown,unknown
20130301-rescan2/061379~B,2601,unknown,unknown
20130301-rescan2/061379~B,3951,unknown,unknown
20130301-rescan2/061379~B,3261,unknown,unknown
20130301-rescan2/061379~B,4111,unknown,unknown
20130301-rescan2/061379~B,861,unknown,unknown
20130301-rescan2/061379~B,3461,unknown,unknown
20130301-rescan2/061379~B,3501,unknown,unknown
20130301-rescan2/061379~B,1631,unknown,unknown
20130301-rescan2/061379~B,341,unknown,unknown
20130301-rescan2/061379~B,4061,unknown,unknown
20130301-rescan2/061379~B,3211,unknown,unknown
20130301-rescan2/061379~B,1981,unknown,unknown
20130301-rescan2/061379~B,1731,unknown,unknown
20130301-rescan2/061379~B,581,unknown,unknown
20130301-rescan2/061379~B,2811,unknown,unknown
20130301-rescan2/061379~B,161,unknown,unknown
20130301-rescan2/061379~B,3071,unknown,unknown
20130301-rescan2/061379~B,1591,unknown,unknown
20130301-rescan2/061379~B,3171,unknown,unknown
20130301-rescan2/061379~B,1021,unknown,unknown
20130301-rescan2/061379~B,641,unknown,unknown
20130301-rescan2/061379~B,3371,unknown,unknown
20130301-rescan2/061379~B,881,unknown,unknown
20130301-rescan2/061379~B,2351,unknown,unknown
20130301-rescan2/061379~B,761,unknown,unknown
20130301-rescan2/061379~B,1741,unknown,unknown
20130301-rescan2/061379~B,1161,unknown,unknown
20130301-rescan2/061379~B,11,unknown,unknown
20130301-rescan2/061379~B,2431,unknown,unknown
20130301-rescan2/061379~B,1201,unknown,unknown
20130301-rescan2/061379~B,3731,unknown,unknown
20130301-rescan2/061379~B,4691,unknown,unknown
20130301-rescan2/061379~B,2131,unknown,unknown
20130301-rescan2/061379~B,3101,unknown,unknown
20130301-rescan2/061379~B,1441,unknown,unknown
20130301-rescan2/061379~B,1291,unknown,unknown
20130301-rescan2/061379~B,81,unknown,unknown
20130301-rescan2/061379~B,2501,unknown,unknown
20130301-rescan2/061379~B,941,unknown,unknown
20130301-rescan2/061379~B,3781,unknown,unknown
20130301-rescan2/061379~B,1801,13-14,unknown
20130301-rescan2/061379~B,3421,unknown,unknown
20130301-rescan2/061379~B,2001,15-16,unknown
20130301-rescan2/061379~B,3191,15-16,unknown
