dirname,metasys_id,stage,orientation
20120604/038333~A,224,unknown,unknown
20120604/038333~A,225,unknown,unknown
20120604/038333~A,226,unknown,unknown
20120604/038333~A,227,unknown,unknown
20120604/038333~A,250,unknown,unknown
20120604/038333~A,139,unknown,unknown
20120604/038333~A,156,unknown,unknown
20120604/038333~A,157,unknown,unknown
20120604/038333~A,154,unknown,unknown
20120604/038333~A,155,unknown,unknown
20120604/038333~A,152,unknown,unknown
20120604/038333~A,153,unknown,unknown
20120604/038333~A,151,unknown,unknown
20120604/038333~A,97,unknown,unknown
20120604/038333~A,96,unknown,unknown
20120604/038333~A,95,unknown,unknown
20120604/038333~A,94,unknown,unknown
20120604/038333~A,92,unknown,unknown
20120604/038333~A,158,unknown,unknown
20120604/038333~A,159,unknown,unknown
