dirname,metasys_id,stage,orientation
20120605/026397,172,unknown,unknown
20120605/026397,173,unknown,unknown
20120605/026397,174,unknown,unknown
20120605/026397,175,unknown,unknown
20120605/026397,176,unknown,unknown
20120605/026397,278,unknown,unknown
20120605/026397,167,unknown,unknown
20120605/026397,381,unknown,unknown
20120605/026397,390,unknown,unknown
20120605/026397,391,unknown,unknown
20120605/026397,185,unknown,unknown
20120605/026397,184,unknown,unknown
20120605/026397,187,unknown,unknown
20120605/026397,186,unknown,unknown
20120605/026397,181,unknown,unknown
20120605/026397,180,unknown,unknown
20120605/026397,183,unknown,unknown
20120605/026397,182,unknown,unknown
20120605/026397,349,unknown,unknown
20120605/026397,189,unknown,unknown
20120605/026397,188,unknown,unknown
20120605/026397,62,unknown,unknown
20120605/026397,60,unknown,unknown
20120605/026397,61,unknown,unknown
20120605/026397,234,unknown,unknown
20120605/026397,13,unknown,unknown
20120605/026397,68,unknown,unknown
20120605/026397,69,unknown,unknown
20120605/026397,299,unknown,unknown
20120605/026397,240,unknown,unknown
20120605/026397,7,unknown,unknown
20120605/026397,246,unknown,unknown
20120605/026397,2,unknown,unknown
20120605/026397,245,unknown,unknown
20120605/026397,162,unknown,unknown
20120605/026397,248,unknown,unknown
20120605/026397,249,unknown,unknown
20120605/026397,8,unknown,unknown
20120605/026397,9,unknown,unknown
20120605/026397,165,unknown,unknown
20120605/026397,344,unknown,unknown
20120605/026397,19,unknown,unknown
20120605/026397,12,unknown,unknown
20120605/026397,146,unknown,unknown
20120605/026397,18,unknown,unknown
20120605/026397,376,unknown,unknown
20120605/026397,375,unknown,unknown
20120605/026397,302,unknown,unknown
20120605/026397,71,unknown,unknown
20120605/026397,70,unknown,unknown
20120605/026397,73,unknown,unknown
20120605/026397,72,unknown,unknown
20120605/026397,75,unknown,unknown
20120605/026397,74,unknown,unknown
20120605/026397,77,unknown,unknown
20120605/026397,76,unknown,unknown
20120605/026397,78,unknown,unknown
20120605/026397,290,unknown,unknown
20120605/026397,127,unknown,unknown
20120605/026397,15,unknown,unknown
20120605/026397,14,unknown,unknown
20120605/026397,259,unknown,unknown
20120605/026397,126,unknown,unknown
20120605/026397,255,unknown,unknown
20120605/026397,254,unknown,unknown
20120605/026397,257,unknown,unknown
20120605/026397,251,unknown,unknown
20120605/026397,250,unknown,unknown
20120605/026397,253,unknown,unknown
20120605/026397,252,unknown,unknown
20120605/026397,315,unknown,unknown
20120605/026397,309,unknown,unknown
20120605/026397,247,unknown,unknown
20120605/026397,369,unknown,unknown
20120605/026397,368,unknown,unknown
20120605/026397,244,unknown,unknown
20120605/026397,360,unknown,unknown
20120605/026397,120,unknown,unknown
20120605/026397,365,unknown,unknown
20120605/026397,213,unknown,unknown
20120605/026397,367,unknown,unknown
20120605/026397,239,unknown,unknown
20120605/026397,212,unknown,unknown
20120605/026397,382,unknown,unknown
20120605/026397,41,unknown,unknown
20120605/026397,84,unknown,unknown
20120605/026397,318,unknown,unknown
20120605/026397,161,unknown,unknown
20120605/026397,82,unknown,unknown
20120605/026397,319,unknown,unknown
20120605/026397,22,unknown,unknown
20120605/026397,23,unknown,unknown
20120605/026397,20,unknown,unknown
20120605/026397,21,unknown,unknown
20120605/026397,383,unknown,unknown
20120605/026397,27,unknown,unknown
20120605/026397,24,unknown,unknown
20120605/026397,220,unknown,unknown
20120605/026397,221,unknown,unknown
20120605/026397,28,unknown,unknown
20120605/026397,29,unknown,unknown
20120605/026397,225,unknown,unknown
20120605/026397,389,unknown,unknown
20120605/026397,227,unknown,unknown
20120605/026397,314,unknown,unknown
20120605/026397,46,unknown,unknown
20120605/026397,218,unknown,unknown
20120605/026397,128,unknown,unknown
20120605/026397,316,unknown,unknown
20120605/026397,179,unknown,unknown
20120605/026397,317,unknown,unknown
20120605/026397,323,unknown,unknown
20120605/026397,310,unknown,unknown
20120605/026397,289,unknown,unknown
20120605/026397,154,unknown,unknown
20120605/026397,155,unknown,unknown
20120605/026397,152,unknown,unknown
20120605/026397,153,unknown,unknown
20120605/026397,150,unknown,unknown
20120605/026397,151,unknown,unknown
20120605/026397,97,unknown,unknown
20120605/026397,96,unknown,unknown
20120605/026397,95,unknown,unknown
20120605/026397,94,unknown,unknown
20120605/026397,93,unknown,unknown
20120605/026397,92,unknown,unknown
20120605/026397,158,unknown,unknown
20120605/026397,159,unknown,unknown
