dirname,metasys_id,stage,orientation
20130311-rescan2/016278~B,5351,13-14,unknown
20130311-rescan2/016278~B,1191,13-14,unknown
20130311-rescan2/016278~B,5451,11-12,unknown
20130311-rescan2/016278~B,3341,9-10,unknown
20130311-rescan2/016278~B,2221,11-12,unknown
20130311-rescan2/016278~B,891,unknown,unknown
20130311-rescan2/016278~B,1751,11-12,unknown
20130311-rescan2/016278~B,4311,15-16,unknown
20130311-rescan2/016278~B,1171,15-16,unknown
20130311-rescan2/016278~B,4251,15-16,unknown
20130311-rescan2/016278~B,1271,15-16,unknown
20130311-rescan2/016278~B,5531,13-14,unknown
20130311-rescan2/016278~B,4501,15-16,unknown
20130311-rescan2/016278~B,3701,9-10,unknown
20130311-rescan2/016278~B,1881,unknown,unknown
20130311-rescan2/016278~B,4461,15-16,unknown
20130311-rescan2/016278~B,2121,13-14,unknown
20130311-rescan2/016278~B,1281,15-16,unknown
20130311-rescan2/016278~B,2081,11-12,unknown
20130311-rescan2/016278~B,4661,13-14,unknown
20130311-rescan2/016278~B,3111,13-14,unknown
20130311-rescan2/016278~B,4911,15-16,unknown
20130311-rescan2/016278~B,1471,15-16,unknown
20130311-rescan2/016278~B,151,15-16,unknown
20130311-rescan2/016278~B,1571,unknown,unknown
20130311-rescan2/016278~B,2531,13-14,unknown
20130311-rescan2/016278~B,91,13-14,unknown
20130311-rescan2/016278~B,5171,9-10,unknown
20130311-rescan2/016278~B,2711,13-14,unknown
20130311-rescan2/016278~B,1301,unknown,unknown
20130311-rescan2/016278~B,3411,unknown,unknown
20130311-rescan2/016278~B,5071,13-14,unknown
20130311-rescan2/016278~B,4221,13-14,unknown
20130311-rescan2/016278~B,1831,13-14,unknown
20130311-rescan2/016278~B,5581,13-14,unknown
20130311-rescan2/016278~B,4381,unknown,unknown
20130311-rescan2/016278~B,3791,9-10,unknown
20130311-rescan2/016278~B,1371,15-16,unknown
20130311-rescan2/016278~B,2151,13-14,unknown
20130311-rescan2/016278~B,2401,9-10,unknown
20130311-rescan2/016278~B,4861,15-16,unknown
20130311-rescan2/016278~B,3931,unknown,unknown
20130311-rescan2/016278~B,1951,15-16,unknown
20130311-rescan2/016278~B,531,15-16,unknown
20130311-rescan2/016278~B,431,13-14,unknown
20130311-rescan2/016278~B,3241,unknown,unknown
20130311-rescan2/016278~B,921,unknown,unknown
20130311-rescan2/016278~B,691,13-14,unknown
20130311-rescan2/016278~B,5491,13-14,unknown
20130311-rescan2/016278~B,3301,13-14,unknown
20130311-rescan2/016278~B,1711,13-14,unknown
20130311-rescan2/016278~B,321,13-14,unknown
20130311-rescan2/016278~B,4041,13-14,unknown
20130311-rescan2/016278~B,5311,13-14,unknown
20130311-rescan2/016278~B,4721,15-16,unknown
20130311-rescan2/016278~B,281,13-14,unknown
20130311-rescan2/016278~B,991,15-16,unknown
20130311-rescan2/016278~B,1651,13-14,unknown
20130311-rescan2/016278~B,3661,unknown,unknown
20130311-rescan2/016278~B,261,13-14,unknown
20130311-rescan2/016278~B,2281,13-14,unknown
20130311-rescan2/016278~B,1131,15-16,unknown
20130311-rescan2/016278~B,101,15-16,unknown
20130311-rescan2/016278~B,3741,13-14,unknown
20130311-rescan2/016278~B,4621,13-14,unknown
20130311-rescan2/016278~B,3151,13-14,unknown
20130311-rescan2/016278~B,4541,15-16,unknown
20130311-rescan2/016278~B,2831,13-14,unknown
20130311-rescan2/016278~B,3391,15-16,unknown
20130311-rescan2/016278~B,2271,11-12,unknown
20130311-rescan2/016278~B,5401,15-16,unknown
20130311-rescan2/016278~B,1431,15-16,unknown
20130311-rescan2/016278~B,3011,13-14,unknown
20130311-rescan2/016278~B,2571,13-14,unknown
20130311-rescan2/016278~B,211,15-16,unknown
20130311-rescan2/016278~B,741,13-14,unknown
20130311-rescan2/016278~B,661,15-16,unknown
20130311-rescan2/016278~B,191,13-14,unknown
20130311-rescan2/016278~B,2371,11-12,unknown
20130311-rescan2/016278~B,4261,13-14,unknown
20130311-rescan2/016278~B,3591,15-16,unknown
20130311-rescan2/016278~B,1221,13-14,unknown
20130311-rescan2/016278~B,1341,unknown,unknown
20130311-rescan2/016278~B,2451,13-14,unknown
20130311-rescan2/016278~B,5031,15-16,unknown
20130311-rescan2/016278~B,4431,13-14,unknown
20130311-rescan2/016278~B,4341,unknown,unknown
20130311-rescan2/016278~B,2051,15-16,unknown
20130311-rescan2/016278~B,2881,9-10,unknown
20130311-rescan2/016278~B,3691,13-14,unknown
20130311-rescan2/016278~B,4531,unknown,unknown
20130311-rescan2/016278~B,1501,unknown,unknown
20130311-rescan2/016278~B,61,unknown,unknown
20130311-rescan2/016278~B,2111,13-14,unknown
20130311-rescan2/016278~B,3081,13-14,unknown
20130311-rescan2/016278~B,2621,unknown,unknown
20130311-rescan2/016278~B,3871,13-14,unknown
20130311-rescan2/016278~B,961,11-12,unknown
20130311-rescan2/016278~B,3521,15-16,unknown
20130311-rescan2/016278~B,1911,13-14,unknown
20130311-rescan2/016278~B,5101,13-14,unknown
20130311-rescan2/016278~B,3881,13-14,unknown
20130311-rescan2/016278~B,2021,15-16,unknown
20130311-rescan2/016278~B,2751,13-14,unknown
20130311-rescan2/016278~B,2691,15-16,unknown
20130311-rescan2/016278~B,3901,13-14,unknown
20130311-rescan2/016278~B,491,13-14,unknown
20130311-rescan2/016278~B,4761,13-14,unknown
20130311-rescan2/016278~B,791,13-14,unknown
20130311-rescan2/016278~B,4161,13-14,unknown
20130311-rescan2/016278~B,361,15-16,unknown
20130311-rescan2/016278~B,5191,13-14,unknown
20130311-rescan2/016278~B,1961,13-14,unknown
20130311-rescan2/016278~B,811,unknown,unknown
20130311-rescan2/016278~B,1611,13-14,unknown
20130311-rescan2/016278~B,561,13-14,unknown
20130311-rescan2/016278~B,2871,13-14,unknown
20130311-rescan2/016278~B,381,unknown,unknown
20130311-rescan2/016278~B,3621,13-14,unknown
20130311-rescan2/016278~B,3351,13-14,unknown
20130311-rescan2/016278~B,2971,15-16,unknown
20130311-rescan2/016278~B,3051,13-14,unknown
20130311-rescan2/016278~B,2331,13-14,unknown
20130311-rescan2/016278~B,1041,15-16,unknown
20130311-rescan2/016278~B,4711,9-10,unknown
20130311-rescan2/016278~B,2231,13-14,unknown
20130311-rescan2/016278~B,5441,15-16,unknown
20130311-rescan2/016278~B,1681,13-14,unknown
20130311-rescan2/016278~B,701,15-16,unknown
20130311-rescan2/016278~B,1761,13-14,unknown
20130311-rescan2/016278~B,1141,13-14,unknown
20130311-rescan2/016278~B,131,13-14,unknown
20130311-rescan2/016278~B,1261,13-14,unknown
20130311-rescan2/016278~B,4571,11-12,unknown
20130311-rescan2/016278~B,2091,unknown,unknown
20130311-rescan2/016278~B,4471,13-14,unknown
20130311-rescan2/016278~B,3651,13-14,unknown
20130311-rescan2/016278~B,5501,13-14,unknown
20130311-rescan2/016278~B,2521,11-12,unknown
20130311-rescan2/016278~B,1541,13-14,unknown
20130311-rescan2/016278~B,4901,15-16,unknown
20130311-rescan2/016278~B,4671,unknown,unknown
20130311-rescan2/016278~B,141,unknown,unknown
20130311-rescan2/016278~B,631,9-10,unknown
20130311-rescan2/016278~B,1461,unknown,unknown
20130311-rescan2/016278~B,2241,9-10,unknown
20130311-rescan2/016278~B,5061,13-14,unknown
20130311-rescan2/016278~B,2461,unknown,unknown
20130311-rescan2/016278~B,1311,unknown,unknown
20130311-rescan2/016278~B,2701,unknown,unknown
20130311-rescan2/016278~B,3401,13-14,unknown
20130311-rescan2/016278~B,4231,13-14,unknown
20130311-rescan2/016278~B,4871,15-16,unknown
20130311-rescan2/016278~B,5611,unknown,unknown
20130311-rescan2/016278~B,4401,9-10,unknown
20130311-rescan2/016278~B,2141,13-14,unknown
20130311-rescan2/016278~B,2061,11-12,unknown
20130311-rescan2/016278~B,2791,13-14,unknown
20130311-rescan2/016278~B,4971,11-12,unknown
20130311-rescan2/016278~B,5391,13-14,unknown
20130311-rescan2/016278~B,3941,11-12,unknown
20130311-rescan2/016278~B,1921,9-10,unknown
20130311-rescan2/016278~B,851,15-16,unknown
20130311-rescan2/016278~B,3271,9-10,unknown
20130311-rescan2/016278~B,521,13-14,unknown
20130311-rescan2/016278~B,4281,unknown,unknown
20130311-rescan2/016278~B,5091,13-14,unknown
20130311-rescan2/016278~B,4121,unknown,unknown
20130311-rescan2/016278~B,911,13-14,unknown
20130311-rescan2/016278~B,3571,13-14,unknown
20130311-rescan2/016278~B,4491,13-14,unknown
20130311-rescan2/016278~B,2661,unknown,unknown
20130311-rescan2/016278~B,2931,unknown,unknown
20130311-rescan2/016278~B,5321,13-14,unknown
20130311-rescan2/016278~B,3311,unknown,unknown
20130311-rescan2/016278~B,5481,unknown,unknown
20130311-rescan2/016278~B,1641,15-16,unknown
20130311-rescan2/016278~B,4051,13-14,unknown
20130311-rescan2/016278~B,291,15-16,unknown
20130311-rescan2/016278~B,4751,13-14,unknown
20130311-rescan2/016278~B,5241,unknown,unknown
20130311-rescan2/016278~B,1721,15-16,unknown
20130311-rescan2/016278~B,591,15-16,unknown
20130311-rescan2/016278~B,981,11-12,unknown
20130311-rescan2/016278~B,451,13-14,unknown
20130311-rescan2/016278~B,3611,9-10,unknown
20130311-rescan2/016278~B,271,13-14,unknown
20130311-rescan2/016278~B,3751,13-14,unknown
20130311-rescan2/016278~B,171,15-16,unknown
20130311-rescan2/016278~B,2291,11-12,unknown
20130311-rescan2/016278~B,2191,13-14,unknown
20130311-rescan2/016278~B,4631,15-16,unknown
20130311-rescan2/016278~B,3001,unknown,unknown
20130311-rescan2/016278~B,3161,15-16,unknown
20130311-rescan2/016278~B,1421,13-14,unknown
20130311-rescan2/016278~B,4981,13-14,unknown
20130311-rescan2/016278~B,181,unknown,unknown
20130311-rescan2/016278~B,2561,13-14,unknown
20130311-rescan2/016278~B,771,13-14,unknown
20130311-rescan2/016278~B,671,13-14,unknown
20130311-rescan2/016278~B,1031,9-10,unknown
20130311-rescan2/016278~B,2361,13-14,unknown
20130311-rescan2/016278~B,4271,15-16,unknown
20130311-rescan2/016278~B,1211,13-14,unknown
20130311-rescan2/016278~B,2581,unknown,unknown
20130311-rescan2/016278~B,5021,unknown,unknown
20130311-rescan2/016278~B,2421,unknown,unknown
20130311-rescan2/016278~B,1861,13-14,unknown
20130311-rescan2/016278~B,4441,15-16,unknown
20130311-rescan2/016278~B,4371,13-14,unknown
20130311-rescan2/016278~B,4931,13-14,unknown
20130311-rescan2/016278~B,4681,15-16,unknown
20130311-rescan2/016278~B,4831,15-16,unknown
20130311-rescan2/016278~B,3681,11-12,unknown
20130311-rescan2/016278~B,4521,13-14,unknown
20130311-rescan2/016278~B,71,11-12,unknown
20130311-rescan2/016278~B,1451,unknown,unknown
20130311-rescan2/016278~B,1101,13-14,unknown
20130311-rescan2/016278~B,2101,13-14,unknown
20130311-rescan2/016278~B,1511,11-12,unknown
20130311-rescan2/016278~B,4081,13-14,unknown
20130311-rescan2/016278~B,2731,unknown,unknown
20130311-rescan2/016278~B,3861,15-16,unknown
20130311-rescan2/016278~B,2631,13-14,unknown
20130311-rescan2/016278~B,5291,13-14,unknown
20130311-rescan2/016278~B,3531,15-16,unknown
20130311-rescan2/016278~B,1811,13-14,unknown
20130311-rescan2/016278~B,3431,unknown,unknown
20130311-rescan2/016278~B,2741,unknown,unknown
20130311-rescan2/016278~B,4591,unknown,unknown
20130311-rescan2/016278~B,3181,unknown,unknown
20130311-rescan2/016278~B,2031,13-14,unknown
20130311-rescan2/016278~B,4841,11-12,unknown
20130311-rescan2/016278~B,5201,9-10,unknown
20130311-rescan2/016278~B,781,13-14,unknown
20130311-rescan2/016278~B,4791,11-12,unknown
20130311-rescan2/016278~B,411,13-14,unknown
20130311-rescan2/016278~B,3541,unknown,unknown
20130311-rescan2/016278~B,1601,unknown,unknown
20130311-rescan2/016278~B,4011,unknown,unknown
20130311-rescan2/016278~B,821,15-16,unknown
20130311-rescan2/016278~B,3221,11-12,unknown
20130311-rescan2/016278~B,551,unknown,unknown
20130311-rescan2/016278~B,2961,11-12,unknown
20130311-rescan2/016278~B,1781,13-14,unknown
20130311-rescan2/016278~B,231,13-14,unknown
20130311-rescan2/016278~B,3321,15-16,unknown
20130311-rescan2/016278~B,5471,15-16,unknown
20130311-rescan2/016278~B,3041,unknown,unknown
20130311-rescan2/016278~B,2321,unknown,unknown
20130311-rescan2/016278~B,1771,9-10,unknown
20130311-rescan2/016278~B,5271,unknown,unknown
20130311-rescan2/016278~B,4701,11-12,unknown
20130311-rescan2/016278~B,731,15-16,unknown
20130311-rescan2/016278~B,5371,13-14,unknown
20130311-rescan2/016278~B,1071,13-14,unknown
20130311-rescan2/016278~B,1671,unknown,unknown
20130311-rescan2/016278~B,301,7-8,unknown
20130311-rescan2/016278~B,3761,13-14,unknown
20130311-rescan2/016278~B,1091,13-14,unknown
20130311-rescan2/016278~B,121,13-14,unknown
20130311-rescan2/016278~B,3481,13-14,unknown
20130311-rescan2/016278~B,1151,13-14,unknown
20130311-rescan2/016278~B,4561,13-14,unknown
20130311-rescan2/016278~B,3131,7-8,unknown
20130311-rescan2/016278~B,5511,13-14,unknown
20130311-rescan2/016278~B,3641,13-14,unknown
20130311-rescan2/016278~B,1551,13-14,unknown
20130311-rescan2/016278~B,2551,11-12,unknown
20130311-rescan2/016278~B,2491,15-16,unknown
20130311-rescan2/016278~B,4641,15-16,unknown
20130311-rescan2/016278~B,3031,11-12,unknown
20130311-rescan2/016278~B,601,13-14,unknown
20130311-rescan2/016278~B,2391,11-12,unknown
20130311-rescan2/016278~B,1411,unknown,unknown
20130311-rescan2/016278~B,5011,unknown,unknown
20130311-rescan2/016278~B,1321,11-12,unknown
20130311-rescan2/016278~B,2471,13-14,unknown
20130311-rescan2/016278~B,5151,9-10,unknown
20130311-rescan2/016278~B,2771,4-6,unknown
20130311-rescan2/016278~B,4891,13-14,unknown
20130311-rescan2/016278~B,5601,unknown,unknown
20130311-rescan2/016278~B,4201,13-14,unknown
20130311-rescan2/016278~B,4801,13-14,unknown
20130311-rescan2/016278~B,2781,15-16,unknown
20130311-rescan2/016278~B,1851,unknown,unknown
20130311-rescan2/016278~B,4411,unknown,unknown
20130311-rescan2/016278~B,2171,9-10,unknown
20130311-rescan2/016278~B,1521,13-14,unknown
20130311-rescan2/016278~B,1391,13-14,unknown
20130311-rescan2/016278~B,3811,13-14,unknown
20130311-rescan2/016278~B,3951,unknown,unknown
20130311-rescan2/016278~B,3261,15-16,unknown
20130311-rescan2/016278~B,1931,13-14,unknown
20130311-rescan2/016278~B,901,unknown,unknown
20130311-rescan2/016278~B,5121,unknown,unknown
20130311-rescan2/016278~B,861,15-16,unknown
20130311-rescan2/016278~B,3461,15-16,unknown
20130311-rescan2/016278~B,3501,11-12,unknown
20130311-rescan2/016278~B,5081,13-14,unknown
20130311-rescan2/016278~B,4291,13-14,unknown
20130311-rescan2/016278~B,511,11-12,unknown
20130311-rescan2/016278~B,2921,15-16,unknown
20130311-rescan2/016278~B,5331,13-14,unknown
20130311-rescan2/016278~B,341,unknown,unknown
20130311-rescan2/016278~B,4061,11-12,unknown
20130311-rescan2/016278~B,1731,unknown,unknown
20130311-rescan2/016278~B,5231,9-10,unknown
20130311-rescan2/016278~B,581,13-14,unknown
20130311-rescan2/016278~B,461,15-16,unknown
20130311-rescan2/016278~B,3601,15-16,unknown
20130311-rescan2/016278~B,241,9-10,unknown
20130311-rescan2/016278~B,2811,15-16,unknown
20130311-rescan2/016278~B,3071,13-14,unknown
20130311-rescan2/016278~B,2181,unknown,unknown
20130311-rescan2/016278~B,1591,unknown,unknown
20130311-rescan2/016278~B,3171,15-16,unknown
20130311-rescan2/016278~B,2951,15-16,unknown
20130311-rescan2/016278~B,4601,15-16,unknown
20130311-rescan2/016278~B,2211,13-14,unknown
20130311-rescan2/016278~B,1021,9-10,unknown
20130311-rescan2/016278~B,5341,unknown,unknown
20130311-rescan2/016278~B,641,15-16,unknown
20130311-rescan2/016278~B,3371,11-12,unknown
20130311-rescan2/016278~B,1181,15-16,unknown
20130311-rescan2/016278~B,881,11-12,unknown
20130311-rescan2/016278~B,2351,13-14,unknown
20130311-rescan2/016278~B,1741,13-14,unknown
20130311-rescan2/016278~B,4361,unknown,unknown
20130311-rescan2/016278~B,1161,15-16,unknown
20130311-rescan2/016278~B,2431,unknown,unknown
20130311-rescan2/016278~B,1201,unknown,unknown
20130311-rescan2/016278~B,4241,13-14,unknown
20130311-rescan2/016278~B,5521,11-12,unknown
20130311-rescan2/016278~B,4451,13-14,unknown
20130311-rescan2/016278~B,1891,13-14,unknown
20130311-rescan2/016278~B,3731,9-10,unknown
20130311-rescan2/016278~B,4691,9-10,unknown
20130311-rescan2/016278~B,4921,13-14,unknown
20130311-rescan2/016278~B,2131,13-14,unknown
20130311-rescan2/016278~B,4511,unknown,unknown
20130311-rescan2/016278~B,3101,15-16,unknown
20130311-rescan2/016278~B,1441,13-14,unknown
20130311-rescan2/016278~B,1561,13-14,unknown
20130311-rescan2/016278~B,1291,13-14,unknown
20130311-rescan2/016278~B,2501,13-14,unknown
20130311-rescan2/016278~B,5161,11-12,unknown
20130311-rescan2/016278~B,2721,13-14,unknown
20130311-rescan2/016278~B,2641,unknown,unknown
20130311-rescan2/016278~B,1361,unknown,unknown
20130311-rescan2/016278~B,1381,13-14,unknown
20130311-rescan2/016278~B,941,13-14,unknown
20130311-rescan2/016278~B,5041,11-12,unknown
20130311-rescan2/016278~B,1801,15-16,unknown
20130311-rescan2/016278~B,4391,unknown,unknown
20130311-rescan2/016278~B,3421,9-10,unknown
20130311-rescan2/016278~B,2001,15-16,unknown
20130311-rescan2/016278~B,3191,unknown,unknown
20130311-rescan2/016278~B,4991,9-10,unknown
20130311-rescan2/016278~B,4581,13-14,unknown
20130311-rescan2/016278~B,4851,11-12,unknown
