dirname,metasys_id,stage,orientation
SpecificStages/20130321-rescan/666003~L,0881,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0891,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0901,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0911,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0921,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0931,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0932,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0941,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0951,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0961,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0971,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0981,unknown,unknown
SpecificStages/20130321-rescan/666003~L,0991,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1001,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1021,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1031,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1041,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1061,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1071,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1081,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1091,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1101,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1131,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1141,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1151,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1161,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1171,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1181,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1191,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1201,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1211,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1221,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1231,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1241,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1251,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1261,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1271,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1281,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1291,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1301,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1302,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1311,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1321,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1331,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1341,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1351,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1361,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1371,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1381,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1391,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1401,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1411,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1421,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1431,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1441,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1451,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1461,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1471,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1481,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1491,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1501,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1511,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1521,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1531,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1541,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1551,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1561,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1571,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1581,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1591,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1601,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1611,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1621,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1631,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1641,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1651,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1661,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1671,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1681,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1691,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1701,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1702,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1711,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1721,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1731,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1741,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1761,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1771,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1791,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1801,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1811,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1821,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1831,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1841,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1861,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1871,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1881,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1901,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1911,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1921,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1931,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1941,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1951,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1971,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1981,unknown,unknown
SpecificStages/20130321-rescan/666003~L,1991,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2001,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2011,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2021,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2031,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2041,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2051,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2061,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2081,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2091,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2101,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2111,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2121,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2131,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2151,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2152,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2171,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2191,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2201,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2211,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2221,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2231,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2232,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2241,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2251,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2252,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2253,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2261,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2271,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2291,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2301,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2311,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2321,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2331,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2351,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2352,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2361,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2371,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2372,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2391,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2401,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2402,unknown,unknown
SpecificStages/20130321-rescan/666003~L,2411,unknown,unknown
