dirname,metasys_id,stage,orientation
20120604/9951,74,13-14,unknown
20120604/9951,77,unknown,unknown
20120604/9951,76,unknown,unknown
20120604/9951,79,unknown,unknown
20120604/9951,78,unknown,unknown
20120604/9951,178,unknown,unknown
20120604/9951,17,unknown,unknown
20120604/9951,253,unknown,unknown
20120604/9951,168,unknown,unknown
20120604/9951,150,unknown,unknown
20120604/9951,212,unknown,unknown
20120604/9951,88,unknown,unknown
20120604/9951,84,unknown,unknown
20120604/9951,85,unknown,unknown
20120604/9951,86,unknown,unknown
20120604/9951,87,unknown,unknown
20120604/9951,80,unknown,unknown
20120604/9951,81,unknown,unknown
20120604/9951,82,unknown,unknown
20120604/9951,83,unknown,unknown
20120604/9951,20,unknown,unknown
20120604/9951,27,unknown,unknown
20120604/9951,24,unknown,unknown
20120604/9951,8,unknown,unknown
20120604/9951,28,unknown,unknown
20120604/9951,29,unknown,unknown
20120604/9951,224,unknown,unknown
20120604/9951,226,unknown,unknown
20120604/9951,9,unknown,unknown
20120604/9951,46,unknown,unknown
20120604/9951,139,unknown,unknown
20120604/9951,156,unknown,unknown
20120604/9951,157,unknown,unknown
20120604/9951,154,unknown,unknown
20120604/9951,155,unknown,unknown
20120604/9951,158,unknown,unknown
20120604/9951,99,13-14,unknown
20120604/9951,151,unknown,unknown
20120604/9951,97,unknown,unknown
20120604/9951,95,unknown,unknown
20120604/9951,94,13-14,unknown
20120604/9951,93,unknown,unknown
20120604/9951,92,15-16,unknown
20120604/9951,91,13-14,unknown
20120604/9951,159,unknown,unknown
