dirname,metasys_id,stage,orientation
20120604/042475,77,unknown,unknown
20120604/042475,79,unknown,unknown
20120604/042475,78,unknown,unknown
20120604/042475,17,unknown,unknown
20120604/042475,16,unknown,unknown
20120604/042475,15,unknown,unknown
20120604/042475,14,unknown,unknown
20120604/042475,13,unknown,unknown
20120604/042475,12,unknown,unknown
20120604/042475,11,unknown,unknown
20120604/042475,10,unknown,unknown
20120604/042475,19,unknown,unknown
20120604/042475,18,unknown,unknown
20120604/042475,88,unknown,unknown
20120604/042475,89,unknown,unknown
20120604/042475,41,unknown,unknown
20120604/042475,84,unknown,unknown
20120604/042475,85,unknown,unknown
20120604/042475,86,unknown,unknown
20120604/042475,87,unknown,unknown
20120604/042475,80,unknown,unknown
20120604/042475,81,unknown,unknown
20120604/042475,82,unknown,unknown
20120604/042475,83,unknown,unknown
20120604/042475,22,unknown,unknown
20120604/042475,23,unknown,unknown
20120604/042475,20,unknown,unknown
20120604/042475,21,unknown,unknown
20120604/042475,150,unknown,unknown
20120604/042475,24,unknown,unknown
20120604/042475,25,unknown,unknown
20120604/042475,8,unknown,unknown
20120604/042475,28,unknown,unknown
20120604/042475,29,unknown,unknown
20120604/042475,166,unknown,unknown
20120604/042475,97,unknown,unknown
20120604/042475,47,unknown,unknown
20120604/042475,139,unknown,unknown
20120604/042475,156,unknown,unknown
20120604/042475,157,unknown,unknown
20120604/042475,154,unknown,unknown
20120604/042475,155,unknown,unknown
20120604/042475,152,unknown,unknown
20120604/042475,153,unknown,unknown
20120604/042475,99,unknown,unknown
20120604/042475,151,unknown,unknown
20120604/042475,127,unknown,unknown
20120604/042475,96,unknown,unknown
20120604/042475,95,unknown,unknown
20120604/042475,90,unknown,unknown
20120604/042475,92,unknown,unknown
20120604/042475,91,unknown,unknown
20120604/042475,159,unknown,unknown
