dirname,metasys_id,stage,orientation
SpecificStages/20130130/666004,84,13-14,unknown
SpecificStages/20130130/666004,85,11-12,unknown
SpecificStages/20130130/666004,86,11-12,unknown
SpecificStages/20130130/666004,87,11-12,unknown
SpecificStages/20130130/666004,88,11-12,unknown
SpecificStages/20130130/666004,89,13-14,unknown
SpecificStages/20130130/666004,90,13-14,unknown
SpecificStages/20130130/666004,91,11-12,unknown
SpecificStages/20130130/666004,92,11-12,unknown
SpecificStages/20130130/666004,93,13-14,unknown
SpecificStages/20130130/666004,94,unknown,unknown
SpecificStages/20130130/666004,95,unknown,unknown
SpecificStages/20130130/666004,96,11-12,unknown
SpecificStages/20130130/666004,97,11-12,unknown
SpecificStages/20130130/666004,98,15-16,unknown
SpecificStages/20130130/666004,99,13-14,unknown
SpecificStages/20130130/666004,100,11-12,unknown
SpecificStages/20130130/666004,101,unknown,unknown
SpecificStages/20130130/666004,102,unknown,unknown
SpecificStages/20130130/666004,103,unknown,unknown
SpecificStages/20130130/666004,104,11-12,unknown
SpecificStages/20130130/666004,105,13-14,unknown
SpecificStages/20130130/666004,106,11-12,unknown
SpecificStages/20130130/666004,107,11-12,unknown
SpecificStages/20130130/666004,108,11-12,unknown
SpecificStages/20130130/666004,109,unknown,unknown
SpecificStages/20130130/666004,110,11-12,unknown
SpecificStages/20130130/666004,111,13-14,unknown
SpecificStages/20130130/666004,112,unknown,unknown
SpecificStages/20130130/666004,113,unknown,unknown
SpecificStages/20130130/666004,114,11-12,unknown
SpecificStages/20130130/666004,115,unknown,unknown
SpecificStages/20130130/666004,116,unknown,unknown
SpecificStages/20130130/666004,117,unknown,unknown
SpecificStages/20130130/666004,118,11-12,unknown
SpecificStages/20130130/666004,119,13-14,unknown
SpecificStages/20130130/666004,120,11-12,unknown
SpecificStages/20130130/666004,121,unknown,unknown
SpecificStages/20130130/666004,122,unknown,unknown
SpecificStages/20130130/666004,123,11-12,unknown
SpecificStages/20130130/666004,124,11-12,unknown
SpecificStages/20130130/666004,125,unknown,unknown
SpecificStages/20130130/666004,126,unknown,unknown
SpecificStages/20130130/666004,127,11-12,unknown
SpecificStages/20130130/666004,128,11-12,unknown
SpecificStages/20130130/666004,129,11-12,unknown
SpecificStages/20130130/666004,130,unknown,unknown
SpecificStages/20130130/666004,131,11-12,unknown
SpecificStages/20130130/666004,132,unknown,unknown
SpecificStages/20130130/666004,133,11-12,unknown
SpecificStages/20130130/666004,134,11-12,unknown
SpecificStages/20130130/666004,135,11-12,unknown
SpecificStages/20130130/666004,136,11-12,unknown
SpecificStages/20130130/666004,137,unknown,unknown
SpecificStages/20130130/666004,138,11-12,unknown
SpecificStages/20130130/666004,139,11-12,unknown
SpecificStages/20130130/666004,140,unknown,unknown
SpecificStages/20130130/666004,141,unknown,unknown
SpecificStages/20130130/666004,142,unknown,unknown
SpecificStages/20130130/666004,143,unknown,unknown
SpecificStages/20130130/666004,144,11-12,unknown
SpecificStages/20130130/666004,145,13-14,unknown
SpecificStages/20130130/666004,146,unknown,unknown
SpecificStages/20130130/666004,147,11-12,unknown
SpecificStages/20130130/666004,148,unknown,unknown
SpecificStages/20130130/666004,149,unknown,unknown
SpecificStages/20130130/666004,150,13-14,unknown
SpecificStages/20130130/666004,151,13-14,unknown
SpecificStages/20130130/666004,152,unknown,unknown
SpecificStages/20130130/666004,153,11-12,unknown
SpecificStages/20130130/666004,154,11-12,unknown
SpecificStages/20130130/666004,155,11-12,unknown
SpecificStages/20130130/666004,156,11-12,unknown
SpecificStages/20130130/666004,157,unknown,unknown
SpecificStages/20130130/666004,158,15-16,unknown
SpecificStages/20130130/666004,159,11-12,unknown
SpecificStages/20130130/666004,160,11-12,unknown
SpecificStages/20130130/666004,161,11-12,unknown
SpecificStages/20130130/666004,162,13-14,unknown
SpecificStages/20130130/666004,163,13-14,unknown
SpecificStages/20130130/666004,164,11-12,unknown
SpecificStages/20130130/666004,165,unknown,unknown
SpecificStages/20130130/666004,166,unknown,unknown
SpecificStages/20130130/666004,167,11-12,unknown
SpecificStages/20130130/666004,168,unknown,unknown
SpecificStages/20130130/666004,169,11-12,unknown
SpecificStages/20130130/666004,170,unknown,unknown
SpecificStages/20130130/666004,171,unknown,unknown
SpecificStages/20130130/666004,172,unknown,unknown
SpecificStages/20130130/666004,173,11-12,unknown
SpecificStages/20130130/666004,174,unknown,unknown
SpecificStages/20130130/666004,175,unknown,unknown
SpecificStages/20130130/666004,176,11-12,unknown
SpecificStages/20130130/666004,177,unknown,unknown
SpecificStages/20130130/666004,178,unknown,unknown
SpecificStages/20130130/666004,179,unknown,unknown
SpecificStages/20130130/666004,180,11-12,unknown
SpecificStages/20130130/666004,181,11-12,unknown
SpecificStages/20130130/666004,182,11-12,unknown
SpecificStages/20130130/666004,183,11-12,unknown
SpecificStages/20130130/666004,184,13-14,unknown
SpecificStages/20130130/666004,185,unknown,unknown
SpecificStages/20130130/666004,186,11-12,unknown
SpecificStages/20130130/666004,187,11-12,unknown
SpecificStages/20130130/666004,188,13-14,unknown
SpecificStages/20130130/666004,189,11-12,unknown
SpecificStages/20130130/666004,190,11-12,unknown
SpecificStages/20130130/666004,191,11-12,unknown
SpecificStages/20130130/666004,192,11-12,unknown
SpecificStages/20130130/666004,193,11-12,unknown
SpecificStages/20130130/666004,194,11-12,unknown
SpecificStages/20130130/666004,195,11-12,unknown
SpecificStages/20130130/666004,196,13-14,unknown
SpecificStages/20130130/666004,197,11-12,unknown
SpecificStages/20130130/666004,198,13-14,unknown
SpecificStages/20130130/666004,199,unknown,unknown
SpecificStages/20130130/666004,200,unknown,unknown
SpecificStages/20130130/666004,201,unknown,unknown
SpecificStages/20130130/666004,202,11-12,unknown
SpecificStages/20130130/666004,203,11-12,unknown
SpecificStages/20130130/666004,204,unknown,unknown
SpecificStages/20130130/666004,205,unknown,unknown
SpecificStages/20130130/666004,206,11-12,unknown
SpecificStages/20130130/666004,207,11-12,unknown
SpecificStages/20130130/666004,208,11-12,unknown
SpecificStages/20130130/666004,209,unknown,unknown
SpecificStages/20130130/666004,210,11-12,unknown
SpecificStages/20130130/666004,211,unknown,unknown
SpecificStages/20130130/666004,212,unknown,unknown
SpecificStages/20130130/666004,213,unknown,unknown
SpecificStages/20130130/666004,214,11-12,unknown
SpecificStages/20130130/666004,215,unknown,unknown
SpecificStages/20130130/666004,216,11-12,unknown
SpecificStages/20130130/666004,217,unknown,unknown
SpecificStages/20130130/666004,218,13-14,unknown
SpecificStages/20130130/666004,219,11-12,unknown
SpecificStages/20130130/666004,220,11-12,unknown
SpecificStages/20130130/666004,221,11-12,unknown
SpecificStages/20130130/666004,222,11-12,unknown
SpecificStages/20130130/666004,223,unknown,unknown
SpecificStages/20130130/666004,224,unknown,unknown
SpecificStages/20130130/666004,225,11-12,unknown
SpecificStages/20130130/666004,226,11-12,unknown
SpecificStages/20130130/666004,227,11-12,unknown
SpecificStages/20130130/666004,228,11-12,unknown
SpecificStages/20130130/666004,229,unknown,unknown
SpecificStages/20130130/666004,230,unknown,unknown
SpecificStages/20130130/666004,231,unknown,unknown
SpecificStages/20130130/666004,232,unknown,unknown
SpecificStages/20130130/666004,233,unknown,unknown
SpecificStages/20130130/666004,234,11-12,unknown
SpecificStages/20130130/666004,235,unknown,unknown
SpecificStages/20130130/666004,236,unknown,unknown
SpecificStages/20130130/666004,237,unknown,unknown
SpecificStages/20130130/666004,238,unknown,unknown
SpecificStages/20130130/666004,239,11-12,unknown
SpecificStages/20130130/666004,240,11-12,unknown
SpecificStages/20130130/666004,241,11-12,unknown
SpecificStages/20130130/666004,242,13-14,unknown
SpecificStages/20130130/666004,243,unknown,unknown
SpecificStages/20130130/666004,244,11-12,unknown
SpecificStages/20130130/666004,245,11-12,unknown
SpecificStages/20130130/666004,246,11-12,unknown
SpecificStages/20130130/666004,247,9-10,unknown
SpecificStages/20130130/666004,248,unknown,unknown
SpecificStages/20130130/666004,249,11-12,unknown
SpecificStages/20130130/666004,250,unknown,unknown
SpecificStages/20130130/666004,251,unknown,unknown
SpecificStages/20130130/666004,252,11-12,unknown
SpecificStages/20130130/666004,253,11-12,unknown
SpecificStages/20130130/666004,254,11-12,unknown
SpecificStages/20130130/666004,255,13-14,unknown
SpecificStages/20130130/666004,256,unknown,unknown
SpecificStages/20130130/666004,257,unknown,unknown
SpecificStages/20130130/666004,258,unknown,unknown
SpecificStages/20130130/666004,259,unknown,unknown
SpecificStages/20130130/666004,260,unknown,unknown
SpecificStages/20130130/666004,261,unknown,unknown
SpecificStages/20130130/666004,262,unknown,unknown
SpecificStages/20130130/666004,263,11-12,unknown
SpecificStages/20130130/666004,264,11-12,unknown
SpecificStages/20130130/666004,265,11-12,unknown
SpecificStages/20130130/666004,266,unknown,unknown
SpecificStages/20130130/666004,267,11-12,unknown
SpecificStages/20130130/666004,268,11-12,unknown
SpecificStages/20130130/666004,269,unknown,unknown
SpecificStages/20130130/666004,270,unknown,unknown
SpecificStages/20130130/666004,271,11-12,unknown
SpecificStages/20130130/666004,272,11-12,unknown
SpecificStages/20130130/666004,273,11-12,unknown
SpecificStages/20130130/666004,274,11-12,unknown
SpecificStages/20130130/666004,275,11-12,unknown
SpecificStages/20130130/666004,276,11-12,unknown
SpecificStages/20130130/666004,277,11-12,unknown
SpecificStages/20130130/666004,278,unknown,unknown
SpecificStages/20130130/666004,279,unknown,unknown
SpecificStages/20130130/666004,280,13-14,unknown
SpecificStages/20130130/666004,281,unknown,unknown
SpecificStages/20130130/666004,282,unknown,unknown
SpecificStages/20130130/666004,283,13-14,unknown
SpecificStages/20130130/666004,284,11-12,unknown
SpecificStages/20130130/666004,285,11-12,unknown
SpecificStages/20130130/666004,286,11-12,unknown
SpecificStages/20130130/666004,287,11-12,unknown
SpecificStages/20130130/666004,288,unknown,unknown
SpecificStages/20130130/666004,289,unknown,unknown
SpecificStages/20130130/666004,290,11-12,unknown
SpecificStages/20130130/666004,291,unknown,unknown
SpecificStages/20130130/666004,292,unknown,unknown
SpecificStages/20130130/666004,293,unknown,unknown
SpecificStages/20130130/666004,294,unknown,unknown
SpecificStages/20130130/666004,295,13-14,unknown
SpecificStages/20130130/666004,296,11-12,unknown
SpecificStages/20130130/666004,297,unknown,unknown
SpecificStages/20130130/666004,298,unknown,unknown
SpecificStages/20130130/666004,299,unknown,unknown
SpecificStages/20130130/666004,300,unknown,unknown
SpecificStages/20130130/666004,301,11-12,unknown
SpecificStages/20130130/666004,302,13-14,unknown
SpecificStages/20130130/666004,303,unknown,unknown
SpecificStages/20130130/666004,304,unknown,unknown
SpecificStages/20130130/666004,305,unknown,unknown
SpecificStages/20130130/666004,306,11-12,unknown
SpecificStages/20130130/666004,307,13-14,unknown
SpecificStages/20130130/666004,308,unknown,unknown
SpecificStages/20130130/666004,309,11-12,unknown
SpecificStages/20130130/666004,310,11-12,unknown
SpecificStages/20130130/666004,311,13-14,unknown
SpecificStages/20130130/666004,312,11-12,unknown
SpecificStages/20130130/666004,313,11-12,unknown
SpecificStages/20130130/666004,314,unknown,unknown
SpecificStages/20130130/666004,315,unknown,unknown
SpecificStages/20130130/666004,316,11-12,unknown
SpecificStages/20130130/666004,317,unknown,unknown
SpecificStages/20130130/666004,318,unknown,unknown
SpecificStages/20130130/666004,319,unknown,unknown
SpecificStages/20130130/666004,320,unknown,unknown
SpecificStages/20130130/666004,321,unknown,unknown
SpecificStages/20130130/666004,322,9-10,unknown
SpecificStages/20130130/666004,323,11-12,unknown
SpecificStages/20130130/666004,324,13-14,unknown
SpecificStages/20130130/666004,325,unknown,unknown
SpecificStages/20130130/666004,326,11-12,unknown
SpecificStages/20130130/666004,327,unknown,unknown
SpecificStages/20130130/666004,328,11-12,unknown
SpecificStages/20130130/666004,329,unknown,unknown
SpecificStages/20130130/666004,330,unknown,unknown
SpecificStages/20130130/666004,331,11-12,unknown
SpecificStages/20130130/666004,332,11-12,unknown
SpecificStages/20130130/666004,333,11-12,unknown
SpecificStages/20130130/666004,334,11-12,unknown
SpecificStages/20130130/666004,335,11-12,unknown
SpecificStages/20130130/666004,336,unknown,unknown
SpecificStages/20130130/666004,337,unknown,unknown
SpecificStages/20130130/666004,338,unknown,unknown
SpecificStages/20130130/666004,339,unknown,unknown
SpecificStages/20130130/666004,340,11-12,unknown
SpecificStages/20130130/666004,341,unknown,unknown
SpecificStages/20130130/666004,342,unknown,unknown
SpecificStages/20130130/666004,343,unknown,unknown
SpecificStages/20130130/666004,344,13-14,unknown
SpecificStages/20130130/666004,345,unknown,unknown
SpecificStages/20130130/666004,346,unknown,unknown
SpecificStages/20130130/666004,347,unknown,unknown
SpecificStages/20130130/666004,348,11-12,unknown
SpecificStages/20130130/666004,349,unknown,unknown
SpecificStages/20130130/666004,350,11-12,unknown
SpecificStages/20130130/666004,351,11-12,unknown
SpecificStages/20130130/666004,352,11-12,unknown
SpecificStages/20130130/666004,353,13-14,unknown
SpecificStages/20130130/666004,354,unknown,unknown
SpecificStages/20130130/666004,355,13-14,unknown
SpecificStages/20130130/666004,356,11-12,unknown
SpecificStages/20130130/666004,357,unknown,unknown
SpecificStages/20130130/666004,358,unknown,unknown
SpecificStages/20130130/666004,359,11-12,unknown
SpecificStages/20130130/666004,360,11-12,unknown
SpecificStages/20130130/666004,361,11-12,unknown
SpecificStages/20130130/666004,362,unknown,unknown
SpecificStages/20130130/666004,363,unknown,unknown
SpecificStages/20130130/666004,364,unknown,unknown
SpecificStages/20130130/666004,365,unknown,unknown
SpecificStages/20130130/666004,366,13-14,unknown
SpecificStages/20130130/666004,367,11-12,unknown
SpecificStages/20130130/666004,368,11-12,unknown
SpecificStages/20130130/666004,369,15-16,unknown
SpecificStages/20130130/666004,370,unknown,unknown
SpecificStages/20130130/666004,371,unknown,unknown
SpecificStages/20130130/666004,372,13-14,unknown
SpecificStages/20130130/666004,373,13-14,unknown
SpecificStages/20130130/666004,374,unknown,unknown
SpecificStages/20130130/666004,375,unknown,unknown
SpecificStages/20130130/666004,376,unknown,unknown
SpecificStages/20130130/666004,377,unknown,unknown
SpecificStages/20130130/666004,378,11-12,unknown
SpecificStages/20130130/666004,379,unknown,unknown
SpecificStages/20130130/666004,380,11-12,unknown
SpecificStages/20130130/666004,381,11-12,unknown
SpecificStages/20130130/666004,382,11-12,unknown
SpecificStages/20130130/666004,383,13-14,unknown
SpecificStages/20130130/666004,384,11-12,unknown
SpecificStages/20130130/666004,385,unknown,unknown
SpecificStages/20130130/666004,386,11-12,unknown
SpecificStages/20130130/666004,387,13-14,unknown
SpecificStages/20130130/666004,388,11-12,unknown
SpecificStages/20130130/666004,389,11-12,unknown
SpecificStages/20130130/666004,390,unknown,unknown
SpecificStages/20130130/666004,391,13-14,unknown
SpecificStages/20130130/666004,392,11-12,unknown
SpecificStages/20130130/666004,393,unknown,unknown
SpecificStages/20130130/666004,394,unknown,unknown
SpecificStages/20130130/666004,395,unknown,unknown
SpecificStages/20130130/666004,396,unknown,unknown
SpecificStages/20130130/666004,397,unknown,unknown
SpecificStages/20130130/666004,398,unknown,unknown
SpecificStages/20130130/666004,399,11-12,unknown
SpecificStages/20130130/666004,400,unknown,unknown
SpecificStages/20130130/666004,401,unknown,unknown
SpecificStages/20130130/666004,402,unknown,unknown
SpecificStages/20130130/666004,403,unknown,unknown
SpecificStages/20130130/666004,404,unknown,unknown
