dirname,metasys_id,stage,orientation
SpecificStages/20130321/666000~B,1141,unknown,unknown
SpecificStages/20130321/666000~B,1151,unknown,unknown
SpecificStages/20130321/666000~B,1161,unknown,unknown
SpecificStages/20130321/666000~B,1171,unknown,unknown
SpecificStages/20130321/666000~B,1181,unknown,unknown
SpecificStages/20130321/666000~B,1191,unknown,unknown
SpecificStages/20130321/666000~B,1201,unknown,unknown
SpecificStages/20130321/666000~B,1211,unknown,unknown
SpecificStages/20130321/666000~B,1221,unknown,unknown
SpecificStages/20130321/666000~B,1241,unknown,unknown
SpecificStages/20130321/666000~B,1251,unknown,unknown
SpecificStages/20130321/666000~B,1261,unknown,unknown
SpecificStages/20130321/666000~B,1271,unknown,unknown
SpecificStages/20130321/666000~B,1281,unknown,unknown
SpecificStages/20130321/666000~B,1291,unknown,unknown
SpecificStages/20130321/666000~B,1301,unknown,unknown
SpecificStages/20130321/666000~B,1302,unknown,unknown
SpecificStages/20130321/666000~B,1311,unknown,unknown
SpecificStages/20130321/666000~B,1312,unknown,unknown
SpecificStages/20130321/666000~B,1321,unknown,unknown
SpecificStages/20130321/666000~B,1331,unknown,unknown
SpecificStages/20130321/666000~B,1341,4-6,unknown
SpecificStages/20130321/666000~B,1351,unknown,unknown
SpecificStages/20130321/666000~B,1361,unknown,unknown
SpecificStages/20130321/666000~B,1371,unknown,unknown
SpecificStages/20130321/666000~B,1381,unknown,unknown
SpecificStages/20130321/666000~B,1391,unknown,unknown
SpecificStages/20130321/666000~B,1401,unknown,unknown
SpecificStages/20130321/666000~B,1411,4-6,unknown
SpecificStages/20130321/666000~B,1421,unknown,unknown
SpecificStages/20130321/666000~B,1431,unknown,unknown
SpecificStages/20130321/666000~B,1441,unknown,unknown
SpecificStages/20130321/666000~B,1451,unknown,unknown
SpecificStages/20130321/666000~B,1461,unknown,unknown
SpecificStages/20130321/666000~B,1471,unknown,unknown
SpecificStages/20130321/666000~B,1481,unknown,unknown
SpecificStages/20130321/666000~B,1491,unknown,unknown
SpecificStages/20130321/666000~B,1501,unknown,unknown
SpecificStages/20130321/666000~B,1511,unknown,unknown
SpecificStages/20130321/666000~B,1521,unknown,unknown
SpecificStages/20130321/666000~B,1531,unknown,unknown
SpecificStages/20130321/666000~B,1541,unknown,unknown
SpecificStages/20130321/666000~B,1551,unknown,unknown
SpecificStages/20130321/666000~B,1561,unknown,unknown
SpecificStages/20130321/666000~B,1571,unknown,unknown
SpecificStages/20130321/666000~B,1581,unknown,unknown
SpecificStages/20130321/666000~B,1591,unknown,unknown
SpecificStages/20130321/666000~B,1601,unknown,unknown
SpecificStages/20130321/666000~B,1611,unknown,unknown
SpecificStages/20130321/666000~B,1641,unknown,unknown
SpecificStages/20130321/666000~B,1642,unknown,unknown
SpecificStages/20130321/666000~B,1651,unknown,unknown
SpecificStages/20130321/666000~B,1661,unknown,unknown
SpecificStages/20130321/666000~B,1671,unknown,unknown
SpecificStages/20130321/666000~B,1681,4-6,unknown
SpecificStages/20130321/666000~B,1691,unknown,unknown
SpecificStages/20130321/666000~B,1701,unknown,unknown
SpecificStages/20130321/666000~B,1711,unknown,unknown
SpecificStages/20130321/666000~B,1721,unknown,unknown
SpecificStages/20130321/666000~B,1731,unknown,unknown
SpecificStages/20130321/666000~B,1741,unknown,unknown
SpecificStages/20130321/666000~B,1751,unknown,unknown
SpecificStages/20130321/666000~B,1761,unknown,unknown
SpecificStages/20130321/666000~B,1771,unknown,unknown
SpecificStages/20130321/666000~B,1781,unknown,unknown
SpecificStages/20130321/666000~B,1791,unknown,unknown
SpecificStages/20130321/666000~B,1801,unknown,unknown
SpecificStages/20130321/666000~B,1811,unknown,unknown
SpecificStages/20130321/666000~B,1821,unknown,unknown
SpecificStages/20130321/666000~B,1831,unknown,unknown
SpecificStages/20130321/666000~B,1841,unknown,unknown
SpecificStages/20130321/666000~B,1861,4-6,unknown
SpecificStages/20130321/666000~B,1871,unknown,unknown
SpecificStages/20130321/666000~B,1881,unknown,unknown
SpecificStages/20130321/666000~B,1891,unknown,unknown
SpecificStages/20130321/666000~B,1901,4-6,unknown
SpecificStages/20130321/666000~B,1911,unknown,unknown
SpecificStages/20130321/666000~B,1921,4-6,unknown
SpecificStages/20130321/666000~B,1931,unknown,unknown
SpecificStages/20130321/666000~B,1941,unknown,unknown
SpecificStages/20130321/666000~B,1951,unknown,unknown
SpecificStages/20130321/666000~B,1961,unknown,unknown
SpecificStages/20130321/666000~B,1971,unknown,unknown
SpecificStages/20130321/666000~B,1981,unknown,unknown
SpecificStages/20130321/666000~B,1991,unknown,unknown
SpecificStages/20130321/666000~B,2001,unknown,unknown
SpecificStages/20130321/666000~B,2011,unknown,unknown
SpecificStages/20130321/666000~B,2021,unknown,unknown
SpecificStages/20130321/666000~B,2031,unknown,unknown
SpecificStages/20130321/666000~B,2041,unknown,unknown
SpecificStages/20130321/666000~B,2051,unknown,unknown
SpecificStages/20130321/666000~B,2061,unknown,unknown
SpecificStages/20130321/666000~B,2071,unknown,unknown
SpecificStages/20130321/666000~B,2081,4-6,unknown
SpecificStages/20130321/666000~B,2101,unknown,unknown
SpecificStages/20130321/666000~B,2111,unknown,unknown
SpecificStages/20130321/666000~B,2121,unknown,unknown
SpecificStages/20130321/666000~B,2131,unknown,unknown
SpecificStages/20130321/666000~B,2151,unknown,unknown
SpecificStages/20130321/666000~B,2161,unknown,unknown
SpecificStages/20130321/666000~B,2171,unknown,unknown
SpecificStages/20130321/666000~B,2172,unknown,unknown
SpecificStages/20130321/666000~B,2181,unknown,unknown
SpecificStages/20130321/666000~B,2191,unknown,unknown
SpecificStages/20130321/666000~B,2201,unknown,unknown
SpecificStages/20130321/666000~B,2211,unknown,unknown
SpecificStages/20130321/666000~B,2231,unknown,unknown
SpecificStages/20130321/666000~B,2241,unknown,unknown
SpecificStages/20130321/666000~B,2251,unknown,unknown
SpecificStages/20130321/666000~B,2261,unknown,unknown
SpecificStages/20130321/666000~B,2271,unknown,unknown
SpecificStages/20130321/666000~B,2281,unknown,unknown
SpecificStages/20130321/666000~B,2291,unknown,unknown
SpecificStages/20130321/666000~B,2301,unknown,unknown
SpecificStages/20130321/666000~B,2311,unknown,unknown
SpecificStages/20130321/666000~B,2321,4-6,unknown
SpecificStages/20130321/666000~B,2331,unknown,unknown
SpecificStages/20130321/666000~B,2341,unknown,unknown
SpecificStages/20130321/666000~B,2351,unknown,unknown
SpecificStages/20130321/666000~B,2361,unknown,unknown
SpecificStages/20130321/666000~B,2371,unknown,unknown
SpecificStages/20130321/666000~B,2381,unknown,unknown
SpecificStages/20130321/666000~B,2401,unknown,unknown
SpecificStages/20130321/666000~B,2421,unknown,unknown
SpecificStages/20130321/666000~B,2431,unknown,unknown
SpecificStages/20130321/666000~B,2432,unknown,unknown
SpecificStages/20130321/666000~B,2441,unknown,unknown
SpecificStages/20130321/666000~B,2461,unknown,unknown
SpecificStages/20130321/666000~B,2471,unknown,unknown
SpecificStages/20130321/666000~B,2481,unknown,unknown
SpecificStages/20130321/666000~B,2491,unknown,unknown
SpecificStages/20130321/666000~B,2501,unknown,unknown
SpecificStages/20130321/666000~B,2511,unknown,unknown
SpecificStages/20130321/666000~B,2521,unknown,unknown
SpecificStages/20130321/666000~B,2531,unknown,unknown
SpecificStages/20130321/666000~B,2541,unknown,unknown
SpecificStages/20130321/666000~B,2551,unknown,unknown
SpecificStages/20130321/666000~B,2571,unknown,unknown
SpecificStages/20130321/666000~B,2581,unknown,unknown
SpecificStages/20130321/666000~B,2591,unknown,unknown
SpecificStages/20130321/666000~B,2601,unknown,unknown
SpecificStages/20130321/666000~B,2611,unknown,unknown
SpecificStages/20130321/666000~B,2621,unknown,unknown
SpecificStages/20130321/666000~B,2631,unknown,unknown
SpecificStages/20130321/666000~B,2641,unknown,unknown
SpecificStages/20130321/666000~B,2651,unknown,unknown
SpecificStages/20130321/666000~B,2661,unknown,unknown
SpecificStages/20130321/666000~B,2671,unknown,unknown
SpecificStages/20130321/666000~B,2681,unknown,unknown
SpecificStages/20130321/666000~B,2691,unknown,unknown
SpecificStages/20130321/666000~B,2701,unknown,unknown
SpecificStages/20130321/666000~B,2711,unknown,unknown
SpecificStages/20130321/666000~B,2721,unknown,unknown
SpecificStages/20130321/666000~B,2731,unknown,unknown
SpecificStages/20130321/666000~B,2741,unknown,unknown
SpecificStages/20130321/666000~B,2751,unknown,unknown
SpecificStages/20130321/666000~B,2761,unknown,unknown
SpecificStages/20130321/666000~B,2771,unknown,unknown
SpecificStages/20130321/666000~B,2781,unknown,unknown
SpecificStages/20130321/666000~B,2791,unknown,unknown
SpecificStages/20130321/666000~B,2811,unknown,unknown
SpecificStages/20130321/666000~B,2831,4-6,unknown
SpecificStages/20130321/666000~B,2841,unknown,unknown
SpecificStages/20130321/666000~B,2861,unknown,unknown
SpecificStages/20130321/666000~B,2871,unknown,unknown
SpecificStages/20130321/666000~B,2881,unknown,unknown
SpecificStages/20130321/666000~B,2901,unknown,unknown
SpecificStages/20130321/666000~B,2921,unknown,unknown
SpecificStages/20130321/666000~B,2931,unknown,unknown
SpecificStages/20130321/666000~B,2941,unknown,unknown
SpecificStages/20130321/666000~B,2951,unknown,unknown
SpecificStages/20130321/666000~B,2971,unknown,unknown
SpecificStages/20130321/666000~B,2981,unknown,unknown
SpecificStages/20130321/666000~B,3001,unknown,unknown
SpecificStages/20130321/666000~B,3011,unknown,unknown
SpecificStages/20130321/666000~B,3021,unknown,unknown
SpecificStages/20130321/666000~B,3031,unknown,unknown
SpecificStages/20130321/666000~B,3041,unknown,unknown
SpecificStages/20130321/666000~B,3051,unknown,unknown
SpecificStages/20130321/666000~B,3061,unknown,unknown
SpecificStages/20130321/666000~B,3071,4-6,unknown
SpecificStages/20130321/666000~B,3081,unknown,unknown
SpecificStages/20130321/666000~B,3091,unknown,unknown
SpecificStages/20130321/666000~B,3101,unknown,unknown
