dirname,metasys_id,stage,orientation
20130301-rescan/014087~A,3111,unknown,unknown
20130301-rescan/014087~A,4911,unknown,unknown
20130301-rescan/014087~A,1571,unknown,unknown
20130301-rescan/014087~A,2531,unknown,unknown
20130301-rescan/014087~A,5071,unknown,unknown
20130301-rescan/014087~A,1831,unknown,unknown
20130301-rescan/014087~A,2011,unknown,unknown
20130301-rescan/014087~A,5381,unknown,unknown
20130301-rescan/014087~A,531,unknown,unknown
20130301-rescan/014087~A,431,unknown,unknown
20130301-rescan/014087~A,3241,unknown,unknown
20130301-rescan/014087~A,2901,unknown,unknown
20130301-rescan/014087~A,691,unknown,unknown
20130301-rescan/014087~A,5491,unknown,unknown
20130301-rescan/014087~A,3301,unknown,unknown
20130301-rescan/014087~A,4041,unknown,unknown
20130301-rescan/014087~A,1651,unknown,unknown
20130301-rescan/014087~A,3011,unknown,unknown
20130301-rescan/014087~A,741,unknown,unknown
20130301-rescan/014087~A,2371,unknown,unknown
20130301-rescan/014087~A,4261,unknown,unknown
20130301-rescan/014087~A,2591,unknown,unknown
20130301-rescan/014087~A,1221,unknown,unknown
20130301-rescan/014087~A,4181,unknown,unknown
20130301-rescan/014087~A,2451,unknown,unknown
20130301-rescan/014087~A,4341,unknown,unknown
20130301-rescan/014087~A,2051,unknown,unknown
20130301-rescan/014087~A,4941,unknown,unknown
20130301-rescan/014087~A,3691,unknown,unknown
20130301-rescan/014087~A,2111,unknown,unknown
20130301-rescan/014087~A,3871,unknown,unknown
20130301-rescan/014087~A,3281,unknown,unknown
20130301-rescan/014087~A,3881,unknown,unknown
20130301-rescan/014087~A,3441,unknown,unknown
20130301-rescan/014087~A,4761,15-16,unknown
20130301-rescan/014087~A,791,unknown,unknown
20130301-rescan/014087~A,361,unknown,unknown
20130301-rescan/014087~A,4001,unknown,unknown
20130301-rescan/014087~A,811,unknown,unknown
20130301-rescan/014087~A,2871,unknown,unknown
20130301-rescan/014087~A,2971,unknown,unknown
20130301-rescan/014087~A,3051,unknown,unknown
20130301-rescan/014087~A,1681,unknown,unknown
20130301-rescan/014087~A,1761,unknown,unknown
20130301-rescan/014087~A,311,unknown,unknown
20130301-rescan/014087~A,4301,unknown,unknown
20130301-rescan/014087~A,1141,unknown,unknown
20130301-rescan/014087~A,3491,unknown,unknown
20130301-rescan/014087~A,2091,unknown,unknown
20130301-rescan/014087~A,4471,13-14,unknown
20130301-rescan/014087~A,5501,15-16,unknown
20130301-rescan/014087~A,4671,unknown,unknown
20130301-rescan/014087~A,631,unknown,unknown
20130301-rescan/014087~A,2461,13-14,unknown
20130301-rescan/014087~A,1311,unknown,unknown
20130301-rescan/014087~A,4881,13-14,unknown
20130301-rescan/014087~A,4871,unknown,unknown
20130301-rescan/014087~A,1921,unknown,unknown
20130301-rescan/014087~A,521,unknown,unknown
20130301-rescan/014087~A,5091,15-16,unknown
20130301-rescan/014087~A,4121,unknown,unknown
20130301-rescan/014087~A,2661,unknown,unknown
20130301-rescan/014087~A,2931,unknown,unknown
20130301-rescan/014087~A,3311,13-14,unknown
20130301-rescan/014087~A,5481,unknown,unknown
20130301-rescan/014087~A,4051,15-16,unknown
20130301-rescan/014087~A,291,unknown,unknown
20130301-rescan/014087~A,981,15-16,unknown
20130301-rescan/014087~A,2291,unknown,unknown
20130301-rescan/014087~A,1421,13-14,unknown
20130301-rescan/014087~A,5431,15-16,unknown
20130301-rescan/014087~A,2561,unknown,unknown
20130301-rescan/014087~A,1581,unknown,unknown
20130301-rescan/014087~A,2361,11-12,unknown
20130301-rescan/014087~A,2581,unknown,unknown
20130301-rescan/014087~A,1861,unknown,unknown
20130301-rescan/014087~A,4831,unknown,unknown
20130301-rescan/014087~A,3681,13-14,unknown
20130301-rescan/014087~A,4521,11-12,unknown
20130301-rescan/014087~A,2511,unknown,unknown
20130301-rescan/014087~A,3861,unknown,unknown
20130301-rescan/014087~A,2631,unknown,unknown
20130301-rescan/014087~A,3531,unknown,unknown
20130301-rescan/014087~A,1811,unknown,unknown
20130301-rescan/014087~A,3431,unknown,unknown
20130301-rescan/014087~A,3181,unknown,unknown
20130301-rescan/014087~A,3911,unknown,unknown
20130301-rescan/014087~A,411,13-14,unknown
20130301-rescan/014087~A,4151,unknown,unknown
20130301-rescan/014087~A,3541,unknown,unknown
20130301-rescan/014087~A,1601,15-16,unknown
20130301-rescan/014087~A,3221,15-16,unknown
20130301-rescan/014087~A,1971,unknown,unknown
20130301-rescan/014087~A,3041,unknown,unknown
20130301-rescan/014087~A,1671,13-14,unknown
20130301-rescan/014087~A,301,unknown,unknown
20130301-rescan/014087~A,3761,unknown,unknown
20130301-rescan/014087~A,1091,unknown,unknown
20130301-rescan/014087~A,3481,unknown,unknown
20130301-rescan/014087~A,4331,11-12,unknown
20130301-rescan/014087~A,4561,unknown,unknown
20130301-rescan/014087~A,2491,11-12,unknown
20130301-rescan/014087~A,2991,unknown,unknown
20130301-rescan/014087~A,4641,unknown,unknown
20130301-rescan/014087~A,3031,unknown,unknown
20130301-rescan/014087~A,2391,15-16,unknown
20130301-rescan/014087~A,2251,unknown,unknown
20130301-rescan/014087~A,2771,unknown,unknown
20130301-rescan/014087~A,4201,unknown,unknown
20130301-rescan/014087~A,2071,unknown,unknown
20130301-rescan/014087~A,3811,unknown,unknown
20130301-rescan/014087~A,2601,unknown,unknown
20130301-rescan/014087~A,3261,unknown,unknown
20130301-rescan/014087~A,901,unknown,unknown
20130301-rescan/014087~A,5121,unknown,unknown
20130301-rescan/014087~A,3461,unknown,unknown
20130301-rescan/014087~A,5331,13-14,unknown
20130301-rescan/014087~A,1631,unknown,unknown
20130301-rescan/014087~A,341,unknown,unknown
20130301-rescan/014087~A,1981,unknown,unknown
20130301-rescan/014087~A,581,unknown,unknown
20130301-rescan/014087~A,461,unknown,unknown
20130301-rescan/014087~A,3601,11-12,unknown
20130301-rescan/014087~A,241,unknown,unknown
20130301-rescan/014087~A,2181,unknown,unknown
20130301-rescan/014087~A,2951,unknown,unknown
20130301-rescan/014087~A,5341,unknown,unknown
20130301-rescan/014087~A,3371,unknown,unknown
20130301-rescan/014087~A,1181,unknown,unknown
20130301-rescan/014087~A,1741,unknown,unknown
20130301-rescan/014087~A,4451,unknown,unknown
20130301-rescan/014087~A,4691,13-14,unknown
20130301-rescan/014087~A,4921,unknown,unknown
20130301-rescan/014087~A,4511,unknown,unknown
20130301-rescan/014087~A,3101,unknown,unknown
20130301-rescan/014087~A,1111,unknown,unknown
20130301-rescan/014087~A,1441,unknown,unknown
20130301-rescan/014087~A,1291,unknown,unknown
20130301-rescan/014087~A,5281,11-12,unknown
20130301-rescan/014087~A,2641,unknown,unknown
20130301-rescan/014087~A,4391,11-12,unknown
20130301-rescan/014087~A,3191,unknown,unknown
