dirname,metasys_id,stage,orientation
20130301-rescan/011974~B,3841,unknown,unknown
20130301-rescan/011974~B,2901,unknown,unknown
20130301-rescan/011974~B,1481,unknown,unknown
20130301-rescan/011974~B,691,unknown,unknown
20130301-rescan/011974~B,1711,unknown,unknown
20130301-rescan/011974~B,2301,11-12,unknown
20130301-rescan/011974~B,441,unknown,unknown
20130301-rescan/011974~B,3661,unknown,unknown
20130301-rescan/011974~B,261,unknown,unknown
20130301-rescan/011974~B,2281,unknown,unknown
20130301-rescan/011974~B,1131,unknown,unknown
20130301-rescan/011974~B,3741,unknown,unknown
20130301-rescan/011974~B,2831,11-12,unknown
20130301-rescan/011974~B,3391,13-14,unknown
20130301-rescan/011974~B,2571,unknown,unknown
20130301-rescan/011974~B,741,unknown,unknown
20130301-rescan/011974~B,4261,unknown,unknown
20130301-rescan/011974~B,2591,unknown,unknown
20130301-rescan/011974~B,1221,unknown,unknown
20130301-rescan/011974~B,1341,11-12,unknown
20130301-rescan/011974~B,2451,unknown,unknown
20130301-rescan/011974~B,1871,unknown,unknown
20130301-rescan/011974~B,4341,unknown,unknown
20130301-rescan/011974~B,3691,unknown,unknown
20130301-rescan/011974~B,2621,unknown,unknown
20130301-rescan/011974~B,3871,9-10,unknown
20130301-rescan/011974~B,961,unknown,unknown
20130301-rescan/011974~B,3281,unknown,unknown
20130301-rescan/011974~B,3441,unknown,unknown
20130301-rescan/011974~B,2691,unknown,unknown
20130301-rescan/011974~B,3901,unknown,unknown
20130301-rescan/011974~B,791,11-12,unknown
20130301-rescan/011974~B,401,unknown,unknown
20130301-rescan/011974~B,3231,unknown,unknown
20130301-rescan/011974~B,4161,9-10,unknown
20130301-rescan/011974~B,361,unknown,unknown
20130301-rescan/011974~B,4001,unknown,unknown
20130301-rescan/011974~B,1961,11-12,unknown
20130301-rescan/011974~B,1611,11-12,unknown
20130301-rescan/011974~B,2871,unknown,unknown
20130301-rescan/011974~B,221,11-12,unknown
20130301-rescan/011974~B,2971,unknown,unknown
20130301-rescan/011974~B,3051,unknown,unknown
20130301-rescan/011974~B,701,11-12,unknown
20130301-rescan/011974~B,1761,unknown,unknown
20130301-rescan/011974~B,3711,11-12,unknown
20130301-rescan/011974~B,131,unknown,unknown
20130301-rescan/011974~B,2091,unknown,unknown
20130301-rescan/011974~B,3651,unknown,unknown
20130301-rescan/011974~B,3121,unknown,unknown
20130301-rescan/011974~B,631,unknown,unknown
20130301-rescan/011974~B,2461,unknown,unknown
20130301-rescan/011974~B,1311,unknown,unknown
20130301-rescan/011974~B,3401,unknown,unknown
20130301-rescan/011974~B,4231,unknown,unknown
20130301-rescan/011974~B,2411,unknown,unknown
20130301-rescan/011974~B,2141,unknown,unknown
20130301-rescan/011974~B,2061,9-10,unknown
20130301-rescan/011974~B,2791,unknown,unknown
20130301-rescan/011974~B,1381,unknown,unknown
20130301-rescan/011974~B,3941,unknown,unknown
20130301-rescan/011974~B,1921,unknown,unknown
20130301-rescan/011974~B,3271,11-12,unknown
20130301-rescan/011974~B,4281,unknown,unknown
20130301-rescan/011974~B,2661,unknown,unknown
20130301-rescan/011974~B,351,unknown,unknown
20130301-rescan/011974~B,1641,13-14,unknown
20130301-rescan/011974~B,591,unknown,unknown
20130301-rescan/011974~B,981,unknown,unknown
20130301-rescan/011974~B,451,unknown,unknown
20130301-rescan/011974~B,3611,unknown,unknown
20130301-rescan/011974~B,271,unknown,unknown
20130301-rescan/011974~B,3751,unknown,unknown
20130301-rescan/011974~B,171,11-12,unknown
20130301-rescan/011974~B,2291,11-12,unknown
20130301-rescan/011974~B,3001,11-12,unknown
20130301-rescan/011974~B,2801,unknown,unknown
20130301-rescan/011974~B,3161,unknown,unknown
20130301-rescan/011974~B,1421,unknown,unknown
20130301-rescan/011974~B,2201,unknown,unknown
20130301-rescan/011974~B,1031,unknown,unknown
20130301-rescan/011974~B,1211,unknown,unknown
20130301-rescan/011974~B,1351,unknown,unknown
20130301-rescan/011974~B,1861,unknown,unknown
20130301-rescan/011974~B,3721,unknown,unknown
20130301-rescan/011974~B,2891,unknown,unknown
20130301-rescan/011974~B,2101,unknown,unknown
20130301-rescan/011974~B,1511,unknown,unknown
20130301-rescan/011974~B,2511,unknown,unknown
20130301-rescan/011974~B,4081,unknown,unknown
20130301-rescan/011974~B,2731,unknown,unknown
20130301-rescan/011974~B,3861,unknown,unknown
20130301-rescan/011974~B,3531,11-12,unknown
20130301-rescan/011974~B,951,11-12,unknown
20130301-rescan/011974~B,3431,unknown,unknown
20130301-rescan/011974~B,3181,unknown,unknown
20130301-rescan/011974~B,2031,unknown,unknown
20130301-rescan/011974~B,3911,unknown,unknown
20130301-rescan/011974~B,4151,unknown,unknown
20130301-rescan/011974~B,1601,unknown,unknown
20130301-rescan/011974~B,4011,unknown,unknown
20130301-rescan/011974~B,821,13-14,unknown
20130301-rescan/011974~B,1971,unknown,unknown
20130301-rescan/011974~B,3981,11-12,unknown
20130301-rescan/011974~B,1781,11-12,unknown
20130301-rescan/011974~B,231,unknown,unknown
20130301-rescan/011974~B,3321,unknown,unknown
20130301-rescan/011974~B,731,unknown,unknown
20130301-rescan/011974~B,1071,unknown,unknown
20130301-rescan/011974~B,3761,11-12,unknown
20130301-rescan/011974~B,1151,11-12,unknown
20130301-rescan/011974~B,4331,unknown,unknown
20130301-rescan/011974~B,3131,unknown,unknown
20130301-rescan/011974~B,3641,9-10,unknown
20130301-rescan/011974~B,1551,unknown,unknown
20130301-rescan/011974~B,2491,unknown,unknown
20130301-rescan/011974~B,2991,9-10,unknown
20130301-rescan/011974~B,2391,unknown,unknown
20130301-rescan/011974~B,1411,unknown,unknown
20130301-rescan/011974~B,2251,unknown,unknown
20130301-rescan/011974~B,2471,unknown,unknown
20130301-rescan/011974~B,4201,unknown,unknown
20130301-rescan/011974~B,1851,unknown,unknown
20130301-rescan/011974~B,4411,unknown,unknown
20130301-rescan/011974~B,2171,unknown,unknown
20130301-rescan/011974~B,2071,unknown,unknown
20130301-rescan/011974~B,1391,unknown,unknown
20130301-rescan/011974~B,3811,unknown,unknown
20130301-rescan/011974~B,2601,unknown,unknown
20130301-rescan/011974~B,3951,unknown,unknown
20130301-rescan/011974~B,3261,9-10,unknown
20130301-rescan/011974~B,1931,unknown,unknown
20130301-rescan/011974~B,4111,unknown,unknown
20130301-rescan/011974~B,861,unknown,unknown
20130301-rescan/011974~B,3461,unknown,unknown
20130301-rescan/011974~B,3501,unknown,unknown
20130301-rescan/011974~B,511,unknown,unknown
20130301-rescan/011974~B,2671,unknown,unknown
20130301-rescan/011974~B,2921,unknown,unknown
20130301-rescan/011974~B,1631,unknown,unknown
20130301-rescan/011974~B,4061,unknown,unknown
20130301-rescan/011974~B,3211,9-10,unknown
20130301-rescan/011974~B,1731,13-14,unknown
20130301-rescan/011974~B,461,11-12,unknown
20130301-rescan/011974~B,3601,15-16,unknown
20130301-rescan/011974~B,2181,11-12,unknown
20130301-rescan/011974~B,3171,unknown,unknown
20130301-rescan/011974~B,2951,unknown,unknown
20130301-rescan/011974~B,2211,11-12,unknown
20130301-rescan/011974~B,2351,11-12,unknown
20130301-rescan/011974~B,4361,11-12,unknown
20130301-rescan/011974~B,1161,unknown,unknown
20130301-rescan/011974~B,1201,unknown,unknown
20130301-rescan/011974~B,4241,unknown,unknown
20130301-rescan/011974~B,2131,unknown,unknown
20130301-rescan/011974~B,3101,unknown,unknown
20130301-rescan/011974~B,1561,unknown,unknown
20130301-rescan/011974~B,1291,unknown,unknown
20130301-rescan/011974~B,2501,unknown,unknown
20130301-rescan/011974~B,4091,unknown,unknown
20130301-rescan/011974~B,2721,unknown,unknown
20130301-rescan/011974~B,1801,unknown,unknown
20130301-rescan/011974~B,3421,unknown,unknown
20130301-rescan/011974~B,2001,unknown,unknown
20130301-rescan/011974~B,3191,11-12,unknown
20130301-rescan/011974~B,1361,unknown,unknown
