dirname,metasys_id,stage,orientation
20130219/012323,1881,unknown,unknown
20130219/012323,1281,unknown,unknown
20130219/012323,3111,unknown,unknown
20130219/012323,4911,unknown,unknown
20130219/012323,1471,unknown,unknown
20130219/012323,621,unknown,unknown
20130219/012323,91,unknown,unknown
20130219/012323,2711,unknown,unknown
20130219/012323,2651,unknown,unknown
20130219/012323,3411,unknown,unknown
20130219/012323,1831,unknown,unknown
20130219/012323,4381,unknown,unknown
20130219/012323,3791,unknown,unknown
20130219/012323,1371,unknown,unknown
20130219/012323,2151,unknown,unknown
20130219/012323,2011,unknown,unknown
20130219/012323,3931,unknown,unknown
20130219/012323,4031,unknown,unknown
20130219/012323,1951,unknown,unknown
20130219/012323,531,unknown,unknown
20130219/012323,3561,unknown,unknown
20130219/012323,431,unknown,unknown
20130219/012323,4131,unknown,unknown
20130219/012323,921,11-12,unknown
20130219/012323,2901,unknown,unknown
20130219/012323,3301,unknown,unknown
20130219/012323,1711,unknown,unknown
20130219/012323,5311,unknown,unknown
20130219/012323,4721,unknown,unknown
20130219/012323,281,unknown,unknown
20130219/012323,1651,unknown,unknown
20130219/012323,441,unknown,unknown
20130219/012323,3661,unknown,unknown
20130219/012323,261,unknown,unknown
20130219/012323,1131,unknown,unknown
20130219/012323,4621,unknown,unknown
20130219/012323,4541,unknown,unknown
20130219/012323,2271,unknown,unknown
20130219/012323,5401,unknown,unknown
20130219/012323,1431,15-16,unknown
20130219/012323,2571,unknown,unknown
20130219/012323,4981,unknown,unknown
20130219/012323,661,15-16,unknown
20130219/012323,191,unknown,unknown
20130219/012323,2371,15-16,unknown
20130219/012323,3591,unknown,unknown
20130219/012323,2591,unknown,unknown
20130219/012323,1221,unknown,unknown
20130219/012323,5031,unknown,unknown
20130219/012323,2051,unknown,unknown
20130219/012323,2881,unknown,unknown
20130219/012323,4941,unknown,unknown
20130219/012323,3691,unknown,unknown
20130219/012323,61,unknown,unknown
20130219/012323,2111,unknown,unknown
20130219/012323,2621,unknown,unknown
20130219/012323,3871,unknown,unknown
20130219/012323,1911,unknown,unknown
20130219/012323,3881,unknown,unknown
20130219/012323,2691,unknown,unknown
20130219/012323,3901,13-14,unknown
20130219/012323,491,13-14,unknown
20130219/012323,5211,unknown,unknown
20130219/012323,3231,unknown,unknown
20130219/012323,4001,unknown,unknown
20130219/012323,1961,unknown,unknown
20130219/012323,811,unknown,unknown
20130219/012323,561,unknown,unknown
20130219/012323,381,unknown,unknown
20130219/012323,3351,13-14,unknown
20130219/012323,3051,11-12,unknown
20130219/012323,2331,unknown,unknown
20130219/012323,5361,unknown,unknown
20130219/012323,4711,unknown,unknown
20130219/012323,2231,unknown,unknown
20130219/012323,5441,unknown,unknown
20130219/012323,701,unknown,unknown
20130219/012323,1761,unknown,unknown
20130219/012323,311,unknown,unknown
20130219/012323,3711,unknown,unknown
20130219/012323,131,unknown,unknown
20130219/012323,1261,unknown,unknown
20130219/012323,3491,unknown,unknown
20130219/012323,4571,unknown,unknown
20130219/012323,2091,unknown,unknown
20130219/012323,1541,unknown,unknown
20130219/012323,3121,unknown,unknown
20130219/012323,4671,unknown,unknown
20130219/012323,141,unknown,unknown
20130219/012323,2461,unknown,unknown
20130219/012323,3401,unknown,unknown
20130219/012323,4231,15-16,unknown
20130219/012323,1821,15-16,unknown
20130219/012323,4401,13-14,unknown
20130219/012323,2411,unknown,unknown
20130219/012323,2141,unknown,unknown
20130219/012323,2791,unknown,unknown
20130219/012323,4971,unknown,unknown
20130219/012323,3821,unknown,unknown
20130219/012323,851,unknown,unknown
20130219/012323,3271,unknown,unknown
20130219/012323,521,unknown,unknown
20130219/012323,3471,unknown,unknown
20130219/012323,5091,unknown,unknown
20130219/012323,911,unknown,unknown
20130219/012323,4491,unknown,unknown
20130219/012323,2661,unknown,unknown
20130219/012323,2931,unknown,unknown
20130219/012323,5321,unknown,unknown
20130219/012323,351,unknown,unknown
20130219/012323,1641,unknown,unknown
20130219/012323,291,15-16,unknown
20130219/012323,4751,unknown,unknown
20130219/012323,591,unknown,unknown
20130219/012323,981,unknown,unknown
20130219/012323,3611,unknown,unknown
20130219/012323,271,unknown,unknown
20130219/012323,2191,13-14,unknown
20130219/012323,3001,13-14,unknown
20130219/012323,2801,13-14,unknown
20130219/012323,1421,15-16,unknown
20130219/012323,2201,15-16,unknown
20130219/012323,5431,15-16,unknown
20130219/012323,181,15-16,unknown
20130219/012323,2561,unknown,unknown
20130219/012323,1581,unknown,unknown
20130219/012323,1031,unknown,unknown
20130219/012323,4271,unknown,unknown
20130219/012323,1211,unknown,unknown
20130219/012323,1351,unknown,unknown
20130219/012323,1861,15-16,unknown
20130219/012323,4441,unknown,unknown
20130219/012323,3721,unknown,unknown
20130219/012323,4931,unknown,unknown
20130219/012323,4831,unknown,unknown
20130219/012323,2891,unknown,unknown
20130219/012323,4521,unknown,unknown
20130219/012323,71,unknown,unknown
20130219/012323,1451,unknown,unknown
20130219/012323,1101,unknown,unknown
20130219/012323,2101,unknown,unknown
20130219/012323,1511,unknown,unknown
20130219/012323,4081,unknown,unknown
20130219/012323,5111,unknown,unknown
20130219/012323,2731,unknown,unknown
20130219/012323,3861,unknown,unknown
20130219/012323,5291,unknown,unknown
20130219/012323,3531,unknown,unknown
20130219/012323,4591,unknown,unknown
20130219/012323,2031,unknown,unknown
20130219/012323,5201,unknown,unknown
20130219/012323,781,unknown,unknown
20130219/012323,4791,unknown,unknown
20130219/012323,411,unknown,unknown
20130219/012323,3541,unknown,unknown
20130219/012323,1601,unknown,unknown
20130219/012323,821,unknown,unknown
20130219/012323,1971,unknown,unknown
20130219/012323,551,unknown,unknown
20130219/012323,3981,11-12,unknown
20130219/012323,2961,unknown,unknown
20130219/012323,3041,unknown,unknown
20130219/012323,2321,unknown,unknown
20130219/012323,5271,unknown,unknown
20130219/012323,4701,unknown,unknown
20130219/012323,1071,unknown,unknown
20130219/012323,1671,unknown,unknown
20130219/012323,1091,unknown,unknown
20130219/012323,3481,unknown,unknown
20130219/012323,1151,unknown,unknown
20130219/012323,4561,unknown,unknown
20130219/012323,3131,unknown,unknown
20130219/012323,3641,unknown,unknown
20130219/012323,1551,unknown,unknown
20130219/012323,2491,unknown,unknown
20130219/012323,2991,unknown,unknown
20130219/012323,4641,unknown,unknown
20130219/012323,3031,unknown,unknown
20130219/012323,601,unknown,unknown
20130219/012323,2391,unknown,unknown
20130219/012323,1411,unknown,unknown
20130219/012323,5011,unknown,unknown
20130219/012323,2471,unknown,unknown
20130219/012323,2771,unknown,unknown
20130219/012323,4201,unknown,unknown
20130219/012323,4801,unknown,unknown
20130219/012323,2781,unknown,unknown
20130219/012323,1851,unknown,unknown
20130219/012323,2171,unknown,unknown
20130219/012323,1251,unknown,unknown
20130219/012323,2071,unknown,unknown
20130219/012323,3811,unknown,unknown
20130219/012323,2601,unknown,unknown
20130219/012323,1931,unknown,unknown
20130219/012323,901,unknown,unknown
20130219/012323,4111,unknown,unknown
20130219/012323,5121,unknown,unknown
20130219/012323,3461,unknown,unknown
20130219/012323,4291,unknown,unknown
20130219/012323,511,unknown,unknown
20130219/012323,2671,unknown,unknown
20130219/012323,2921,unknown,unknown
20130219/012323,1631,unknown,unknown
20130219/012323,4061,unknown,unknown
20130219/012323,1731,unknown,unknown
20130219/012323,5231,unknown,unknown
20130219/012323,581,unknown,unknown
20130219/012323,241,unknown,unknown
20130219/012323,2811,unknown,unknown
20130219/012323,3071,unknown,unknown
20130219/012323,1591,unknown,unknown
20130219/012323,3171,unknown,unknown
20130219/012323,2211,unknown,unknown
20130219/012323,1021,unknown,unknown
20130219/012323,3371,unknown,unknown
20130219/012323,1181,unknown,unknown
20130219/012323,881,unknown,unknown
20130219/012323,1161,unknown,unknown
20130219/012323,2431,unknown,unknown
20130219/012323,1201,unknown,unknown
20130219/012323,1891,unknown,unknown
20130219/012323,4511,unknown,unknown
20130219/012323,3101,unknown,unknown
20130219/012323,1111,unknown,unknown
20130219/012323,1441,unknown,unknown
20130219/012323,1561,unknown,unknown
20130219/012323,81,unknown,unknown
20130219/012323,4091,unknown,unknown
20130219/012323,5281,unknown,unknown
20130219/012323,1381,unknown,unknown
20130219/012323,941,unknown,unknown
20130219/012323,5041,unknown,unknown
20130219/012323,3781,unknown,unknown
20130219/012323,3421,unknown,unknown
20130219/012323,2001,unknown,unknown
20130219/012323,3191,unknown,unknown
20130219/012323,1361,15-16,unknown
20130219/012323,4851,15-16,unknown
