dirname,metasys_id,stage,orientation
SpecificStages/20130321/666002~M,1681,unknown,unknown
SpecificStages/20130321/666002~M,1691,unknown,unknown
SpecificStages/20130321/666002~M,1701,unknown,unknown
SpecificStages/20130321/666002~M,1721,unknown,unknown
SpecificStages/20130321/666002~M,1731,unknown,unknown
SpecificStages/20130321/666002~M,1741,unknown,unknown
SpecificStages/20130321/666002~M,1751,unknown,unknown
SpecificStages/20130321/666002~M,1761,unknown,unknown
SpecificStages/20130321/666002~M,1771,unknown,unknown
SpecificStages/20130321/666002~M,1781,unknown,unknown
SpecificStages/20130321/666002~M,1801,unknown,unknown
SpecificStages/20130321/666002~M,1821,unknown,unknown
SpecificStages/20130321/666002~M,1831,unknown,unknown
SpecificStages/20130321/666002~M,1841,unknown,unknown
SpecificStages/20130321/666002~M,1851,unknown,unknown
SpecificStages/20130321/666002~M,1861,unknown,unknown
SpecificStages/20130321/666002~M,1871,unknown,unknown
SpecificStages/20130321/666002~M,1881,unknown,unknown
SpecificStages/20130321/666002~M,1891,unknown,unknown
SpecificStages/20130321/666002~M,1901,unknown,unknown
SpecificStages/20130321/666002~M,1911,unknown,unknown
SpecificStages/20130321/666002~M,1921,unknown,unknown
SpecificStages/20130321/666002~M,1931,unknown,unknown
SpecificStages/20130321/666002~M,1941,unknown,unknown
SpecificStages/20130321/666002~M,1951,unknown,unknown
SpecificStages/20130321/666002~M,1981,unknown,unknown
SpecificStages/20130321/666002~M,1991,unknown,unknown
SpecificStages/20130321/666002~M,2001,unknown,unknown
SpecificStages/20130321/666002~M,2011,unknown,unknown
SpecificStages/20130321/666002~M,2021,unknown,unknown
SpecificStages/20130321/666002~M,2031,unknown,unknown
SpecificStages/20130321/666002~M,2041,unknown,unknown
SpecificStages/20130321/666002~M,2051,unknown,unknown
SpecificStages/20130321/666002~M,2061,unknown,unknown
SpecificStages/20130321/666002~M,2071,unknown,unknown
SpecificStages/20130321/666002~M,2081,unknown,unknown
SpecificStages/20130321/666002~M,2091,unknown,unknown
SpecificStages/20130321/666002~M,2101,unknown,unknown
SpecificStages/20130321/666002~M,2111,unknown,unknown
SpecificStages/20130321/666002~M,2131,unknown,unknown
SpecificStages/20130321/666002~M,2151,unknown,unknown
SpecificStages/20130321/666002~M,2161,unknown,unknown
SpecificStages/20130321/666002~M,2171,unknown,unknown
SpecificStages/20130321/666002~M,2181,unknown,unknown
SpecificStages/20130321/666002~M,2191,unknown,unknown
SpecificStages/20130321/666002~M,2201,unknown,unknown
SpecificStages/20130321/666002~M,2211,unknown,unknown
SpecificStages/20130321/666002~M,2221,unknown,unknown
SpecificStages/20130321/666002~M,2231,unknown,unknown
SpecificStages/20130321/666002~M,2232,unknown,unknown
SpecificStages/20130321/666002~M,2251,unknown,unknown
SpecificStages/20130321/666002~M,2261,unknown,unknown
SpecificStages/20130321/666002~M,2271,unknown,unknown
SpecificStages/20130321/666002~M,2281,unknown,unknown
SpecificStages/20130321/666002~M,2311,unknown,unknown
SpecificStages/20130321/666002~M,2312,unknown,unknown
SpecificStages/20130321/666002~M,2321,unknown,unknown
SpecificStages/20130321/666002~M,2331,unknown,unknown
SpecificStages/20130321/666002~M,2341,unknown,unknown
SpecificStages/20130321/666002~M,2351,unknown,unknown
SpecificStages/20130321/666002~M,2361,unknown,unknown
SpecificStages/20130321/666002~M,2362,unknown,unknown
SpecificStages/20130321/666002~M,2371,unknown,unknown
SpecificStages/20130321/666002~M,2381,unknown,unknown
SpecificStages/20130321/666002~M,2391,unknown,unknown
SpecificStages/20130321/666002~M,2401,unknown,unknown
SpecificStages/20130321/666002~M,2411,unknown,unknown
SpecificStages/20130321/666002~M,2431,unknown,unknown
SpecificStages/20130321/666002~M,2441,unknown,unknown
SpecificStages/20130321/666002~M,2451,unknown,unknown
SpecificStages/20130321/666002~M,2461,unknown,unknown
SpecificStages/20130321/666002~M,2471,unknown,unknown
SpecificStages/20130321/666002~M,2472,unknown,unknown
SpecificStages/20130321/666002~M,2481,unknown,unknown
SpecificStages/20130321/666002~M,2501,unknown,unknown
SpecificStages/20130321/666002~M,2511,unknown,unknown
SpecificStages/20130321/666002~M,2521,unknown,unknown
SpecificStages/20130321/666002~M,2541,unknown,unknown
SpecificStages/20130321/666002~M,2551,unknown,unknown
SpecificStages/20130321/666002~M,2561,unknown,unknown
SpecificStages/20130321/666002~M,2571,unknown,unknown
SpecificStages/20130321/666002~M,2572,unknown,unknown
SpecificStages/20130321/666002~M,2581,unknown,unknown
SpecificStages/20130321/666002~M,2591,unknown,unknown
SpecificStages/20130321/666002~M,2601,unknown,unknown
SpecificStages/20130321/666002~M,2611,unknown,unknown
SpecificStages/20130321/666002~M,2621,unknown,unknown
SpecificStages/20130321/666002~M,2631,unknown,unknown
SpecificStages/20130321/666002~M,2641,unknown,unknown
SpecificStages/20130321/666002~M,2651,unknown,unknown
SpecificStages/20130321/666002~M,2661,unknown,unknown
SpecificStages/20130321/666002~M,2671,unknown,unknown
SpecificStages/20130321/666002~M,2681,unknown,unknown
SpecificStages/20130321/666002~M,2691,unknown,unknown
SpecificStages/20130321/666002~M,2701,unknown,unknown
SpecificStages/20130321/666002~M,2741,unknown,unknown
SpecificStages/20130321/666002~M,2771,unknown,unknown
SpecificStages/20130321/666002~M,2781,unknown,unknown
SpecificStages/20130321/666002~M,2791,unknown,unknown
SpecificStages/20130321/666002~M,2801,unknown,unknown
SpecificStages/20130321/666002~M,2811,unknown,unknown
SpecificStages/20130321/666002~M,2821,unknown,unknown
SpecificStages/20130321/666002~M,2851,unknown,unknown
SpecificStages/20130321/666002~M,2861,unknown,unknown
SpecificStages/20130321/666002~M,2871,unknown,unknown
SpecificStages/20130321/666002~M,2881,unknown,unknown
SpecificStages/20130321/666002~M,2901,unknown,unknown
SpecificStages/20130321/666002~M,2911,unknown,unknown
SpecificStages/20130321/666002~M,2921,unknown,unknown
SpecificStages/20130321/666002~M,2941,unknown,unknown
SpecificStages/20130321/666002~M,2942,unknown,unknown
SpecificStages/20130321/666002~M,2951,unknown,unknown
SpecificStages/20130321/666002~M,2971,unknown,unknown
SpecificStages/20130321/666002~M,2981,unknown,unknown
SpecificStages/20130321/666002~M,2991,unknown,unknown
SpecificStages/20130321/666002~M,3001,unknown,unknown
SpecificStages/20130321/666002~M,3011,unknown,unknown
SpecificStages/20130321/666002~M,3031,unknown,unknown
SpecificStages/20130321/666002~M,3051,unknown,unknown
SpecificStages/20130321/666002~M,3052,unknown,unknown
SpecificStages/20130321/666002~M,3061,unknown,unknown
SpecificStages/20130321/666002~M,3062,unknown,unknown
SpecificStages/20130321/666002~M,3071,unknown,unknown
SpecificStages/20130321/666002~M,3081,unknown,unknown
SpecificStages/20130321/666002~M,3091,unknown,unknown
SpecificStages/20130321/666002~M,3101,unknown,unknown
SpecificStages/20130321/666002~M,3111,unknown,unknown
SpecificStages/20130321/666002~M,3121,unknown,unknown
SpecificStages/20130321/666002~M,3141,unknown,unknown
SpecificStages/20130321/666002~M,3161,unknown,unknown
SpecificStages/20130321/666002~M,3171,unknown,unknown
SpecificStages/20130321/666002~M,3181,unknown,unknown
SpecificStages/20130321/666002~M,3191,unknown,unknown
SpecificStages/20130321/666002~M,3201,unknown,unknown
SpecificStages/20130321/666002~M,3211,unknown,unknown
SpecificStages/20130321/666002~M,3221,unknown,unknown
