dirname,metasys_id,stage,orientation
SpecificStages/20130321/666002~K,1551,unknown,unknown
SpecificStages/20130321/666002~K,1561,unknown,unknown
SpecificStages/20130321/666002~K,1571,unknown,unknown
SpecificStages/20130321/666002~K,1581,unknown,unknown
SpecificStages/20130321/666002~K,1591,unknown,unknown
SpecificStages/20130321/666002~K,1601,unknown,unknown
SpecificStages/20130321/666002~K,1611,unknown,unknown
SpecificStages/20130321/666002~K,1621,unknown,unknown
SpecificStages/20130321/666002~K,1631,unknown,unknown
SpecificStages/20130321/666002~K,1641,unknown,unknown
SpecificStages/20130321/666002~K,1651,unknown,unknown
SpecificStages/20130321/666002~K,1661,unknown,unknown
SpecificStages/20130321/666002~K,1681,unknown,unknown
SpecificStages/20130321/666002~K,1701,unknown,unknown
SpecificStages/20130321/666002~K,1711,unknown,unknown
SpecificStages/20130321/666002~K,1721,unknown,unknown
SpecificStages/20130321/666002~K,1731,unknown,unknown
SpecificStages/20130321/666002~K,1741,unknown,unknown
SpecificStages/20130321/666002~K,1751,unknown,unknown
SpecificStages/20130321/666002~K,1771,unknown,unknown
SpecificStages/20130321/666002~K,1801,unknown,unknown
SpecificStages/20130321/666002~K,1811,unknown,unknown
SpecificStages/20130321/666002~K,1821,unknown,unknown
SpecificStages/20130321/666002~K,1831,unknown,unknown
SpecificStages/20130321/666002~K,1841,unknown,unknown
SpecificStages/20130321/666002~K,1851,unknown,unknown
SpecificStages/20130321/666002~K,1871,unknown,unknown
SpecificStages/20130321/666002~K,1891,unknown,unknown
SpecificStages/20130321/666002~K,1901,unknown,unknown
SpecificStages/20130321/666002~K,1921,unknown,unknown
SpecificStages/20130321/666002~K,1941,unknown,unknown
SpecificStages/20130321/666002~K,1951,unknown,unknown
SpecificStages/20130321/666002~K,1961,unknown,unknown
SpecificStages/20130321/666002~K,1971,unknown,unknown
SpecificStages/20130321/666002~K,1981,unknown,unknown
SpecificStages/20130321/666002~K,1991,unknown,unknown
SpecificStages/20130321/666002~K,2011,unknown,unknown
SpecificStages/20130321/666002~K,2021,unknown,unknown
SpecificStages/20130321/666002~K,2031,unknown,unknown
SpecificStages/20130321/666002~K,2041,unknown,unknown
SpecificStages/20130321/666002~K,2051,unknown,unknown
SpecificStages/20130321/666002~K,2061,unknown,unknown
SpecificStages/20130321/666002~K,2062,unknown,unknown
SpecificStages/20130321/666002~K,2071,unknown,unknown
SpecificStages/20130321/666002~K,2081,unknown,unknown
SpecificStages/20130321/666002~K,2091,unknown,unknown
SpecificStages/20130321/666002~K,2101,unknown,unknown
SpecificStages/20130321/666002~K,2111,unknown,unknown
SpecificStages/20130321/666002~K,2121,unknown,unknown
SpecificStages/20130321/666002~K,2131,unknown,unknown
SpecificStages/20130321/666002~K,2141,unknown,unknown
SpecificStages/20130321/666002~K,2151,unknown,unknown
SpecificStages/20130321/666002~K,2161,unknown,unknown
SpecificStages/20130321/666002~K,2171,unknown,unknown
SpecificStages/20130321/666002~K,2181,unknown,unknown
SpecificStages/20130321/666002~K,2191,unknown,unknown
SpecificStages/20130321/666002~K,2201,unknown,unknown
SpecificStages/20130321/666002~K,2211,unknown,unknown
SpecificStages/20130321/666002~K,2221,unknown,unknown
SpecificStages/20130321/666002~K,2231,unknown,unknown
SpecificStages/20130321/666002~K,2241,unknown,unknown
SpecificStages/20130321/666002~K,2251,unknown,unknown
SpecificStages/20130321/666002~K,2261,unknown,unknown
SpecificStages/20130321/666002~K,2271,unknown,unknown
SpecificStages/20130321/666002~K,2281,unknown,unknown
SpecificStages/20130321/666002~K,2291,unknown,unknown
SpecificStages/20130321/666002~K,2301,unknown,unknown
SpecificStages/20130321/666002~K,2311,unknown,unknown
SpecificStages/20130321/666002~K,2321,unknown,unknown
SpecificStages/20130321/666002~K,2331,unknown,unknown
SpecificStages/20130321/666002~K,2341,unknown,unknown
SpecificStages/20130321/666002~K,2371,unknown,unknown
SpecificStages/20130321/666002~K,2391,unknown,unknown
SpecificStages/20130321/666002~K,2401,unknown,unknown
SpecificStages/20130321/666002~K,2411,unknown,unknown
SpecificStages/20130321/666002~K,2421,unknown,unknown
SpecificStages/20130321/666002~K,2431,unknown,unknown
SpecificStages/20130321/666002~K,2441,unknown,unknown
