dirname,metasys_id,stage,orientation
20120604/044756~A,202,15-16,unknown
20120604/044756~A,203,unknown,unknown
20120604/044756~A,200,unknown,unknown
20120604/044756~A,201,unknown,unknown
20120604/044756~A,208,unknown,unknown
20120604/044756~A,209,unknown,unknown
20120604/044756~A,264,13-14,unknown
20120604/044756~A,265,11-12,unknown
20120604/044756~A,266,unknown,unknown
20120604/044756~A,267,unknown,unknown
20120604/044756~A,109,unknown,unknown
20120604/044756~A,261,unknown,unknown
20120604/044756~A,262,unknown,unknown
20120604/044756~A,263,unknown,unknown
20120604/044756~A,105,unknown,unknown
20120604/044756~A,104,unknown,unknown
20120604/044756~A,106,unknown,unknown
20120604/044756~A,268,unknown,unknown
20120604/044756~A,100,unknown,unknown
20120604/044756~A,269,unknown,unknown
20120604/044756~A,279,7-8,unknown
20120604/044756~A,119,13-14,unknown
20120604/044756~A,35,15-16,unknown
20120604/044756~A,299,11-12,unknown
20120604/044756~A,291,11-12,unknown
20120604/044756~A,308,unknown,unknown
20120604/044756~A,175,13-14,unknown
20120604/044756~A,295,unknown,unknown
20120604/044756~A,211,9-10,unknown
20120604/044756~A,210,11-12,unknown
20120604/044756~A,198,9-10,unknown
20120604/044756~A,199,13-14,unknown
20120604/044756~A,215,13-14,unknown
20120604/044756~A,214,unknown,unknown
20120604/044756~A,192,unknown,unknown
20120604/044756~A,193,9-10,unknown
20120604/044756~A,190,unknown,unknown
20120604/044756~A,191,unknown,unknown
20120604/044756~A,196,unknown,unknown
20120604/044756~A,197,11-12,unknown
20120604/044756~A,194,unknown,unknown
20120604/044756~A,195,15-16,unknown
20120604/044756~A,178,unknown,unknown
20120604/044756~A,275,9-10,unknown
20120604/044756~A,274,unknown,unknown
20120604/044756~A,273,unknown,unknown
20120604/044756~A,272,unknown,unknown
20120604/044756~A,271,11-12,unknown
20120604/044756~A,270,9-10,unknown
20120604/044756~A,170,unknown,unknown
20120604/044756~A,171,11-12,unknown
20120604/044756~A,172,unknown,unknown
20120604/044756~A,173,unknown,unknown
20120604/044756~A,174,unknown,unknown
20120604/044756~A,59,9-10,unknown
20120604/044756~A,176,unknown,unknown
20120604/044756~A,278,unknown,unknown
20120604/044756~A,58,15-16,unknown
20120604/044756~A,13,11-12,unknown
20120604/044756~A,12,11-12,unknown
20120604/044756~A,185,unknown,unknown
20120604/044756~A,184,unknown,unknown
20120604/044756~A,181,unknown,unknown
20120604/044756~A,183,unknown,unknown
20120604/044756~A,182,unknown,unknown
20120604/044756~A,189,unknown,unknown
20120604/044756~A,188,unknown,unknown
20120604/044756~A,66,unknown,unknown
20120604/044756~A,67,unknown,unknown
20120604/044756~A,64,9-10,unknown
20120604/044756~A,65,9-10,unknown
20120604/044756~A,62,unknown,unknown
20120604/044756~A,63,unknown,unknown
20120604/044756~A,60,11-12,unknown
20120604/044756~A,61,unknown,unknown
20120604/044756~A,161,11-12,unknown
20120604/044756~A,118,unknown,unknown
20120604/044756~A,68,15-16,unknown
20120604/044756~A,69,13-14,unknown
20120604/044756~A,242,unknown,unknown
20120604/044756~A,243,11-12,unknown
20120604/044756~A,169,unknown,unknown
20120604/044756~A,168,unknown,unknown
20120604/044756~A,246,unknown,unknown
20120604/044756~A,247,unknown,unknown
20120604/044756~A,244,unknown,unknown
20120604/044756~A,3,unknown,unknown
20120604/044756~A,163,unknown,unknown
20120604/044756~A,162,unknown,unknown
20120604/044756~A,248,unknown,unknown
20120604/044756~A,146,unknown,unknown
20120604/044756~A,8,unknown,unknown
20120604/044756~A,9,unknown,unknown
20120604/044756~A,164,unknown,unknown
20120604/044756~A,19,unknown,unknown
20120604/044756~A,90,unknown,unknown
20120604/044756~A,252,unknown,unknown
20120604/044756~A,97,unknown,unknown
20120604/044756~A,160,unknown,unknown
20120604/044756~A,6,unknown,unknown
20120604/044756~A,71,unknown,unknown
20120604/044756~A,70,unknown,unknown
20120604/044756~A,73,unknown,unknown
20120604/044756~A,72,unknown,unknown
20120604/044756~A,75,unknown,unknown
20120604/044756~A,74,unknown,unknown
20120604/044756~A,77,unknown,unknown
20120604/044756~A,76,unknown,unknown
20120604/044756~A,79,unknown,unknown
20120604/044756~A,78,unknown,unknown
20120604/044756~A,17,unknown,unknown
20120604/044756~A,16,unknown,unknown
20120604/044756~A,15,unknown,unknown
20120604/044756~A,14,unknown,unknown
20120604/044756~A,259,unknown,unknown
20120604/044756~A,258,unknown,unknown
20120604/044756~A,11,unknown,unknown
20120604/044756~A,10,unknown,unknown
20120604/044756~A,255,unknown,unknown
20120604/044756~A,254,unknown,unknown
20120604/044756~A,257,unknown,unknown
20120604/044756~A,256,unknown,unknown
20120604/044756~A,251,unknown,unknown
20120604/044756~A,240,unknown,unknown
20120604/044756~A,253,unknown,unknown
20120604/044756~A,18,unknown,unknown
20120604/044756~A,49,unknown,unknown
20120604/044756~A,1,unknown,unknown
20120604/044756~A,7,unknown,unknown
20120604/044756~A,2,unknown,unknown
20120604/044756~A,32,unknown,unknown
20120604/044756~A,150,unknown,unknown
20120604/044756~A,245,unknown,unknown
20120604/044756~A,213,unknown,unknown
20120604/044756~A,212,unknown,unknown
20120604/044756~A,88,unknown,unknown
20120604/044756~A,41,unknown,unknown
20120604/044756~A,84,unknown,unknown
20120604/044756~A,85,unknown,unknown
20120604/044756~A,80,unknown,unknown
20120604/044756~A,81,unknown,unknown
20120604/044756~A,82,unknown,unknown
20120604/044756~A,83,unknown,unknown
20120604/044756~A,22,unknown,unknown
20120604/044756~A,229,unknown,unknown
20120604/044756~A,21,unknown,unknown
20120604/044756~A,26,unknown,unknown
20120604/044756~A,27,unknown,unknown
20120604/044756~A,220,unknown,unknown
20120604/044756~A,167,unknown,unknown
20120604/044756~A,222,unknown,unknown
20120604/044756~A,223,unknown,unknown
20120604/044756~A,224,unknown,unknown
20120604/044756~A,225,unknown,unknown
20120604/044756~A,226,unknown,unknown
20120604/044756~A,219,unknown,unknown
20120604/044756~A,46,unknown,unknown
20120604/044756~A,218,unknown,unknown
20120604/044756~A,250,unknown,unknown
20120604/044756~A,47,unknown,unknown
20120604/044756~A,93,unknown,unknown
20120604/044756~A,4,unknown,unknown
20120604/044756~A,98,unknown,unknown
20120604/044756~A,153,unknown,unknown
20120604/044756~A,311,unknown,unknown
20120604/044756~A,156,unknown,unknown
20120604/044756~A,157,unknown,unknown
20120604/044756~A,154,unknown,unknown
20120604/044756~A,155,unknown,unknown
20120604/044756~A,152,unknown,unknown
20120604/044756~A,91,unknown,unknown
20120604/044756~A,99,unknown,unknown
20120604/044756~A,151,unknown,unknown
20120604/044756~A,127,unknown,unknown
20120604/044756~A,95,unknown,unknown
20120604/044756~A,94,unknown,unknown
20120604/044756~A,310,unknown,unknown
20120604/044756~A,92,unknown,unknown
20120604/044756~A,312,unknown,unknown
20120604/044756~A,159,unknown,unknown
