dirname,metasys_id,stage,orientation
SpecificStages/20130321/666006~B,2001,unknown,unknown
SpecificStages/20130321/666006~B,2011,unknown,unknown
SpecificStages/20130321/666006~B,2021,unknown,unknown
SpecificStages/20130321/666006~B,2031,unknown,unknown
SpecificStages/20130321/666006~B,2041,unknown,unknown
SpecificStages/20130321/666006~B,2051,unknown,unknown
SpecificStages/20130321/666006~B,2052,15-16,unknown
SpecificStages/20130321/666006~B,2061,15-16,unknown
SpecificStages/20130321/666006~B,2071,unknown,unknown
SpecificStages/20130321/666006~B,2081,15-16,unknown
SpecificStages/20130321/666006~B,2091,15-16,unknown
SpecificStages/20130321/666006~B,2101,15-16,unknown
SpecificStages/20130321/666006~B,2111,unknown,unknown
SpecificStages/20130321/666006~B,2121,unknown,unknown
SpecificStages/20130321/666006~B,2122,unknown,unknown
SpecificStages/20130321/666006~B,2131,15-16,unknown
SpecificStages/20130321/666006~B,2141,unknown,unknown
SpecificStages/20130321/666006~B,2151,unknown,unknown
SpecificStages/20130321/666006~B,2161,15-16,unknown
SpecificStages/20130321/666006~B,2171,15-16,unknown
SpecificStages/20130321/666006~B,2172,15-16,unknown
SpecificStages/20130321/666006~B,2181,15-16,unknown
SpecificStages/20130321/666006~B,2191,unknown,unknown
SpecificStages/20130321/666006~B,2201,unknown,unknown
SpecificStages/20130321/666006~B,2202,unknown,unknown
SpecificStages/20130321/666006~B,2211,unknown,unknown
SpecificStages/20130321/666006~B,2221,unknown,unknown
SpecificStages/20130321/666006~B,2222,unknown,unknown
SpecificStages/20130321/666006~B,2231,unknown,unknown
SpecificStages/20130321/666006~B,2241,unknown,unknown
SpecificStages/20130321/666006~B,2251,15-16,unknown
SpecificStages/20130321/666006~B,2271,unknown,unknown
SpecificStages/20130321/666006~B,2281,unknown,unknown
SpecificStages/20130321/666006~B,2291,unknown,unknown
SpecificStages/20130321/666006~B,2301,unknown,unknown
SpecificStages/20130321/666006~B,2311,unknown,unknown
SpecificStages/20130321/666006~B,2321,15-16,unknown
SpecificStages/20130321/666006~B,2331,unknown,unknown
SpecificStages/20130321/666006~B,2341,unknown,unknown
SpecificStages/20130321/666006~B,2351,unknown,unknown
SpecificStages/20130321/666006~B,2361,unknown,unknown
SpecificStages/20130321/666006~B,2371,unknown,unknown
SpecificStages/20130321/666006~B,2381,unknown,unknown
SpecificStages/20130321/666006~B,2391,unknown,unknown
SpecificStages/20130321/666006~B,2401,15-16,unknown
SpecificStages/20130321/666006~B,2411,unknown,unknown
SpecificStages/20130321/666006~B,2421,15-16,unknown
SpecificStages/20130321/666006~B,2431,unknown,unknown
SpecificStages/20130321/666006~B,2441,unknown,unknown
SpecificStages/20130321/666006~B,2442,15-16,unknown
SpecificStages/20130321/666006~B,2451,unknown,unknown
SpecificStages/20130321/666006~B,2461,unknown,unknown
SpecificStages/20130321/666006~B,2471,unknown,unknown
SpecificStages/20130321/666006~B,2481,15-16,unknown
SpecificStages/20130321/666006~B,2482,unknown,unknown
SpecificStages/20130321/666006~B,2491,unknown,unknown
SpecificStages/20130321/666006~B,2501,unknown,unknown
SpecificStages/20130321/666006~B,2511,unknown,unknown
SpecificStages/20130321/666006~B,2512,unknown,unknown
SpecificStages/20130321/666006~B,2521,unknown,unknown
SpecificStages/20130321/666006~B,2531,unknown,unknown
SpecificStages/20130321/666006~B,2541,15-16,unknown
SpecificStages/20130321/666006~B,2551,unknown,unknown
SpecificStages/20130321/666006~B,2561,15-16,unknown
SpecificStages/20130321/666006~B,2571,15-16,unknown
SpecificStages/20130321/666006~B,2581,unknown,unknown
SpecificStages/20130321/666006~B,2582,15-16,unknown
SpecificStages/20130321/666006~B,2591,15-16,unknown
SpecificStages/20130321/666006~B,2601,unknown,unknown
SpecificStages/20130321/666006~B,2611,15-16,unknown
SpecificStages/20130321/666006~B,2621,15-16,unknown
SpecificStages/20130321/666006~B,2631,unknown,unknown
SpecificStages/20130321/666006~B,2641,15-16,unknown
SpecificStages/20130321/666006~B,2651,unknown,unknown
SpecificStages/20130321/666006~B,2661,unknown,unknown
SpecificStages/20130321/666006~B,2671,15-16,unknown
SpecificStages/20130321/666006~B,2681,unknown,unknown
SpecificStages/20130321/666006~B,2691,15-16,unknown
SpecificStages/20130321/666006~B,2701,15-16,unknown
SpecificStages/20130321/666006~B,2711,15-16,unknown
SpecificStages/20130321/666006~B,2721,unknown,unknown
SpecificStages/20130321/666006~B,2731,unknown,unknown
SpecificStages/20130321/666006~B,2741,15-16,unknown
SpecificStages/20130321/666006~B,2761,unknown,unknown
SpecificStages/20130321/666006~B,2771,unknown,unknown
SpecificStages/20130321/666006~B,2781,unknown,unknown
SpecificStages/20130321/666006~B,2791,15-16,unknown
SpecificStages/20130321/666006~B,2811,unknown,unknown
SpecificStages/20130321/666006~B,2821,unknown,unknown
SpecificStages/20130321/666006~B,2831,unknown,unknown
SpecificStages/20130321/666006~B,2841,unknown,unknown
SpecificStages/20130321/666006~B,2851,unknown,unknown
SpecificStages/20130321/666006~B,2861,unknown,unknown
SpecificStages/20130321/666006~B,2862,unknown,unknown
SpecificStages/20130321/666006~B,2871,15-16,unknown
SpecificStages/20130321/666006~B,2881,15-16,unknown
SpecificStages/20130321/666006~B,2891,15-16,unknown
SpecificStages/20130321/666006~B,2911,15-16,unknown
SpecificStages/20130321/666006~B,2921,15-16,unknown
SpecificStages/20130321/666006~B,2931,15-16,unknown
SpecificStages/20130321/666006~B,2941,15-16,unknown
SpecificStages/20130321/666006~B,2951,unknown,unknown
SpecificStages/20130321/666006~B,2961,15-16,unknown
SpecificStages/20130321/666006~B,2971,15-16,unknown
SpecificStages/20130321/666006~B,2981,unknown,unknown
SpecificStages/20130321/666006~B,2991,unknown,unknown
SpecificStages/20130321/666006~B,3001,unknown,unknown
SpecificStages/20130321/666006~B,3011,15-16,unknown
SpecificStages/20130321/666006~B,3021,15-16,unknown
SpecificStages/20130321/666006~B,3031,15-16,unknown
SpecificStages/20130321/666006~B,3041,unknown,unknown
SpecificStages/20130321/666006~B,3061,unknown,unknown
SpecificStages/20130321/666006~B,3062,unknown,unknown
SpecificStages/20130321/666006~B,3071,unknown,unknown
SpecificStages/20130321/666006~B,3081,15-16,unknown
SpecificStages/20130321/666006~B,3091,unknown,unknown
SpecificStages/20130321/666006~B,3101,15-16,unknown
SpecificStages/20130321/666006~B,3111,unknown,unknown
SpecificStages/20130321/666006~B,3112,unknown,unknown
SpecificStages/20130321/666006~B,3121,unknown,unknown
SpecificStages/20130321/666006~B,3131,15-16,unknown
SpecificStages/20130321/666006~B,3141,15-16,unknown
SpecificStages/20130321/666006~B,3151,unknown,unknown
SpecificStages/20130321/666006~B,3161,15-16,unknown
SpecificStages/20130321/666006~B,3162,unknown,unknown
SpecificStages/20130321/666006~B,3171,15-16,unknown
SpecificStages/20130321/666006~B,3181,15-16,unknown
SpecificStages/20130321/666006~B,3191,unknown,unknown
SpecificStages/20130321/666006~B,3201,unknown,unknown
SpecificStages/20130321/666006~B,3211,15-16,unknown
SpecificStages/20130321/666006~B,3221,15-16,unknown
SpecificStages/20130321/666006~B,3231,15-16,unknown
SpecificStages/20130321/666006~B,3241,15-16,unknown
SpecificStages/20130321/666006~B,3251,15-16,unknown
SpecificStages/20130321/666006~B,3261,15-16,unknown
SpecificStages/20130321/666006~B,3271,unknown,unknown
SpecificStages/20130321/666006~B,3281,unknown,unknown
SpecificStages/20130321/666006~B,3291,unknown,unknown
SpecificStages/20130321/666006~B,3301,unknown,unknown
SpecificStages/20130321/666006~B,3311,unknown,unknown
SpecificStages/20130321/666006~B,3321,unknown,unknown
SpecificStages/20130321/666006~B,3331,unknown,unknown
SpecificStages/20130321/666006~B,3341,15-16,unknown
SpecificStages/20130321/666006~B,3351,15-16,unknown
SpecificStages/20130321/666006~B,3361,unknown,unknown
SpecificStages/20130321/666006~B,3362,unknown,unknown
SpecificStages/20130321/666006~B,3371,unknown,unknown
SpecificStages/20130321/666006~B,3381,unknown,unknown
SpecificStages/20130321/666006~B,3391,15-16,unknown
SpecificStages/20130321/666006~B,3401,unknown,unknown
SpecificStages/20130321/666006~B,3411,15-16,unknown
SpecificStages/20130321/666006~B,3421,15-16,unknown
SpecificStages/20130321/666006~B,3431,15-16,unknown
SpecificStages/20130321/666006~B,3441,unknown,unknown
SpecificStages/20130321/666006~B,3451,15-16,unknown
SpecificStages/20130321/666006~B,3461,unknown,unknown
SpecificStages/20130321/666006~B,3471,unknown,unknown
SpecificStages/20130321/666006~B,3481,unknown,unknown
SpecificStages/20130321/666006~B,3491,15-16,unknown
SpecificStages/20130321/666006~B,3501,unknown,unknown
SpecificStages/20130321/666006~B,3511,15-16,unknown
SpecificStages/20130321/666006~B,3521,15-16,unknown
SpecificStages/20130321/666006~B,3531,15-16,unknown
SpecificStages/20130321/666006~B,3541,unknown,unknown
SpecificStages/20130321/666006~B,3551,unknown,unknown
SpecificStages/20130321/666006~B,3561,15-16,unknown
SpecificStages/20130321/666006~B,3571,15-16,unknown
SpecificStages/20130321/666006~B,3581,15-16,unknown
SpecificStages/20130321/666006~B,3591,unknown,unknown
SpecificStages/20130321/666006~B,3611,unknown,unknown
SpecificStages/20130321/666006~B,3621,15-16,unknown
SpecificStages/20130321/666006~B,3631,15-16,unknown
SpecificStages/20130321/666006~B,3641,unknown,unknown
SpecificStages/20130321/666006~B,3651,15-16,unknown
SpecificStages/20130321/666006~B,3661,15-16,unknown
SpecificStages/20130321/666006~B,3681,unknown,unknown
SpecificStages/20130321/666006~B,3691,unknown,unknown
SpecificStages/20130321/666006~B,3701,unknown,unknown
SpecificStages/20130321/666006~B,3711,unknown,unknown
SpecificStages/20130321/666006~B,3731,15-16,unknown
SpecificStages/20130321/666006~B,3741,unknown,unknown
SpecificStages/20130321/666006~B,3761,15-16,unknown
SpecificStages/20130321/666006~B,3771,15-16,unknown
SpecificStages/20130321/666006~B,3781,15-16,unknown
SpecificStages/20130321/666006~B,3791,unknown,unknown
SpecificStages/20130321/666006~B,3801,15-16,unknown
SpecificStages/20130321/666006~B,3811,15-16,unknown
SpecificStages/20130321/666006~B,3821,unknown,unknown
SpecificStages/20130321/666006~B,3831,unknown,unknown
SpecificStages/20130321/666006~B,3841,unknown,unknown
SpecificStages/20130321/666006~B,3851,15-16,unknown
SpecificStages/20130321/666006~B,3871,unknown,unknown
SpecificStages/20130321/666006~B,3881,15-16,unknown
SpecificStages/20130321/666006~B,3891,15-16,unknown
SpecificStages/20130321/666006~B,3901,15-16,unknown
SpecificStages/20130321/666006~B,3911,unknown,unknown
SpecificStages/20130321/666006~B,3921,15-16,unknown
SpecificStages/20130321/666006~B,3931,unknown,unknown
SpecificStages/20130321/666006~B,3941,15-16,unknown
SpecificStages/20130321/666006~B,3951,15-16,unknown
SpecificStages/20130321/666006~B,3961,15-16,unknown
