dirname,metasys_id,stage,orientation
SpecificStages/20130321-rescan/666001~L,811,unknown,unknown
SpecificStages/20130321-rescan/666001~L,812,unknown,unknown
SpecificStages/20130321-rescan/666001~L,821,9-10,unknown
SpecificStages/20130321-rescan/666001~L,841,unknown,unknown
SpecificStages/20130321-rescan/666001~L,861,9-10,unknown
SpecificStages/20130321-rescan/666001~L,871,unknown,unknown
SpecificStages/20130321-rescan/666001~L,881,unknown,unknown
SpecificStages/20130321-rescan/666001~L,891,9-10,unknown
SpecificStages/20130321-rescan/666001~L,911,9-10,unknown
SpecificStages/20130321-rescan/666001~L,921,unknown,unknown
SpecificStages/20130321-rescan/666001~L,941,unknown,unknown
SpecificStages/20130321-rescan/666001~L,951,unknown,unknown
SpecificStages/20130321-rescan/666001~L,961,9-10,unknown
SpecificStages/20130321-rescan/666001~L,991,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1001,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1021,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1031,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1041,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1051,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1071,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1081,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1091,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1101,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1111,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1121,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1141,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1142,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1151,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1161,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1171,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1181,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1191,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1201,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1221,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1231,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1251,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1261,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1271,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1281,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1291,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1351,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1361,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1371,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1381,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1391,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1401,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1411,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1421,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1431,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1441,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1451,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1471,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1481,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1511,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1521,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1531,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1541,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1571,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1581,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1591,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1601,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1611,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1621,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1641,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1651,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1661,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1671,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1701,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1711,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1721,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1731,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1741,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1751,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1771,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1791,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1801,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1811,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1831,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1841,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1861,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1871,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1881,7-8,unknown
SpecificStages/20130321-rescan/666001~L,1891,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1901,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1911,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1921,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1931,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1941,unknown,unknown
SpecificStages/20130321-rescan/666001~L,1951,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1961,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1971,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1981,9-10,unknown
SpecificStages/20130321-rescan/666001~L,1991,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2001,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2021,7-8,unknown
SpecificStages/20130321-rescan/666001~L,2031,7-8,unknown
SpecificStages/20130321-rescan/666001~L,2041,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2051,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2061,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2071,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2091,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2101,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2111,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2121,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2141,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2151,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2161,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2162,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2171,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2181,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2201,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2211,15-16,unknown
SpecificStages/20130321-rescan/666001~L,2221,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2231,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2241,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2251,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2252,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2261,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2271,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2281,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2291,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2301,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2302,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2311,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2361,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2371,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2381,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2391,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2392,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2411,4-6,unknown
SpecificStages/20130321-rescan/666001~L,2431,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2451,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2461,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2481,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2491,7-8,unknown
SpecificStages/20130321-rescan/666001~L,2511,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2512,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2531,4-6,unknown
SpecificStages/20130321-rescan/666001~L,2541,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2551,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2561,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2571,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2581,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2591,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2601,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2621,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2631,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2651,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2661,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2671,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2691,7-8,unknown
SpecificStages/20130321-rescan/666001~L,2711,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2731,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2771,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2781,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2801,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2811,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2831,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2851,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2861,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2871,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2881,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2891,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2921,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2931,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2951,9-10,unknown
SpecificStages/20130321-rescan/666001~L,2961,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2971,unknown,unknown
SpecificStages/20130321-rescan/666001~L,2981,7-8,unknown
SpecificStages/20130321-rescan/666001~L,2991,9-10,unknown
