dirname,metasys_id,stage,orientation
20130301/0925,791,unknown,unknown
20130301/0925,5211,unknown,unknown
20130301/0925,4161,unknown,unknown
20130301/0925,5191,unknown,unknown
20130301/0925,3351,unknown,unknown
20130301/0925,2971,unknown,unknown
20130301/0925,1571,unknown,unknown
20130301/0925,3051,unknown,unknown
20130301/0925,5361,unknown,unknown
20130301/0925,2231,unknown,unknown
20130301/0925,1681,unknown,unknown
20130301/0925,1141,unknown,unknown
20130301/0925,3711,unknown,unknown
20130301/0925,131,unknown,unknown
20130301/0925,1261,unknown,unknown
20130301/0925,3491,unknown,unknown
20130301/0925,2091,unknown,unknown
20130301/0925,3651,unknown,unknown
20130301/0925,5501,unknown,unknown
20130301/0925,3121,unknown,unknown
20130301/0925,631,unknown,unknown
20130301/0925,2241,unknown,unknown
20130301/0925,5061,unknown,unknown
20130301/0925,2461,unknown,unknown
20130301/0925,3401,unknown,unknown
20130301/0925,5611,unknown,unknown
20130301/0925,1821,unknown,unknown
20130301/0925,4401,unknown,unknown
20130301/0925,2141,unknown,unknown
20130301/0925,6251,unknown,unknown
20130301/0925,3941,unknown,unknown
20130301/0925,851,unknown,unknown
20130301/0925,521,unknown,unknown
20130301/0925,5091,unknown,unknown
20130301/0925,2661,unknown,unknown
20130301/0925,2931,unknown,unknown
20130301/0925,1641,unknown,unknown
20130301/0925,291,unknown,unknown
20130301/0925,5971,unknown,unknown
20130301/0925,3751,unknown,unknown
20130301/0925,171,unknown,unknown
20130301/0925,2191,unknown,unknown
20130301/0925,2801,unknown,unknown
20130301/0925,3161,unknown,unknown
20130301/0925,4981,unknown,unknown
20130301/0925,2561,unknown,unknown
20130301/0925,3361,unknown,unknown
20130301/0925,2421,unknown,unknown
20130301/0925,4441,unknown,unknown
20130301/0925,3721,unknown,unknown
20130301/0925,4931,unknown,unknown
20130301/0925,6351,unknown,unknown
20130301/0925,4831,unknown,unknown
20130301/0925,3681,unknown,unknown
20130301/0925,71,unknown,unknown
20130301/0925,1451,unknown,unknown
20130301/0925,1101,unknown,unknown
20130301/0925,2101,unknown,unknown
20130301/0925,6051,unknown,unknown
20130301/0925,2511,unknown,unknown
20130301/0925,4081,unknown,unknown
20130301/0925,2731,unknown,unknown
20130301/0925,5881,unknown,unknown
20130301/0925,5051,unknown,unknown
20130301/0925,951,unknown,unknown
20130301/0925,3431,unknown,unknown
20130301/0925,6341,unknown,unknown
20130301/0925,3911,unknown,unknown
20130301/0925,821,unknown,unknown
20130301/0925,3981,unknown,unknown
20130301/0925,3321,unknown,unknown
20130301/0925,3041,unknown,unknown
20130301/0925,6081,unknown,unknown
20130301/0925,5271,unknown,unknown
20130301/0925,5371,unknown,unknown
20130301/0925,1071,unknown,unknown
20130301/0925,5901,unknown,unknown
20130301/0925,1671,unknown,unknown
20130301/0925,1441,unknown,unknown
20130301/0925,121,unknown,unknown
20130301/0925,3481,unknown,unknown
20130301/0925,4331,unknown,unknown
20130301/0925,1561,unknown,unknown
20130301/0925,5511,unknown,unknown
20130301/0925,1551,unknown,unknown
20130301/0925,4641,unknown,unknown
20130301/0925,601,unknown,unknown
20130301/0925,1321,unknown,unknown
20130301/0925,4891,unknown,unknown
20130301/0925,4201,unknown,unknown
20130301/0925,4801,unknown,unknown
20130301/0925,5561,unknown,unknown
20130301/0925,2071,unknown,unknown
20130301/0925,4111,unknown,unknown
20130301/0925,3461,unknown,unknown
20130301/0925,3501,unknown,unknown
20130301/0925,511,unknown,unknown
20130301/0925,2671,unknown,unknown
20130301/0925,2921,unknown,unknown
20130301/0925,1631,unknown,unknown
20130301/0925,4061,unknown,unknown
20130301/0925,3211,unknown,unknown
20130301/0925,1731,unknown,unknown
20130301/0925,5231,15-16,unknown
20130301/0925,581,15-16,unknown
20130301/0925,5781,15-16,unknown
20130301/0925,161,15-16,unknown
20130301/0925,2951,15-16,unknown
20130301/0925,5341,15-16,unknown
20130301/0925,641,15-16,unknown
20130301/0925,11,15-16,unknown
20130301/0925,4241,15-16,unknown
20130301/0925,4451,unknown,unknown
20130301/0925,5641,15-16,unknown
20130301/0925,3731,unknown,unknown
20130301/0925,4921,15-16,unknown
20130301/0925,4511,15-16,unknown
20130301/0925,1111,15-16,unknown
20130301/0925,6181,unknown,unknown
20130301/0925,81,15-16,unknown
20130301/0925,2501,15-16,unknown
20130301/0925,2641,unknown,unknown
20130301/0925,1361,15-16,unknown
20130301/0925,5731,15-16,unknown
20130301/0925,5041,15-16,unknown
20130301/0925,1801,15-16,unknown
20130301/0925,3421,15-16,unknown
20130301/0925,6331,15-16,unknown
20130301/0925,3191,unknown,unknown
