dirname,metasys_id,stage,orientation
SpecificStages/20130321/666005~A,531,13-14,unknown
SpecificStages/20130321/666005~A,541,13-14,unknown
SpecificStages/20130321/666005~A,551,13-14,unknown
SpecificStages/20130321/666005~A,561,15-16,unknown
SpecificStages/20130321/666005~A,571,15-16,unknown
SpecificStages/20130321/666005~A,581,13-14,unknown
SpecificStages/20130321/666005~A,591,13-14,unknown
SpecificStages/20130321/666005~A,601,13-14,unknown
SpecificStages/20130321/666005~A,611,unknown,unknown
SpecificStages/20130321/666005~A,621,unknown,unknown
SpecificStages/20130321/666005~A,631,13-14,unknown
SpecificStages/20130321/666005~A,641,13-14,unknown
SpecificStages/20130321/666005~A,651,15-16,unknown
SpecificStages/20130321/666005~A,661,unknown,unknown
SpecificStages/20130321/666005~A,671,13-14,unknown
SpecificStages/20130321/666005~A,681,13-14,unknown
SpecificStages/20130321/666005~A,691,15-16,unknown
SpecificStages/20130321/666005~A,701,unknown,unknown
SpecificStages/20130321/666005~A,711,13-14,unknown
SpecificStages/20130321/666005~A,721,unknown,unknown
SpecificStages/20130321/666005~A,731,13-14,unknown
SpecificStages/20130321/666005~A,741,unknown,unknown
SpecificStages/20130321/666005~A,751,unknown,unknown
SpecificStages/20130321/666005~A,761,13-14,unknown
SpecificStages/20130321/666005~A,771,13-14,unknown
SpecificStages/20130321/666005~A,781,15-16,unknown
SpecificStages/20130321/666005~A,791,unknown,unknown
SpecificStages/20130321/666005~A,801,13-14,unknown
SpecificStages/20130321/666005~A,811,unknown,unknown
SpecificStages/20130321/666005~A,821,unknown,unknown
SpecificStages/20130321/666005~A,831,13-14,unknown
SpecificStages/20130321/666005~A,841,15-16,unknown
SpecificStages/20130321/666005~A,851,15-16,unknown
SpecificStages/20130321/666005~A,861,13-14,unknown
SpecificStages/20130321/666005~A,871,13-14,unknown
SpecificStages/20130321/666005~A,881,13-14,unknown
SpecificStages/20130321/666005~A,891,13-14,unknown
SpecificStages/20130321/666005~A,901,13-14,unknown
SpecificStages/20130321/666005~A,911,13-14,unknown
SpecificStages/20130321/666005~A,931,13-14,unknown
SpecificStages/20130321/666005~A,941,13-14,unknown
SpecificStages/20130321/666005~A,951,13-14,unknown
SpecificStages/20130321/666005~A,961,unknown,unknown
SpecificStages/20130321/666005~A,981,15-16,unknown
SpecificStages/20130321/666005~A,991,13-14,unknown
SpecificStages/20130321/666005~A,1001,unknown,unknown
SpecificStages/20130321/666005~A,1011,13-14,unknown
SpecificStages/20130321/666005~A,1021,13-14,unknown
SpecificStages/20130321/666005~A,1031,15-16,unknown
SpecificStages/20130321/666005~A,1041,15-16,unknown
SpecificStages/20130321/666005~A,1051,15-16,unknown
SpecificStages/20130321/666005~A,1071,13-14,unknown
SpecificStages/20130321/666005~A,1091,15-16,unknown
SpecificStages/20130321/666005~A,1101,13-14,unknown
SpecificStages/20130321/666005~A,1111,13-14,unknown
SpecificStages/20130321/666005~A,1121,15-16,unknown
SpecificStages/20130321/666005~A,1131,13-14,unknown
SpecificStages/20130321/666005~A,1141,15-16,unknown
SpecificStages/20130321/666005~A,1151,15-16,unknown
SpecificStages/20130321/666005~A,1161,13-14,unknown
SpecificStages/20130321/666005~A,1171,15-16,unknown
SpecificStages/20130321/666005~A,1181,13-14,unknown
SpecificStages/20130321/666005~A,1191,15-16,unknown
SpecificStages/20130321/666005~A,1201,13-14,unknown
SpecificStages/20130321/666005~A,1211,13-14,unknown
SpecificStages/20130321/666005~A,1221,13-14,unknown
SpecificStages/20130321/666005~A,1231,13-14,unknown
SpecificStages/20130321/666005~A,1241,13-14,unknown
SpecificStages/20130321/666005~A,1251,13-14,unknown
SpecificStages/20130321/666005~A,1261,13-14,unknown
SpecificStages/20130321/666005~A,1271,13-14,unknown
SpecificStages/20130321/666005~A,1281,unknown,unknown
SpecificStages/20130321/666005~A,1282,unknown,unknown
SpecificStages/20130321/666005~A,1291,13-14,unknown
SpecificStages/20130321/666005~A,1301,13-14,unknown
SpecificStages/20130321/666005~A,1321,13-14,unknown
SpecificStages/20130321/666005~A,1331,13-14,unknown
SpecificStages/20130321/666005~A,1341,unknown,unknown
SpecificStages/20130321/666005~A,1351,13-14,unknown
SpecificStages/20130321/666005~A,1361,13-14,unknown
SpecificStages/20130321/666005~A,1371,13-14,unknown
SpecificStages/20130321/666005~A,1381,13-14,unknown
SpecificStages/20130321/666005~A,1391,13-14,unknown
SpecificStages/20130321/666005~A,1401,unknown,unknown
SpecificStages/20130321/666005~A,1411,unknown,unknown
SpecificStages/20130321/666005~A,1421,13-14,unknown
SpecificStages/20130321/666005~A,1441,unknown,unknown
SpecificStages/20130321/666005~A,1451,15-16,unknown
SpecificStages/20130321/666005~A,1461,unknown,unknown
SpecificStages/20130321/666005~A,1471,15-16,unknown
SpecificStages/20130321/666005~A,1481,13-14,unknown
SpecificStages/20130321/666005~A,1491,13-14,unknown
SpecificStages/20130321/666005~A,1501,13-14,unknown
SpecificStages/20130321/666005~A,1511,unknown,unknown
SpecificStages/20130321/666005~A,1512,13-14,unknown
SpecificStages/20130321/666005~A,1521,15-16,unknown
SpecificStages/20130321/666005~A,1531,15-16,unknown
SpecificStages/20130321/666005~A,1541,unknown,unknown
SpecificStages/20130321/666005~A,1551,15-16,unknown
SpecificStages/20130321/666005~A,1561,unknown,unknown
SpecificStages/20130321/666005~A,1571,13-14,unknown
SpecificStages/20130321/666005~A,1581,13-14,unknown
SpecificStages/20130321/666005~A,1591,13-14,unknown
SpecificStages/20130321/666005~A,1601,15-16,unknown
SpecificStages/20130321/666005~A,1611,15-16,unknown
SpecificStages/20130321/666005~A,1621,13-14,unknown
SpecificStages/20130321/666005~A,1631,unknown,unknown
SpecificStages/20130321/666005~A,1641,13-14,unknown
SpecificStages/20130321/666005~A,1651,13-14,unknown
SpecificStages/20130321/666005~A,1671,13-14,unknown
SpecificStages/20130321/666005~A,1681,unknown,unknown
SpecificStages/20130321/666005~A,1691,unknown,unknown
SpecificStages/20130321/666005~A,1701,13-14,unknown
SpecificStages/20130321/666005~A,1711,13-14,unknown
SpecificStages/20130321/666005~A,1731,15-16,unknown
SpecificStages/20130321/666005~A,1741,unknown,unknown
SpecificStages/20130321/666005~A,1751,13-14,unknown
SpecificStages/20130321/666005~A,1761,13-14,unknown
SpecificStages/20130321/666005~A,1771,unknown,unknown
SpecificStages/20130321/666005~A,1781,15-16,unknown
SpecificStages/20130321/666005~A,1791,unknown,unknown
SpecificStages/20130321/666005~A,1801,13-14,unknown
SpecificStages/20130321/666005~A,1811,13-14,unknown
SpecificStages/20130321/666005~A,1821,13-14,unknown
SpecificStages/20130321/666005~A,1831,13-14,unknown
SpecificStages/20130321/666005~A,1841,13-14,unknown
SpecificStages/20130321/666005~A,1851,13-14,unknown
SpecificStages/20130321/666005~A,1861,13-14,unknown
SpecificStages/20130321/666005~A,1871,13-14,unknown
SpecificStages/20130321/666005~A,1881,15-16,unknown
SpecificStages/20130321/666005~A,1891,13-14,unknown
SpecificStages/20130321/666005~A,1901,13-14,unknown
SpecificStages/20130321/666005~A,1911,15-16,unknown
SpecificStages/20130321/666005~A,1921,15-16,unknown
SpecificStages/20130321/666005~A,1931,15-16,unknown
SpecificStages/20130321/666005~A,1941,unknown,unknown
SpecificStages/20130321/666005~A,1951,13-14,unknown
SpecificStages/20130321/666005~A,1952,13-14,unknown
SpecificStages/20130321/666005~A,1961,13-14,unknown
SpecificStages/20130321/666005~A,1971,13-14,unknown
SpecificStages/20130321/666005~A,1981,unknown,unknown
SpecificStages/20130321/666005~A,1991,13-14,unknown
SpecificStages/20130321/666005~A,2001,13-14,unknown
SpecificStages/20130321/666005~A,2011,13-14,unknown
SpecificStages/20130321/666005~A,2021,15-16,unknown
SpecificStages/20130321/666005~A,2031,13-14,unknown
SpecificStages/20130321/666005~A,2041,13-14,unknown
SpecificStages/20130321/666005~A,2051,15-16,unknown
SpecificStages/20130321/666005~A,2061,13-14,unknown
SpecificStages/20130321/666005~A,2081,13-14,unknown
SpecificStages/20130321/666005~A,2101,13-14,unknown
SpecificStages/20130321/666005~A,2111,13-14,unknown
SpecificStages/20130321/666005~A,2121,15-16,unknown
SpecificStages/20130321/666005~A,2131,13-14,unknown
SpecificStages/20130321/666005~A,2141,13-14,unknown
SpecificStages/20130321/666005~A,2151,15-16,unknown
SpecificStages/20130321/666005~A,2161,15-16,unknown
SpecificStages/20130321/666005~A,2171,13-14,unknown
SpecificStages/20130321/666005~A,2172,13-14,unknown
SpecificStages/20130321/666005~A,2181,unknown,unknown
SpecificStages/20130321/666005~A,2191,unknown,unknown
SpecificStages/20130321/666005~A,2201,unknown,unknown
SpecificStages/20130321/666005~A,2202,unknown,unknown
SpecificStages/20130321/666005~A,2221,unknown,unknown
SpecificStages/20130321/666005~A,2231,13-14,unknown
SpecificStages/20130321/666005~A,2241,13-14,unknown
SpecificStages/20130321/666005~A,2251,unknown,unknown
SpecificStages/20130321/666005~A,2261,13-14,unknown
SpecificStages/20130321/666005~A,2271,13-14,unknown
SpecificStages/20130321/666005~A,2281,13-14,unknown
SpecificStages/20130321/666005~A,2291,13-14,unknown
SpecificStages/20130321/666005~A,2301,unknown,unknown
SpecificStages/20130321/666005~A,2311,unknown,unknown
SpecificStages/20130321/666005~A,2321,unknown,unknown
SpecificStages/20130321/666005~A,2331,15-16,unknown
SpecificStages/20130321/666005~A,2351,13-14,unknown
SpecificStages/20130321/666005~A,2361,unknown,unknown
SpecificStages/20130321/666005~A,2371,15-16,unknown
SpecificStages/20130321/666005~A,2381,13-14,unknown
SpecificStages/20130321/666005~A,2391,13-14,unknown
SpecificStages/20130321/666005~A,2401,unknown,unknown
SpecificStages/20130321/666005~A,2411,unknown,unknown
SpecificStages/20130321/666005~A,2421,15-16,unknown
SpecificStages/20130321/666005~A,2431,15-16,unknown
SpecificStages/20130321/666005~A,2441,13-14,unknown
SpecificStages/20130321/666005~A,2451,15-16,unknown
SpecificStages/20130321/666005~A,2461,13-14,unknown
SpecificStages/20130321/666005~A,2462,unknown,unknown
SpecificStages/20130321/666005~A,2471,unknown,unknown
SpecificStages/20130321/666005~A,2472,13-14,unknown
SpecificStages/20130321/666005~A,2481,15-16,unknown
SpecificStages/20130321/666005~A,2491,unknown,unknown
SpecificStages/20130321/666005~A,2501,unknown,unknown
SpecificStages/20130321/666005~A,2511,15-16,unknown
SpecificStages/20130321/666005~A,2521,13-14,unknown
SpecificStages/20130321/666005~A,2531,unknown,unknown
SpecificStages/20130321/666005~A,2541,15-16,unknown
SpecificStages/20130321/666005~A,2551,15-16,unknown
SpecificStages/20130321/666005~A,2561,13-14,unknown
SpecificStages/20130321/666005~A,2571,13-14,unknown
SpecificStages/20130321/666005~A,2581,13-14,unknown
SpecificStages/20130321/666005~A,2591,unknown,unknown
SpecificStages/20130321/666005~A,2601,15-16,unknown
SpecificStages/20130321/666005~A,2611,15-16,unknown
SpecificStages/20130321/666005~A,2621,13-14,unknown
SpecificStages/20130321/666005~A,2631,unknown,unknown
SpecificStages/20130321/666005~A,2641,13-14,unknown
SpecificStages/20130321/666005~A,2651,13-14,unknown
SpecificStages/20130321/666005~A,2661,unknown,unknown
SpecificStages/20130321/666005~A,2671,unknown,unknown
SpecificStages/20130321/666005~A,2701,13-14,unknown
SpecificStages/20130321/666005~A,2711,13-14,unknown
SpecificStages/20130321/666005~A,2721,unknown,unknown
SpecificStages/20130321/666005~A,2731,unknown,unknown
SpecificStages/20130321/666005~A,2751,unknown,unknown
SpecificStages/20130321/666005~A,2761,unknown,unknown
SpecificStages/20130321/666005~A,2771,unknown,unknown
SpecificStages/20130321/666005~A,2781,13-14,unknown
SpecificStages/20130321/666005~A,2791,15-16,unknown
SpecificStages/20130321/666005~A,2801,13-14,unknown
SpecificStages/20130321/666005~A,2811,13-14,unknown
SpecificStages/20130321/666005~A,2831,13-14,unknown
SpecificStages/20130321/666005~A,2841,unknown,unknown
SpecificStages/20130321/666005~A,2871,unknown,unknown
SpecificStages/20130321/666005~A,2881,unknown,unknown
SpecificStages/20130321/666005~A,2891,13-14,unknown
SpecificStages/20130321/666005~A,2901,unknown,unknown
SpecificStages/20130321/666005~A,2911,15-16,unknown
SpecificStages/20130321/666005~A,2921,unknown,unknown
SpecificStages/20130321/666005~A,2941,15-16,unknown
SpecificStages/20130321/666005~A,2942,unknown,unknown
SpecificStages/20130321/666005~A,2951,13-14,unknown
SpecificStages/20130321/666005~A,2961,13-14,unknown
SpecificStages/20130321/666005~A,2971,unknown,unknown
SpecificStages/20130321/666005~A,2981,15-16,unknown
SpecificStages/20130321/666005~A,2991,13-14,unknown
SpecificStages/20130321/666005~A,3001,13-14,unknown
SpecificStages/20130321/666005~A,3011,13-14,unknown
SpecificStages/20130321/666005~A,3021,unknown,unknown
SpecificStages/20130321/666005~A,3031,unknown,unknown
SpecificStages/20130321/666005~A,3041,13-14,unknown
SpecificStages/20130321/666005~A,3051,13-14,unknown
SpecificStages/20130321/666005~A,3061,13-14,unknown
SpecificStages/20130321/666005~A,3071,13-14,unknown
SpecificStages/20130321/666005~A,3081,13-14,unknown
SpecificStages/20130321/666005~A,3091,13-14,unknown
SpecificStages/20130321/666005~A,3101,15-16,unknown
SpecificStages/20130321/666005~A,3111,15-16,unknown
SpecificStages/20130321/666005~A,3121,15-16,unknown
SpecificStages/20130321/666005~A,3131,13-14,unknown
SpecificStages/20130321/666005~A,3141,13-14,unknown
SpecificStages/20130321/666005~A,3151,13-14,unknown
SpecificStages/20130321/666005~A,3161,13-14,unknown
SpecificStages/20130321/666005~A,3171,unknown,unknown
SpecificStages/20130321/666005~A,3181,unknown,unknown
SpecificStages/20130321/666005~A,3191,13-14,unknown
SpecificStages/20130321/666005~A,3211,unknown,unknown
SpecificStages/20130321/666005~A,3221,13-14,unknown
SpecificStages/20130321/666005~A,3231,13-14,unknown
SpecificStages/20130321/666005~A,3241,13-14,unknown
SpecificStages/20130321/666005~A,3242,unknown,unknown
SpecificStages/20130321/666005~A,3251,15-16,unknown
SpecificStages/20130321/666005~A,3261,13-14,unknown
SpecificStages/20130321/666005~A,3271,13-14,unknown
SpecificStages/20130321/666005~A,3281,13-14,unknown
SpecificStages/20130321/666005~A,3291,unknown,unknown
SpecificStages/20130321/666005~A,3301,13-14,unknown
SpecificStages/20130321/666005~A,3311,unknown,unknown
SpecificStages/20130321/666005~A,3321,13-14,unknown
SpecificStages/20130321/666005~A,3331,15-16,unknown
SpecificStages/20130321/666005~A,3341,15-16,unknown
SpecificStages/20130321/666005~A,3351,13-14,unknown
SpecificStages/20130321/666005~A,3361,13-14,unknown
SpecificStages/20130321/666005~A,3371,13-14,unknown
SpecificStages/20130321/666005~A,3381,13-14,unknown
SpecificStages/20130321/666005~A,3391,unknown,unknown
SpecificStages/20130321/666005~A,3401,unknown,unknown
SpecificStages/20130321/666005~A,3411,13-14,unknown
SpecificStages/20130321/666005~A,3421,unknown,unknown
SpecificStages/20130321/666005~A,3431,unknown,unknown
SpecificStages/20130321/666005~A,3441,unknown,unknown
SpecificStages/20130321/666005~A,3451,unknown,unknown
SpecificStages/20130321/666005~A,3461,13-14,unknown
SpecificStages/20130321/666005~A,3471,13-14,unknown
SpecificStages/20130321/666005~A,3481,13-14,unknown
SpecificStages/20130321/666005~A,3491,unknown,unknown
SpecificStages/20130321/666005~A,3501,unknown,unknown
SpecificStages/20130321/666005~A,3511,unknown,unknown
SpecificStages/20130321/666005~A,3521,13-14,unknown
SpecificStages/20130321/666005~A,3531,13-14,unknown
SpecificStages/20130321/666005~A,3541,13-14,unknown
SpecificStages/20130321/666005~A,3551,13-14,unknown
SpecificStages/20130321/666005~A,3561,unknown,unknown
SpecificStages/20130321/666005~A,3571,15-16,unknown
SpecificStages/20130321/666005~A,3581,unknown,unknown
SpecificStages/20130321/666005~A,3591,13-14,unknown
SpecificStages/20130321/666005~A,3611,unknown,unknown
SpecificStages/20130321/666005~A,3621,unknown,unknown
SpecificStages/20130321/666005~A,3631,unknown,unknown
SpecificStages/20130321/666005~A,3632,13-14,unknown
SpecificStages/20130321/666005~A,3641,unknown,unknown
SpecificStages/20130321/666005~A,3651,13-14,unknown
SpecificStages/20130321/666005~A,3661,13-14,unknown
SpecificStages/20130321/666005~A,3671,13-14,unknown
SpecificStages/20130321/666005~A,3681,13-14,unknown
SpecificStages/20130321/666005~A,3691,15-16,unknown
SpecificStages/20130321/666005~A,3711,unknown,unknown
SpecificStages/20130321/666005~A,3721,15-16,unknown
SpecificStages/20130321/666005~A,3731,13-14,unknown
SpecificStages/20130321/666005~A,3741,unknown,unknown
SpecificStages/20130321/666005~A,3751,13-14,unknown
SpecificStages/20130321/666005~A,3761,13-14,unknown
SpecificStages/20130321/666005~A,3771,unknown,unknown
SpecificStages/20130321/666005~A,3781,unknown,unknown
SpecificStages/20130321/666005~A,3791,unknown,unknown
SpecificStages/20130321/666005~A,3801,13-14,unknown
SpecificStages/20130321/666005~A,3811,15-16,unknown
SpecificStages/20130321/666005~A,3831,15-16,unknown
