dirname,metasys_id,stage,orientation
SpecificStages/20130130/666002,236,unknown,unknown
SpecificStages/20130130/666002,237,unknown,unknown
SpecificStages/20130130/666002,238,unknown,unknown
SpecificStages/20130130/666002,239,unknown,unknown
SpecificStages/20130130/666002,240,unknown,unknown
SpecificStages/20130130/666002,241,4-6,unknown
SpecificStages/20130130/666002,242,unknown,unknown
SpecificStages/20130130/666002,243,4-6,unknown
SpecificStages/20130130/666002,244,unknown,unknown
SpecificStages/20130130/666002,245,unknown,unknown
SpecificStages/20130130/666002,246,unknown,unknown
SpecificStages/20130130/666002,247,unknown,unknown
SpecificStages/20130130/666002,248,4-6,unknown
SpecificStages/20130130/666002,249,unknown,unknown
SpecificStages/20130130/666002,250,unknown,unknown
SpecificStages/20130130/666002,251,unknown,unknown
SpecificStages/20130130/666002,252,unknown,unknown
SpecificStages/20130130/666002,253,unknown,unknown
SpecificStages/20130130/666002,254,unknown,unknown
SpecificStages/20130130/666002,255,unknown,unknown
SpecificStages/20130130/666002,256,unknown,unknown
SpecificStages/20130130/666002,257,unknown,unknown
SpecificStages/20130130/666002,258,unknown,unknown
SpecificStages/20130130/666002,259,unknown,unknown
SpecificStages/20130130/666002,260,unknown,unknown
SpecificStages/20130130/666002,261,4-6,unknown
SpecificStages/20130130/666002,262,unknown,unknown
SpecificStages/20130130/666002,263,unknown,unknown
SpecificStages/20130130/666002,264,4-6,unknown
SpecificStages/20130130/666002,265,4-6,unknown
SpecificStages/20130130/666002,266,unknown,unknown
SpecificStages/20130130/666002,267,unknown,unknown
SpecificStages/20130130/666002,268,7-8,unknown
SpecificStages/20130130/666002,269,7-8,unknown
SpecificStages/20130130/666002,270,4-6,unknown
SpecificStages/20130130/666002,271,unknown,unknown
SpecificStages/20130130/666002,272,unknown,unknown
SpecificStages/20130130/666002,273,unknown,unknown
SpecificStages/20130130/666002,274,unknown,unknown
SpecificStages/20130130/666002,275,7-8,unknown
SpecificStages/20130130/666002,276,unknown,unknown
SpecificStages/20130130/666002,277,7-8,unknown
SpecificStages/20130130/666002,278,7-8,unknown
SpecificStages/20130130/666002,279,4-6,unknown
SpecificStages/20130130/666002,280,unknown,unknown
SpecificStages/20130130/666002,281,4-6,unknown
SpecificStages/20130130/666002,282,unknown,unknown
SpecificStages/20130130/666002,283,7-8,unknown
SpecificStages/20130130/666002,284,4-6,unknown
SpecificStages/20130130/666002,285,unknown,unknown
SpecificStages/20130130/666002,286,unknown,unknown
SpecificStages/20130130/666002,287,unknown,unknown
SpecificStages/20130130/666002,288,unknown,unknown
SpecificStages/20130130/666002,289,unknown,unknown
SpecificStages/20130130/666002,290,unknown,unknown
SpecificStages/20130130/666002,291,unknown,unknown
SpecificStages/20130130/666002,292,unknown,unknown
SpecificStages/20130130/666002,293,unknown,unknown
SpecificStages/20130130/666002,294,unknown,unknown
SpecificStages/20130130/666002,295,unknown,unknown
SpecificStages/20130130/666002,296,unknown,unknown
SpecificStages/20130130/666002,297,unknown,unknown
SpecificStages/20130130/666002,298,unknown,unknown
SpecificStages/20130130/666002,299,unknown,unknown
SpecificStages/20130130/666002,300,unknown,unknown
SpecificStages/20130130/666002,301,unknown,unknown
SpecificStages/20130130/666002,302,unknown,unknown
SpecificStages/20130130/666002,303,7-8,unknown
SpecificStages/20130130/666002,304,unknown,unknown
SpecificStages/20130130/666002,305,unknown,unknown
SpecificStages/20130130/666002,306,4-6,unknown
SpecificStages/20130130/666002,307,4-6,unknown
SpecificStages/20130130/666002,308,4-6,unknown
SpecificStages/20130130/666002,309,unknown,unknown
SpecificStages/20130130/666002,310,unknown,unknown
SpecificStages/20130130/666002,311,unknown,unknown
SpecificStages/20130130/666002,312,unknown,unknown
SpecificStages/20130130/666002,313,unknown,unknown
SpecificStages/20130130/666002,314,7-8,unknown
SpecificStages/20130130/666002,315,4-6,unknown
SpecificStages/20130130/666002,316,unknown,unknown
SpecificStages/20130130/666002,317,unknown,unknown
SpecificStages/20130130/666002,318,unknown,unknown
SpecificStages/20130130/666002,319,7-8,unknown
SpecificStages/20130130/666002,320,4-6,unknown
SpecificStages/20130130/666002,321,unknown,unknown
SpecificStages/20130130/666002,322,7-8,unknown
SpecificStages/20130130/666002,323,unknown,unknown
SpecificStages/20130130/666002,324,unknown,unknown
SpecificStages/20130130/666002,325,unknown,unknown
SpecificStages/20130130/666002,326,unknown,unknown
SpecificStages/20130130/666002,327,4-6,unknown
SpecificStages/20130130/666002,328,unknown,unknown
SpecificStages/20130130/666002,329,7-8,unknown
SpecificStages/20130130/666002,330,7-8,unknown
SpecificStages/20130130/666002,331,unknown,unknown
SpecificStages/20130130/666002,332,unknown,unknown
SpecificStages/20130130/666002,333,unknown,unknown
SpecificStages/20130130/666002,334,unknown,unknown
SpecificStages/20130130/666002,335,unknown,unknown
SpecificStages/20130130/666002,336,7-8,unknown
SpecificStages/20130130/666002,337,unknown,unknown
SpecificStages/20130130/666002,338,unknown,unknown
SpecificStages/20130130/666002,339,unknown,unknown
SpecificStages/20130130/666002,340,unknown,unknown
SpecificStages/20130130/666002,341,unknown,unknown
SpecificStages/20130130/666002,342,unknown,unknown
SpecificStages/20130130/666002,343,unknown,unknown
SpecificStages/20130130/666002,344,unknown,unknown
SpecificStages/20130130/666002,345,unknown,unknown
SpecificStages/20130130/666002,346,unknown,unknown
SpecificStages/20130130/666002,347,unknown,unknown
SpecificStages/20130130/666002,348,unknown,unknown
SpecificStages/20130130/666002,349,4-6,unknown
SpecificStages/20130130/666002,350,unknown,unknown
SpecificStages/20130130/666002,351,4-6,unknown
SpecificStages/20130130/666002,352,unknown,unknown
SpecificStages/20130130/666002,353,7-8,unknown
SpecificStages/20130130/666002,354,4-6,unknown
SpecificStages/20130130/666002,355,7-8,unknown
SpecificStages/20130130/666002,356,unknown,unknown
SpecificStages/20130130/666002,357,unknown,unknown
SpecificStages/20130130/666002,358,unknown,unknown
SpecificStages/20130130/666002,359,unknown,unknown
