dirname,metasys_id,stage,orientation
20130219/014724,1131,unknown,unknown
20130219/014724,101,11-12,unknown
20130219/014724,3741,unknown,unknown
20130219/014724,4621,unknown,unknown
20130219/014724,2831,unknown,unknown
20130219/014724,3391,unknown,unknown
20130219/014724,2271,unknown,unknown
20130219/014724,3011,unknown,unknown
20130219/014724,2571,unknown,unknown
20130219/014724,741,unknown,unknown
20130219/014724,661,unknown,unknown
20130219/014724,191,unknown,unknown
20130219/014724,1001,unknown,unknown
20130219/014724,4261,unknown,unknown
20130219/014724,1221,13-14,unknown
20130219/014724,4181,unknown,unknown
20130219/014724,2451,unknown,unknown
20130219/014724,5031,unknown,unknown
20130219/014724,5661,unknown,unknown
20130219/014724,4431,unknown,unknown
20130219/014724,6531,unknown,unknown
20130219/014724,2051,unknown,unknown
20130219/014724,2881,unknown,unknown
20130219/014724,4941,unknown,unknown
20130219/014724,3691,unknown,unknown
20130219/014724,5541,unknown,unknown
20130219/014724,4821,unknown,unknown
20130219/014724,2111,unknown,unknown
20130219/014724,6361,unknown,unknown
20130219/014724,3081,unknown,unknown
20130219/014724,5891,unknown,unknown
20130219/014724,5101,unknown,unknown
20130219/014724,3281,unknown,unknown
20130219/014724,6401,15-16,unknown
20130219/014724,3881,unknown,unknown
20130219/014724,3441,unknown,unknown
20130219/014724,2021,unknown,unknown
20130219/014724,6211,unknown,unknown
20130219/014724,3901,unknown,unknown
20130219/014724,491,unknown,unknown
20130219/014724,5211,unknown,unknown
20130219/014724,3231,unknown,unknown
20130219/014724,361,unknown,unknown
20130219/014724,5191,unknown,unknown
20130219/014724,1961,unknown,unknown
20130219/014724,1611,unknown,unknown
20130219/014724,561,unknown,unknown
20130219/014724,381,unknown,unknown
20130219/014724,221,unknown,unknown
20130219/014724,3351,unknown,unknown
20130219/014724,3051,unknown,unknown
20130219/014724,1041,unknown,unknown
20130219/014724,4711,unknown,unknown
20130219/014724,5441,unknown,unknown
20130219/014724,6131,unknown,unknown
20130219/014724,1681,unknown,unknown
20130219/014724,4301,unknown,unknown
20130219/014724,1141,unknown,unknown
20130219/014724,3711,unknown,unknown
20130219/014724,31,unknown,unknown
20130219/014724,3491,unknown,unknown
20130219/014724,4571,unknown,unknown
20130219/014724,2091,unknown,unknown
20130219/014724,6511,unknown,unknown
20130219/014724,4471,unknown,unknown
20130219/014724,3651,unknown,unknown
20130219/014724,5501,11-12,unknown
20130219/014724,1541,15-16,unknown
20130219/014724,3121,unknown,unknown
20130219/014724,2481,unknown,unknown
20130219/014724,141,unknown,unknown
20130219/014724,1461,unknown,unknown
20130219/014724,2241,unknown,unknown
20130219/014724,2461,unknown,unknown
20130219/014724,1311,unknown,unknown
20130219/014724,4881,unknown,unknown
20130219/014724,2701,11-12,unknown
20130219/014724,5141,13-14,unknown
20130219/014724,5751,unknown,unknown
20130219/014724,6441,unknown,unknown
20130219/014724,4231,unknown,unknown
20130219/014724,4871,15-16,unknown
20130219/014724,5611,unknown,unknown
20130219/014724,1821,unknown,unknown
20130219/014724,4401,13-14,unknown
20130219/014724,2411,unknown,unknown
20130219/014724,6251,unknown,unknown
20130219/014724,2791,unknown,unknown
20130219/014724,1381,unknown,unknown
20130219/014724,5391,unknown,unknown
20130219/014724,3821,15-16,unknown
20130219/014724,1921,unknown,unknown
20130219/014724,3271,unknown,unknown
20130219/014724,521,unknown,unknown
20130219/014724,3471,unknown,unknown
20130219/014724,5091,unknown,unknown
20130219/014724,4121,unknown,unknown
20130219/014724,911,unknown,unknown
20130219/014724,3571,unknown,unknown
20130219/014724,4491,unknown,unknown
20130219/014724,2661,unknown,unknown
20130219/014724,2931,unknown,unknown
20130219/014724,5321,unknown,unknown
20130219/014724,3311,unknown,unknown
20130219/014724,5481,unknown,unknown
20130219/014724,351,unknown,unknown
20130219/014724,4751,unknown,unknown
20130219/014724,1721,unknown,unknown
20130219/014724,5971,unknown,unknown
20130219/014724,981,unknown,unknown
20130219/014724,4381,unknown,unknown
20130219/014724,451,unknown,unknown
20130219/014724,271,unknown,unknown
20130219/014724,171,unknown,unknown
20130219/014724,2291,unknown,unknown
20130219/014724,2191,unknown,unknown
20130219/014724,3001,unknown,unknown
20130219/014724,2801,unknown,unknown
20130219/014724,3161,unknown,unknown
20130219/014724,1421,11-12,unknown
20130219/014724,4981,unknown,unknown
20130219/014724,1581,unknown,unknown
20130219/014724,3361,unknown,unknown
20130219/014724,671,unknown,unknown
20130219/014724,2361,unknown,unknown
20130219/014724,4271,unknown,unknown
20130219/014724,2581,unknown,unknown
20130219/014724,5021,unknown,unknown
20130219/014724,2421,unknown,unknown
20130219/014724,1861,unknown,unknown
20130219/014724,4441,unknown,unknown
20130219/014724,6481,unknown,unknown
20130219/014724,3721,11-12,unknown
20130219/014724,4931,unknown,unknown
20130219/014724,6351,unknown,unknown
20130219/014724,4831,11-12,unknown
20130219/014724,71,unknown,unknown
20130219/014724,1451,unknown,unknown
20130219/014724,1101,15-16,unknown
20130219/014724,2101,unknown,unknown
20130219/014724,6051,unknown,unknown
20130219/014724,2511,4-6,unknown
20130219/014724,5111,unknown,unknown
20130219/014724,3861,unknown,unknown
20130219/014724,2631,unknown,unknown
20130219/014724,5881,unknown,unknown
20130219/014724,951,15-16,unknown
20130219/014724,1811,15-16,unknown
20130219/014724,3431,11-12,unknown
20130219/014724,5721,unknown,unknown
20130219/014724,2741,unknown,unknown
20130219/014724,6221,unknown,unknown
20130219/014724,4841,unknown,unknown
20130219/014724,1531,unknown,unknown
20130219/014724,411,unknown,unknown
20130219/014724,3541,11-12,unknown
20130219/014724,841,unknown,unknown
20130219/014724,1601,unknown,unknown
20130219/014724,4011,unknown,unknown
20130219/014724,821,unknown,unknown
20130219/014724,3221,unknown,unknown
20130219/014724,1971,unknown,unknown
20130219/014724,5991,unknown,unknown
20130219/014724,3981,13-14,unknown
20130219/014724,2961,13-14,unknown
20130219/014724,1781,unknown,unknown
20130219/014724,231,11-12,unknown
20130219/014724,5471,11-12,unknown
20130219/014724,3041,15-16,unknown
20130219/014724,6081,15-16,unknown
20130219/014724,2321,unknown,unknown
20130219/014724,1771,unknown,unknown
20130219/014724,5271,unknown,unknown
20130219/014724,4701,unknown,unknown
20130219/014724,731,unknown,unknown
20130219/014724,6641,unknown,unknown
20130219/014724,5901,unknown,unknown
20130219/014724,3761,unknown,unknown
20130219/014724,1091,unknown,unknown
20130219/014724,3481,unknown,unknown
20130219/014724,1151,unknown,unknown
20130219/014724,5941,15-16,unknown
20130219/014724,4561,15-16,unknown
20130219/014724,3131,unknown,unknown
20130219/014724,1561,15-16,unknown
20130219/014724,5511,11-12,unknown
20130219/014724,3641,unknown,unknown
20130219/014724,6011,unknown,unknown
20130219/014724,2551,unknown,unknown
20130219/014724,2491,unknown,unknown
20130219/014724,4641,11-12,unknown
20130219/014724,1481,unknown,unknown
20130219/014724,2391,11-12,unknown
20130219/014724,2251,unknown,unknown
20130219/014724,5011,unknown,unknown
20130219/014724,6391,unknown,unknown
20130219/014724,2471,unknown,unknown
20130219/014724,2771,unknown,unknown
20130219/014724,5601,11-12,unknown
20130219/014724,4201,unknown,unknown
20130219/014724,5761,11-12,unknown
20130219/014724,1851,unknown,unknown
20130219/014724,5561,unknown,unknown
20130219/014724,2171,13-14,unknown
20130219/014724,1521,unknown,unknown
20130219/014724,2071,unknown,unknown
20130219/014724,6301,unknown,unknown
20130219/014724,4961,unknown,unknown
20130219/014724,2601,unknown,unknown
20130219/014724,2201,unknown,unknown
20130219/014724,3261,unknown,unknown
20130219/014724,1931,unknown,unknown
20130219/014724,901,unknown,unknown
20130219/014724,5121,unknown,unknown
20130219/014724,861,unknown,unknown
20130219/014724,3501,11-12,unknown
20130219/014724,5081,unknown,unknown
20130219/014724,4291,unknown,unknown
20130219/014724,511,unknown,unknown
20130219/014724,2671,unknown,unknown
20130219/014724,1841,unknown,unknown
20130219/014724,2921,unknown,unknown
20130219/014724,6601,unknown,unknown
20130219/014724,1321,11-12,unknown
20130219/014724,6161,unknown,unknown
20130219/014724,341,unknown,unknown
20130219/014724,4061,13-14,unknown
20130219/014724,5231,unknown,unknown
20130219/014724,581,13-14,unknown
20130219/014724,5781,unknown,unknown
20130219/014724,461,unknown,unknown
20130219/014724,3601,11-12,unknown
20130219/014724,241,unknown,unknown
20130219/014724,161,unknown,unknown
20130219/014724,3071,unknown,unknown
20130219/014724,3171,unknown,unknown
20130219/014724,2951,unknown,unknown
20130219/014724,2211,unknown,unknown
20130219/014724,1021,unknown,unknown
20130219/014724,641,unknown,unknown
20130219/014724,5421,unknown,unknown
20130219/014724,6111,unknown,unknown
20130219/014724,881,11-12,unknown
20130219/014724,6691,unknown,unknown
20130219/014724,2351,unknown,unknown
20130219/014724,1741,unknown,unknown
20130219/014724,6491,4-6,unknown
20130219/014724,4241,11-12,unknown
20130219/014724,4451,unknown,unknown
20130219/014724,6041,unknown,unknown
20130219/014724,1891,unknown,unknown
20130219/014724,3731,unknown,unknown
20130219/014724,4921,unknown,unknown
20130219/014724,3101,unknown,unknown
20130219/014724,1111,unknown,unknown
20130219/014724,6021,unknown,unknown
20130219/014724,81,4-6,unknown
20130219/014724,2501,unknown,unknown
20130219/014724,4091,unknown,unknown
20130219/014724,2721,unknown,unknown
20130219/014724,5281,15-16,unknown
20130219/014724,2641,11-12,unknown
20130219/014724,1361,11-12,unknown
20130219/014724,5731,unknown,unknown
20130219/014724,1441,unknown,unknown
20130219/014724,941,unknown,unknown
20130219/014724,5041,11-12,unknown
20130219/014724,6521,15-16,unknown
20130219/014724,6541,11-12,unknown
20130219/014724,4391,11-12,unknown
20130219/014724,3421,15-16,unknown
20130219/014724,6331,13-14,unknown
20130219/014724,3191,unknown,unknown
20130219/014724,4991,11-12,unknown
20130219/014724,6231,15-16,unknown
20130219/014724,4851,11-12,unknown
