dirname,metasys_id,stage,orientation
SpecificStages/20130321/666003~G,1911,unknown,unknown
SpecificStages/20130321/666003~G,1921,unknown,unknown
SpecificStages/20130321/666003~G,1931,unknown,unknown
SpecificStages/20130321/666003~G,1941,9-10,unknown
SpecificStages/20130321/666003~G,1951,unknown,unknown
SpecificStages/20130321/666003~G,1981,unknown,unknown
SpecificStages/20130321/666003~G,1982,unknown,unknown
SpecificStages/20130321/666003~G,1991,unknown,unknown
SpecificStages/20130321/666003~G,2001,7-8,unknown
SpecificStages/20130321/666003~G,2011,unknown,unknown
SpecificStages/20130321/666003~G,2021,unknown,unknown
SpecificStages/20130321/666003~G,2031,unknown,unknown
SpecificStages/20130321/666003~G,2032,unknown,unknown
SpecificStages/20130321/666003~G,2041,9-10,unknown
SpecificStages/20130321/666003~G,2051,unknown,unknown
SpecificStages/20130321/666003~G,2061,9-10,unknown
SpecificStages/20130321/666003~G,2071,unknown,unknown
SpecificStages/20130321/666003~G,2081,unknown,unknown
SpecificStages/20130321/666003~G,2082,unknown,unknown
SpecificStages/20130321/666003~G,2091,9-10,unknown
SpecificStages/20130321/666003~G,2101,unknown,unknown
SpecificStages/20130321/666003~G,2111,unknown,unknown
SpecificStages/20130321/666003~G,2121,unknown,unknown
SpecificStages/20130321/666003~G,2131,unknown,unknown
SpecificStages/20130321/666003~G,2151,9-10,unknown
SpecificStages/20130321/666003~G,2191,unknown,unknown
