dirname,metasys_id,stage,orientation
20130301/0611,3321,15-16,unknown
20130301/0611,1771,13-14,unknown
20130301/0611,731,unknown,unknown
20130301/0611,301,unknown,unknown
20130301/0611,3761,unknown,unknown
20130301/0611,41,15-16,unknown
20130301/0611,4331,unknown,unknown
20130301/0611,4561,15-16,unknown
20130301/0611,3641,unknown,unknown
20130301/0611,1551,13-14,unknown
20130301/0611,3031,unknown,unknown
20130301/0611,2391,unknown,unknown
20130301/0611,1411,13-14,unknown
20130301/0611,2251,15-16,unknown
20130301/0611,5011,13-14,unknown
20130301/0611,1321,unknown,unknown
20130301/0611,2771,unknown,unknown
20130301/0611,4201,unknown,unknown
20130301/0611,2781,unknown,unknown
20130301/0611,4411,15-16,unknown
20130301/0611,1521,15-16,unknown
20130301/0611,1391,15-16,unknown
20130301/0611,2601,15-16,unknown
20130301/0611,1931,15-16,unknown
20130301/0611,4111,13-14,unknown
20130301/0611,5121,unknown,unknown
20130301/0611,511,15-16,unknown
20130301/0611,2671,unknown,unknown
20130301/0611,5331,unknown,unknown
20130301/0611,4061,13-14,unknown
20130301/0611,3211,unknown,unknown
20130301/0611,3601,15-16,unknown
20130301/0611,161,13-14,unknown
20130301/0611,3071,15-16,unknown
20130301/0611,1591,15-16,unknown
20130301/0611,3371,13-14,unknown
20130301/0611,881,unknown,unknown
20130301/0611,2351,unknown,unknown
20130301/0611,4361,15-16,unknown
20130301/0611,4451,13-14,unknown
20130301/0611,1891,15-16,unknown
20130301/0611,4691,unknown,unknown
20130301/0611,2131,15-16,unknown
20130301/0611,4511,13-14,unknown
20130301/0611,1441,15-16,unknown
20130301/0611,1561,15-16,unknown
20130301/0611,1291,15-16,unknown
20130301/0611,81,15-16,unknown
20130301/0611,1381,15-16,unknown
20130301/0611,3421,15-16,unknown
20130301/0611,4851,13-14,unknown
