dirname,metasys_id,stage,orientation
SpecificStages/20130307/666002~A,521,unknown,unknown
SpecificStages/20130307/666002~A,531,7-8,unknown
SpecificStages/20130307/666002~A,561,unknown,unknown
SpecificStages/20130307/666002~A,571,unknown,unknown
SpecificStages/20130307/666002~A,591,unknown,unknown
SpecificStages/20130307/666002~A,601,7-8,unknown
SpecificStages/20130307/666002~A,611,unknown,unknown
SpecificStages/20130307/666002~A,621,unknown,unknown
SpecificStages/20130307/666002~A,631,7-8,unknown
SpecificStages/20130307/666002~A,641,unknown,unknown
SpecificStages/20130307/666002~A,661,unknown,unknown
SpecificStages/20130307/666002~A,671,unknown,unknown
SpecificStages/20130307/666002~A,681,unknown,unknown
SpecificStages/20130307/666002~A,691,unknown,unknown
SpecificStages/20130307/666002~A,701,unknown,unknown
SpecificStages/20130307/666002~A,711,7-8,unknown
SpecificStages/20130307/666002~A,721,unknown,unknown
SpecificStages/20130307/666002~A,731,unknown,unknown
SpecificStages/20130307/666002~A,741,unknown,unknown
SpecificStages/20130307/666002~A,751,7-8,unknown
SpecificStages/20130307/666002~A,761,unknown,unknown
SpecificStages/20130307/666002~A,771,7-8,unknown
SpecificStages/20130307/666002~A,781,unknown,unknown
SpecificStages/20130307/666002~A,801,unknown,unknown
SpecificStages/20130307/666002~A,811,7-8,unknown
SpecificStages/20130307/666002~A,821,7-8,unknown
SpecificStages/20130307/666002~A,831,unknown,unknown
SpecificStages/20130307/666002~A,851,unknown,unknown
SpecificStages/20130307/666002~A,861,unknown,unknown
SpecificStages/20130307/666002~A,871,7-8,unknown
SpecificStages/20130307/666002~A,881,unknown,unknown
SpecificStages/20130307/666002~A,891,unknown,unknown
SpecificStages/20130307/666002~A,901,unknown,unknown
SpecificStages/20130307/666002~A,911,unknown,unknown
SpecificStages/20130307/666002~A,921,unknown,unknown
SpecificStages/20130307/666002~A,931,unknown,unknown
SpecificStages/20130307/666002~A,941,unknown,unknown
SpecificStages/20130307/666002~A,951,unknown,unknown
SpecificStages/20130307/666002~A,961,7-8,unknown
SpecificStages/20130307/666002~A,971,unknown,unknown
SpecificStages/20130307/666002~A,981,unknown,unknown
SpecificStages/20130307/666002~A,1001,unknown,unknown
SpecificStages/20130307/666002~A,1011,unknown,unknown
SpecificStages/20130307/666002~A,1021,unknown,unknown
SpecificStages/20130307/666002~A,1031,unknown,unknown
SpecificStages/20130307/666002~A,1041,unknown,unknown
SpecificStages/20130307/666002~A,1051,unknown,unknown
SpecificStages/20130307/666002~A,1061,unknown,unknown
SpecificStages/20130307/666002~A,1071,unknown,unknown
SpecificStages/20130307/666002~A,1081,7-8,unknown
SpecificStages/20130307/666002~A,1091,7-8,unknown
SpecificStages/20130307/666002~A,1101,7-8,unknown
SpecificStages/20130307/666002~A,1111,unknown,unknown
SpecificStages/20130307/666002~A,1121,7-8,unknown
SpecificStages/20130307/666002~A,1131,7-8,unknown
SpecificStages/20130307/666002~A,1141,unknown,unknown
SpecificStages/20130307/666002~A,1151,unknown,unknown
SpecificStages/20130307/666002~A,1161,unknown,unknown
SpecificStages/20130307/666002~A,1162,7-8,unknown
SpecificStages/20130307/666002~A,1171,unknown,unknown
SpecificStages/20130307/666002~A,1181,7-8,unknown
SpecificStages/20130307/666002~A,1191,7-8,unknown
SpecificStages/20130307/666002~A,1201,unknown,unknown
SpecificStages/20130307/666002~A,1211,unknown,unknown
SpecificStages/20130307/666002~A,1221,unknown,unknown
SpecificStages/20130307/666002~A,1231,unknown,unknown
SpecificStages/20130307/666002~A,1241,unknown,unknown
SpecificStages/20130307/666002~A,1251,7-8,unknown
SpecificStages/20130307/666002~A,1252,unknown,unknown
SpecificStages/20130307/666002~A,1261,unknown,unknown
SpecificStages/20130307/666002~A,1271,unknown,unknown
SpecificStages/20130307/666002~A,1281,unknown,unknown
SpecificStages/20130307/666002~A,1291,unknown,unknown
SpecificStages/20130307/666002~A,1301,unknown,unknown
SpecificStages/20130307/666002~A,1302,unknown,unknown
SpecificStages/20130307/666002~A,1311,unknown,unknown
SpecificStages/20130307/666002~A,1321,7-8,unknown
SpecificStages/20130307/666002~A,1331,unknown,unknown
SpecificStages/20130307/666002~A,1341,unknown,unknown
SpecificStages/20130307/666002~A,1351,unknown,unknown
SpecificStages/20130307/666002~A,1361,unknown,unknown
SpecificStages/20130307/666002~A,1371,unknown,unknown
SpecificStages/20130307/666002~A,1381,unknown,unknown
SpecificStages/20130307/666002~A,1382,unknown,unknown
SpecificStages/20130307/666002~A,1391,7-8,unknown
SpecificStages/20130307/666002~A,1401,7-8,unknown
SpecificStages/20130307/666002~A,1411,unknown,unknown
SpecificStages/20130307/666002~A,1421,7-8,unknown
SpecificStages/20130307/666002~A,1431,7-8,unknown
SpecificStages/20130307/666002~A,1432,unknown,unknown
SpecificStages/20130307/666002~A,1441,7-8,unknown
SpecificStages/20130307/666002~A,1451,7-8,unknown
SpecificStages/20130307/666002~A,1471,unknown,unknown
SpecificStages/20130307/666002~A,1491,unknown,unknown
SpecificStages/20130307/666002~A,1501,unknown,unknown
SpecificStages/20130307/666002~A,1511,unknown,unknown
SpecificStages/20130307/666002~A,1521,unknown,unknown
SpecificStages/20130307/666002~A,1522,unknown,unknown
SpecificStages/20130307/666002~A,1531,unknown,unknown
SpecificStages/20130307/666002~A,1541,unknown,unknown
SpecificStages/20130307/666002~A,1542,unknown,unknown
SpecificStages/20130307/666002~A,1551,unknown,unknown
SpecificStages/20130307/666002~A,1561,unknown,unknown
SpecificStages/20130307/666002~A,1571,unknown,unknown
SpecificStages/20130307/666002~A,1581,unknown,unknown
SpecificStages/20130307/666002~A,1591,unknown,unknown
SpecificStages/20130307/666002~A,1601,unknown,unknown
SpecificStages/20130307/666002~A,1611,unknown,unknown
SpecificStages/20130307/666002~A,1621,unknown,unknown
SpecificStages/20130307/666002~A,1641,unknown,unknown
SpecificStages/20130307/666002~A,1661,unknown,unknown
SpecificStages/20130307/666002~A,1671,unknown,unknown
SpecificStages/20130307/666002~A,1681,unknown,unknown
SpecificStages/20130307/666002~A,1691,unknown,unknown
SpecificStages/20130307/666002~A,1701,unknown,unknown
SpecificStages/20130307/666002~A,1711,unknown,unknown
SpecificStages/20130307/666002~A,1721,unknown,unknown
SpecificStages/20130307/666002~A,1731,unknown,unknown
SpecificStages/20130307/666002~A,1732,unknown,unknown
SpecificStages/20130307/666002~A,1741,unknown,unknown
SpecificStages/20130307/666002~A,1751,unknown,unknown
SpecificStages/20130307/666002~A,1761,unknown,unknown
SpecificStages/20130307/666002~A,1771,unknown,unknown
SpecificStages/20130307/666002~A,1781,unknown,unknown
SpecificStages/20130307/666002~A,1791,unknown,unknown
SpecificStages/20130307/666002~A,1801,unknown,unknown
SpecificStages/20130307/666002~A,1811,unknown,unknown
SpecificStages/20130307/666002~A,1821,unknown,unknown
SpecificStages/20130307/666002~A,1831,unknown,unknown
SpecificStages/20130307/666002~A,1832,unknown,unknown
SpecificStages/20130307/666002~A,1841,unknown,unknown
SpecificStages/20130307/666002~A,1851,unknown,unknown
SpecificStages/20130307/666002~A,1861,unknown,unknown
SpecificStages/20130307/666002~A,1871,unknown,unknown
SpecificStages/20130307/666002~A,1881,unknown,unknown
SpecificStages/20130307/666002~A,1891,unknown,unknown
SpecificStages/20130307/666002~A,1901,unknown,unknown
SpecificStages/20130307/666002~A,1911,unknown,unknown
SpecificStages/20130307/666002~A,1921,unknown,unknown
SpecificStages/20130307/666002~A,1931,unknown,unknown
SpecificStages/20130307/666002~A,1941,unknown,unknown
SpecificStages/20130307/666002~A,1961,unknown,unknown
SpecificStages/20130307/666002~A,1971,unknown,unknown
SpecificStages/20130307/666002~A,1981,unknown,unknown
SpecificStages/20130307/666002~A,2001,unknown,unknown
SpecificStages/20130307/666002~A,2021,unknown,unknown
SpecificStages/20130307/666002~A,2031,unknown,unknown
SpecificStages/20130307/666002~A,2041,unknown,unknown
SpecificStages/20130307/666002~A,2051,unknown,unknown
SpecificStages/20130307/666002~A,2061,unknown,unknown
SpecificStages/20130307/666002~A,2071,unknown,unknown
SpecificStages/20130307/666002~A,2081,unknown,unknown
SpecificStages/20130307/666002~A,2101,unknown,unknown
SpecificStages/20130307/666002~A,2111,unknown,unknown
SpecificStages/20130307/666002~A,2121,unknown,unknown
SpecificStages/20130307/666002~A,2131,unknown,unknown
SpecificStages/20130307/666002~A,2141,unknown,unknown
SpecificStages/20130307/666002~A,2151,unknown,unknown
SpecificStages/20130307/666002~A,2161,unknown,unknown
SpecificStages/20130307/666002~A,2171,unknown,unknown
SpecificStages/20130307/666002~A,2181,unknown,unknown
SpecificStages/20130307/666002~A,2191,unknown,unknown
SpecificStages/20130307/666002~A,2201,unknown,unknown
SpecificStages/20130307/666002~A,2221,unknown,unknown
SpecificStages/20130307/666002~A,2231,unknown,unknown
SpecificStages/20130307/666002~A,2241,unknown,unknown
SpecificStages/20130307/666002~A,2251,unknown,unknown
SpecificStages/20130307/666002~A,2271,unknown,unknown
SpecificStages/20130307/666002~A,2281,unknown,unknown
SpecificStages/20130307/666002~A,2291,unknown,unknown
SpecificStages/20130307/666002~A,2301,unknown,unknown
SpecificStages/20130307/666002~A,2311,unknown,unknown
SpecificStages/20130307/666002~A,2321,unknown,unknown
SpecificStages/20130307/666002~A,2331,unknown,unknown
SpecificStages/20130307/666002~A,2341,unknown,unknown
SpecificStages/20130307/666002~A,2351,unknown,unknown
SpecificStages/20130307/666002~A,2361,unknown,unknown
SpecificStages/20130307/666002~A,2371,unknown,unknown
SpecificStages/20130307/666002~A,2391,unknown,unknown
SpecificStages/20130307/666002~A,2401,unknown,unknown
SpecificStages/20130307/666002~A,2411,unknown,unknown
SpecificStages/20130307/666002~A,2421,unknown,unknown
SpecificStages/20130307/666002~A,2431,unknown,unknown
SpecificStages/20130307/666002~A,2441,unknown,unknown
SpecificStages/20130307/666002~A,2451,unknown,unknown
SpecificStages/20130307/666002~A,2452,unknown,unknown
SpecificStages/20130307/666002~A,2461,unknown,unknown
SpecificStages/20130307/666002~A,2471,unknown,unknown
SpecificStages/20130307/666002~A,2481,unknown,unknown
SpecificStages/20130307/666002~A,2491,unknown,unknown
SpecificStages/20130307/666002~A,2501,unknown,unknown
SpecificStages/20130307/666002~A,2511,unknown,unknown
SpecificStages/20130307/666002~A,2521,unknown,unknown
SpecificStages/20130307/666002~A,2531,unknown,unknown
SpecificStages/20130307/666002~A,2551,unknown,unknown
SpecificStages/20130307/666002~A,2561,unknown,unknown
SpecificStages/20130307/666002~A,2571,unknown,unknown
SpecificStages/20130307/666002~A,2581,unknown,unknown
SpecificStages/20130307/666002~A,2591,unknown,unknown
SpecificStages/20130307/666002~A,2601,unknown,unknown
SpecificStages/20130307/666002~A,2611,unknown,unknown
SpecificStages/20130307/666002~A,2641,unknown,unknown
SpecificStages/20130307/666002~A,2651,unknown,unknown
SpecificStages/20130307/666002~A,2661,unknown,unknown
SpecificStages/20130307/666002~A,2671,unknown,unknown
SpecificStages/20130307/666002~A,2681,unknown,unknown
SpecificStages/20130307/666002~A,2691,unknown,unknown
SpecificStages/20130307/666002~A,2701,unknown,unknown
SpecificStages/20130307/666002~A,2711,unknown,unknown
SpecificStages/20130307/666002~A,2721,unknown,unknown
SpecificStages/20130307/666002~A,2731,unknown,unknown
SpecificStages/20130307/666002~A,2741,unknown,unknown
SpecificStages/20130307/666002~A,2751,unknown,unknown
SpecificStages/20130307/666002~A,2761,unknown,unknown
SpecificStages/20130307/666002~A,2771,unknown,unknown
SpecificStages/20130307/666002~A,2781,unknown,unknown
SpecificStages/20130307/666002~A,2791,unknown,unknown
SpecificStages/20130307/666002~A,2811,unknown,unknown
SpecificStages/20130307/666002~A,2821,unknown,unknown
SpecificStages/20130307/666002~A,2831,unknown,unknown
SpecificStages/20130307/666002~A,2841,unknown,unknown
SpecificStages/20130307/666002~A,2851,unknown,unknown
SpecificStages/20130307/666002~A,2861,unknown,unknown
SpecificStages/20130307/666002~A,2862,unknown,unknown
SpecificStages/20130307/666002~A,2871,unknown,unknown
SpecificStages/20130307/666002~A,2881,unknown,unknown
SpecificStages/20130307/666002~A,2891,unknown,unknown
SpecificStages/20130307/666002~A,2901,unknown,unknown
SpecificStages/20130307/666002~A,2911,unknown,unknown
SpecificStages/20130307/666002~A,2921,unknown,unknown
SpecificStages/20130307/666002~A,2931,unknown,unknown
SpecificStages/20130307/666002~A,2941,unknown,unknown
SpecificStages/20130307/666002~A,2951,unknown,unknown
SpecificStages/20130307/666002~A,2961,unknown,unknown
SpecificStages/20130307/666002~A,2962,unknown,unknown
SpecificStages/20130307/666002~A,2971,unknown,unknown
SpecificStages/20130307/666002~A,2981,unknown,unknown
SpecificStages/20130307/666002~A,2991,unknown,unknown
SpecificStages/20130307/666002~A,3001,unknown,unknown
SpecificStages/20130307/666002~A,3011,unknown,unknown
SpecificStages/20130307/666002~A,3021,unknown,unknown
SpecificStages/20130307/666002~A,3031,unknown,unknown
SpecificStages/20130307/666002~A,3041,unknown,unknown
SpecificStages/20130307/666002~A,3051,unknown,unknown
SpecificStages/20130307/666002~A,3061,unknown,unknown
SpecificStages/20130307/666002~A,3071,unknown,unknown
SpecificStages/20130307/666002~A,3081,unknown,unknown
SpecificStages/20130307/666002~A,3101,unknown,unknown
SpecificStages/20130307/666002~A,3111,unknown,unknown
SpecificStages/20130307/666002~A,3121,unknown,unknown
SpecificStages/20130307/666002~A,3131,unknown,unknown
SpecificStages/20130307/666002~A,3141,unknown,unknown
SpecificStages/20130307/666002~A,3142,unknown,unknown
SpecificStages/20130307/666002~A,3151,unknown,unknown
SpecificStages/20130307/666002~A,3161,unknown,unknown
SpecificStages/20130307/666002~A,3171,unknown,unknown
SpecificStages/20130307/666002~A,3181,unknown,unknown
SpecificStages/20130307/666002~A,3191,unknown,unknown
SpecificStages/20130307/666002~A,3201,unknown,unknown
SpecificStages/20130307/666002~A,3211,unknown,unknown
SpecificStages/20130307/666002~A,3221,unknown,unknown
SpecificStages/20130307/666002~A,3231,unknown,unknown
SpecificStages/20130307/666002~A,3232,unknown,unknown
SpecificStages/20130307/666002~A,3241,unknown,unknown
SpecificStages/20130307/666002~A,3251,unknown,unknown
SpecificStages/20130307/666002~A,3261,unknown,unknown
SpecificStages/20130307/666002~A,3271,unknown,unknown
SpecificStages/20130307/666002~A,3272,unknown,unknown
SpecificStages/20130307/666002~A,3281,unknown,unknown
SpecificStages/20130307/666002~A,3291,unknown,unknown
SpecificStages/20130307/666002~A,3301,unknown,unknown
SpecificStages/20130307/666002~A,3321,unknown,unknown
SpecificStages/20130307/666002~A,3331,unknown,unknown
SpecificStages/20130307/666002~A,3341,unknown,unknown
SpecificStages/20130307/666002~A,3351,unknown,unknown
SpecificStages/20130307/666002~A,3361,unknown,unknown
SpecificStages/20130307/666002~A,3381,unknown,unknown
SpecificStages/20130307/666002~A,3391,unknown,unknown
SpecificStages/20130307/666002~A,3401,unknown,unknown
SpecificStages/20130307/666002~A,3411,unknown,unknown
SpecificStages/20130307/666002~A,3421,unknown,unknown
SpecificStages/20130307/666002~A,3431,unknown,unknown
SpecificStages/20130307/666002~A,3441,unknown,unknown
SpecificStages/20130307/666002~A,3451,unknown,unknown
SpecificStages/20130307/666002~A,3452,unknown,unknown
SpecificStages/20130307/666002~A,3461,unknown,unknown
SpecificStages/20130307/666002~A,3471,unknown,unknown
SpecificStages/20130307/666002~A,3481,unknown,unknown
SpecificStages/20130307/666002~A,3491,unknown,unknown
SpecificStages/20130307/666002~A,3511,unknown,unknown
