dirname,metasys_id,stage,orientation
20130311-rescan2/017647~B,4121,15-16,unknown
20130311-rescan2/017647~B,911,unknown,unknown
20130311-rescan2/017647~B,2661,15-16,unknown
20130311-rescan2/017647~B,5681,unknown,unknown
20130311-rescan2/017647~B,5241,13-14,unknown
20130311-rescan2/017647~B,3611,13-14,unknown
20130311-rescan2/017647~B,271,unknown,unknown
20130311-rescan2/017647~B,2191,11-12,unknown
20130311-rescan2/017647~B,4631,unknown,unknown
20130311-rescan2/017647~B,3001,unknown,unknown
20130311-rescan2/017647~B,2801,unknown,unknown
20130311-rescan2/017647~B,3161,11-12,unknown
20130311-rescan2/017647~B,1421,15-16,unknown
20130311-rescan2/017647~B,4981,13-14,unknown
20130311-rescan2/017647~B,2561,unknown,unknown
20130311-rescan2/017647~B,3361,unknown,unknown
20130311-rescan2/017647~B,1031,unknown,unknown
20130311-rescan2/017647~B,2361,11-12,unknown
20130311-rescan2/017647~B,4271,13-14,unknown
20130311-rescan2/017647~B,1211,13-14,unknown
20130311-rescan2/017647~B,5021,15-16,unknown
20130311-rescan2/017647~B,2421,unknown,unknown
20130311-rescan2/017647~B,1351,15-16,unknown
20130311-rescan2/017647~B,4441,unknown,unknown
20130311-rescan2/017647~B,4371,unknown,unknown
20130311-rescan2/017647~B,5651,15-16,unknown
20130311-rescan2/017647~B,4681,13-14,unknown
20130311-rescan2/017647~B,4831,15-16,unknown
20130311-rescan2/017647~B,1451,unknown,unknown
20130311-rescan2/017647~B,2101,11-12,unknown
20130311-rescan2/017647~B,1511,unknown,unknown
20130311-rescan2/017647~B,2511,13-14,unknown
20130311-rescan2/017647~B,4081,13-14,unknown
20130311-rescan2/017647~B,3861,unknown,unknown
20130311-rescan2/017647~B,2631,15-16,unknown
20130311-rescan2/017647~B,5291,13-14,unknown
20130311-rescan2/017647~B,5051,13-14,unknown
20130311-rescan2/017647~B,951,15-16,unknown
20130311-rescan2/017647~B,1811,13-14,unknown
20130311-rescan2/017647~B,3431,13-14,unknown
20130311-rescan2/017647~B,4591,15-16,unknown
20130311-rescan2/017647~B,3181,13-14,unknown
20130311-rescan2/017647~B,1971,15-16,unknown
20130311-rescan2/017647~B,551,15-16,unknown
20130311-rescan2/017647~B,3981,unknown,unknown
20130311-rescan2/017647~B,2841,13-14,unknown
20130311-rescan2/017647~B,3321,15-16,unknown
20130311-rescan2/017647~B,3041,13-14,unknown
20130311-rescan2/017647~B,2321,15-16,unknown
20130311-rescan2/017647~B,1771,15-16,unknown
20130311-rescan2/017647~B,5271,15-16,unknown
20130311-rescan2/017647~B,731,13-14,unknown
20130311-rescan2/017647~B,5371,unknown,unknown
20130311-rescan2/017647~B,3761,unknown,unknown
20130311-rescan2/017647~B,121,unknown,unknown
20130311-rescan2/017647~B,3481,13-14,unknown
20130311-rescan2/017647~B,41,unknown,unknown
20130311-rescan2/017647~B,4331,13-14,unknown
20130311-rescan2/017647~B,3641,13-14,unknown
20130311-rescan2/017647~B,1551,unknown,unknown
20130311-rescan2/017647~B,2551,15-16,unknown
20130311-rescan2/017647~B,2491,unknown,unknown
20130311-rescan2/017647~B,2991,13-14,unknown
20130311-rescan2/017647~B,3031,unknown,unknown
20130311-rescan2/017647~B,601,15-16,unknown
20130311-rescan2/017647~B,5011,unknown,unknown
20130311-rescan2/017647~B,2471,13-14,unknown
20130311-rescan2/017647~B,5151,unknown,unknown
20130311-rescan2/017647~B,2771,13-14,unknown
20130311-rescan2/017647~B,5601,unknown,unknown
20130311-rescan2/017647~B,4801,4-6,unknown
20130311-rescan2/017647~B,2781,7-8,unknown
20130311-rescan2/017647~B,2071,13-14,unknown
20130311-rescan2/017647~B,4961,13-14,unknown
20130311-rescan2/017647~B,2601,13-14,unknown
20130311-rescan2/017647~B,2201,13-14,unknown
20130311-rescan2/017647~B,1931,13-14,unknown
20130311-rescan2/017647~B,4111,15-16,unknown
20130311-rescan2/017647~B,3461,15-16,unknown
20130311-rescan2/017647~B,3501,unknown,unknown
20130311-rescan2/017647~B,4291,11-12,unknown
20130311-rescan2/017647~B,511,unknown,unknown
20130311-rescan2/017647~B,1631,15-16,unknown
20130311-rescan2/017647~B,341,15-16,unknown
20130311-rescan2/017647~B,4061,unknown,unknown
20130311-rescan2/017647~B,3211,15-16,unknown
20130311-rescan2/017647~B,1981,unknown,unknown
20130311-rescan2/017647~B,1731,unknown,unknown
20130311-rescan2/017647~B,241,13-14,unknown
20130311-rescan2/017647~B,2811,unknown,unknown
20130311-rescan2/017647~B,161,unknown,unknown
20130311-rescan2/017647~B,3071,unknown,unknown
20130311-rescan2/017647~B,2181,unknown,unknown
20130311-rescan2/017647~B,3171,unknown,unknown
20130311-rescan2/017647~B,2951,13-14,unknown
20130311-rescan2/017647~B,4601,13-14,unknown
20130311-rescan2/017647~B,2211,13-14,unknown
20130311-rescan2/017647~B,3371,unknown,unknown
20130311-rescan2/017647~B,1181,unknown,unknown
20130311-rescan2/017647~B,881,unknown,unknown
20130311-rescan2/017647~B,2351,unknown,unknown
20130311-rescan2/017647~B,4361,13-14,unknown
20130311-rescan2/017647~B,1201,unknown,unknown
20130311-rescan2/017647~B,5521,unknown,unknown
20130311-rescan2/017647~B,4451,13-14,unknown
20130311-rescan2/017647~B,5641,unknown,unknown
20130311-rescan2/017647~B,4691,13-14,unknown
20130311-rescan2/017647~B,2131,13-14,unknown
20130311-rescan2/017647~B,3101,unknown,unknown
20130311-rescan2/017647~B,1111,15-16,unknown
20130311-rescan2/017647~B,1561,unknown,unknown
20130311-rescan2/017647~B,81,unknown,unknown
20130311-rescan2/017647~B,2501,unknown,unknown
20130311-rescan2/017647~B,2641,unknown,unknown
20130311-rescan2/017647~B,1361,unknown,unknown
20130311-rescan2/017647~B,5731,unknown,unknown
20130311-rescan2/017647~B,1801,unknown,unknown
20130311-rescan2/017647~B,4391,13-14,unknown
20130311-rescan2/017647~B,2001,11-12,unknown
20130311-rescan2/017647~B,4581,13-14,unknown
