dirname,metasys_id,stage,orientation
20120605/029058~A,189,unknown,unknown
20120605/029058~A,188,unknown,unknown
20120605/029058~A,66,unknown,unknown
20120605/029058~A,67,11-12,unknown
20120605/029058~A,64,unknown,unknown
20120605/029058~A,65,unknown,unknown
20120605/029058~A,62,unknown,unknown
20120605/029058~A,63,unknown,unknown
20120605/029058~A,60,unknown,unknown
20120605/029058~A,68,unknown,unknown
20120605/029058~A,69,unknown,unknown
20120605/029058~A,242,unknown,unknown
20120605/029058~A,243,unknown,unknown
20120605/029058~A,169,unknown,unknown
20120605/029058~A,168,unknown,unknown
20120605/029058~A,163,unknown,unknown
20120605/029058~A,161,unknown,unknown
20120605/029058~A,160,unknown,unknown
20120605/029058~A,8,unknown,unknown
20120605/029058~A,166,unknown,unknown
20120605/029058~A,165,unknown,unknown
20120605/029058~A,164,unknown,unknown
20120605/029058~A,221,unknown,unknown
20120605/029058~A,6,unknown,unknown
20120605/029058~A,71,unknown,unknown
20120605/029058~A,70,unknown,unknown
20120605/029058~A,73,unknown,unknown
20120605/029058~A,72,unknown,unknown
20120605/029058~A,77,unknown,unknown
20120605/029058~A,76,unknown,unknown
20120605/029058~A,79,unknown,unknown
20120605/029058~A,17,unknown,unknown
20120605/029058~A,16,unknown,unknown
20120605/029058~A,15,unknown,unknown
20120605/029058~A,14,unknown,unknown
20120605/029058~A,13,unknown,unknown
20120605/029058~A,12,unknown,unknown
20120605/029058~A,11,unknown,unknown
20120605/029058~A,7,unknown,unknown
20120605/029058~A,240,unknown,unknown
20120605/029058~A,19,unknown,unknown
20120605/029058~A,3,unknown,unknown
20120605/029058~A,213,11-12,unknown
20120605/029058~A,212,unknown,unknown
20120605/029058~A,88,unknown,unknown
20120605/029058~A,89,unknown,unknown
20120605/029058~A,84,unknown,unknown
20120605/029058~A,85,unknown,unknown
20120605/029058~A,87,unknown,unknown
20120605/029058~A,80,unknown,unknown
20120605/029058~A,81,unknown,unknown
20120605/029058~A,22,unknown,unknown
20120605/029058~A,20,unknown,unknown
20120605/029058~A,21,unknown,unknown
20120605/029058~A,25,unknown,unknown
20120605/029058~A,167,unknown,unknown
20120605/029058~A,222,unknown,unknown
20120605/029058~A,29,unknown,unknown
20120605/029058~A,138,unknown,unknown
20120605/029058~A,9,unknown,unknown
20120605/029058~A,152,unknown,unknown
20120605/029058~A,153,unknown,unknown
20120605/029058~A,99,unknown,unknown
20120605/029058~A,97,unknown,unknown
20120605/029058~A,96,unknown,unknown
20120605/029058~A,95,unknown,unknown
20120605/029058~A,90,unknown,unknown
20120605/029058~A,92,unknown,unknown
20120605/029058~A,91,unknown,unknown
20120605/029058~A,159,unknown,unknown
