dirname,metasys_id,stage,orientation
20120605/016847~A,255,unknown,unknown
20120605/016847~A,254,11-12,unknown
20120605/016847~A,160,13-14,unknown
20120605/016847~A,256,unknown,unknown
20120605/016847~A,398,unknown,unknown
20120605/016847~A,399,unknown,unknown
20120605/016847~A,253,13-14,unknown
20120605/016847~A,252,unknown,unknown
20120605/016847~A,213,13-14,unknown
20120605/016847~A,212,13-14,unknown
20120605/016847~A,22,unknown,unknown
20120605/016847~A,23,unknown,unknown
20120605/016847~A,20,unknown,unknown
20120605/016847~A,21,13-14,unknown
20120605/016847~A,24,11-12,unknown
20120605/016847~A,25,unknown,unknown
20120605/016847~A,28,unknown,unknown
20120605/016847~A,29,13-14,unknown
20120605/016847~A,192,13-14,unknown
20120605/016847~A,218,unknown,unknown
20120605/016847~A,156,unknown,unknown
20120605/016847~A,157,unknown,unknown
20120605/016847~A,154,unknown,unknown
20120605/016847~A,155,unknown,unknown
20120605/016847~A,152,unknown,unknown
20120605/016847~A,153,unknown,unknown
20120605/016847~A,150,unknown,unknown
20120605/016847~A,98,unknown,unknown
20120605/016847~A,97,unknown,unknown
20120605/016847~A,96,unknown,unknown
20120605/016847~A,95,4-6,unknown
20120605/016847~A,94,unknown,unknown
20120605/016847~A,91,unknown,unknown
20120605/016847~A,159,unknown,unknown
20120605/016847~A,151,11-12,unknown
20120605/016847~A,327,unknown,unknown
20120605/016847~A,321,unknown,unknown
20120605/016847~A,320,unknown,unknown
20120605/016847~A,288,unknown,unknown
20120605/016847~A,322,unknown,unknown
20120605/016847~A,286,unknown,unknown
20120605/016847~A,287,unknown,unknown
20120605/016847~A,284,unknown,unknown
20120605/016847~A,285,unknown,unknown
20120605/016847~A,329,unknown,unknown
20120605/016847~A,283,7-8,unknown
20120605/016847~A,265,unknown,unknown
20120605/016847~A,266,unknown,unknown
20120605/016847~A,267,unknown,unknown
20120605/016847~A,260,unknown,unknown
20120605/016847~A,261,4-6,unknown
20120605/016847~A,262,4-6,unknown
20120605/016847~A,105,unknown,unknown
20120605/016847~A,104,unknown,unknown
20120605/016847~A,101,unknown,unknown
20120605/016847~A,269,4-6,unknown
20120605/016847~A,103,unknown,unknown
20120605/016847~A,102,11-12,unknown
20120605/016847~A,211,13-14,unknown
20120605/016847~A,198,unknown,unknown
20120605/016847~A,199,13-14,unknown
20120605/016847~A,215,unknown,unknown
20120605/016847~A,214,unknown,unknown
20120605/016847~A,217,4-6,unknown
20120605/016847~A,216,unknown,unknown
20120605/016847~A,219,unknown,unknown
20120605/016847~A,193,unknown,unknown
20120605/016847~A,190,unknown,unknown
20120605/016847~A,191,unknown,unknown
20120605/016847~A,196,unknown,unknown
20120605/016847~A,197,unknown,unknown
20120605/016847~A,194,unknown,unknown
20120605/016847~A,195,unknown,unknown
20120605/016847~A,110,unknown,unknown
20120605/016847~A,58,unknown,unknown
20120605/016847~A,66,unknown,unknown
20120605/016847~A,67,unknown,unknown
20120605/016847~A,64,unknown,unknown
20120605/016847~A,65,unknown,unknown
20120605/016847~A,62,unknown,unknown
20120605/016847~A,63,unknown,unknown
20120605/016847~A,60,unknown,unknown
20120605/016847~A,61,unknown,unknown
20120605/016847~A,118,unknown,unknown
20120605/016847~A,68,unknown,unknown
20120605/016847~A,69,unknown,unknown
20120605/016847~A,50,unknown,unknown
20120605/016847~A,90,unknown,unknown
20120605/016847~A,240,unknown,unknown
20120605/016847~A,241,unknown,unknown
20120605/016847~A,400,unknown,unknown
20120605/016847~A,401,unknown,unknown
20120605/016847~A,402,unknown,unknown
20120605/016847~A,403,unknown,unknown
20120605/016847~A,404,unknown,unknown
20120605/016847~A,405,unknown,unknown
20120605/016847~A,361,unknown,unknown
20120605/016847~A,360,unknown,unknown
20120605/016847~A,363,unknown,unknown
20120605/016847~A,362,unknown,unknown
20120605/016847~A,365,unknown,unknown
20120605/016847~A,364,unknown,unknown
20120605/016847~A,367,unknown,unknown
20120605/016847~A,366,unknown,unknown
20120605/016847~A,161,unknown,unknown
20120605/016847~A,387,unknown,unknown
20120605/016847~A,229,unknown,unknown
20120605/016847~A,385,unknown,unknown
20120605/016847~A,384,unknown,unknown
20120605/016847~A,383,unknown,unknown
20120605/016847~A,382,unknown,unknown
20120605/016847~A,381,unknown,unknown
20120605/016847~A,380,unknown,unknown
20120605/016847~A,220,unknown,unknown
20120605/016847~A,221,unknown,unknown
20120605/016847~A,222,unknown,unknown
20120605/016847~A,223,unknown,unknown
20120605/016847~A,224,13-14,unknown
20120605/016847~A,225,13-14,unknown
20120605/016847~A,389,13-14,unknown
20120605/016847~A,388,13-14,unknown
20120605/016847~A,318,unknown,unknown
20120605/016847~A,319,unknown,unknown
20120605/016847~A,314,unknown,unknown
20120605/016847~A,315,unknown,unknown
20120605/016847~A,316,unknown,unknown
20120605/016847~A,317,unknown,unknown
20120605/016847~A,310,unknown,unknown
20120605/016847~A,311,unknown,unknown
20120605/016847~A,312,unknown,unknown
20120605/016847~A,313,unknown,unknown
20120605/016847~A,134,unknown,unknown
20120605/016847~A,135,13-14,unknown
20120605/016847~A,136,13-14,unknown
20120605/016847~A,137,unknown,unknown
20120605/016847~A,130,unknown,unknown
20120605/016847~A,38,unknown,unknown
20120605/016847~A,132,unknown,unknown
20120605/016847~A,133,13-14,unknown
20120605/016847~A,35,unknown,unknown
20120605/016847~A,34,unknown,unknown
20120605/016847~A,37,unknown,unknown
20120605/016847~A,36,unknown,unknown
20120605/016847~A,31,unknown,unknown
20120605/016847~A,30,unknown,unknown
20120605/016847~A,33,unknown,unknown
20120605/016847~A,32,unknown,unknown
20120605/016847~A,141,unknown,unknown
20120605/016847~A,140,unknown,unknown
20120605/016847~A,143,unknown,unknown
20120605/016847~A,142,unknown,unknown
20120605/016847~A,145,unknown,unknown
20120605/016847~A,144,unknown,unknown
20120605/016847~A,147,unknown,unknown
20120605/016847~A,146,unknown,unknown
20120605/016847~A,149,unknown,unknown
20120605/016847~A,148,unknown,unknown
20120605/016847~A,158,11-12,unknown
20120605/016847~A,299,unknown,unknown
20120605/016847~A,298,unknown,unknown
20120605/016847~A,352,unknown,unknown
20120605/016847~A,353,unknown,unknown
20120605/016847~A,354,unknown,unknown
20120605/016847~A,355,unknown,unknown
20120605/016847~A,356,unknown,unknown
20120605/016847~A,357,unknown,unknown
20120605/016847~A,358,unknown,unknown
20120605/016847~A,359,unknown,unknown
20120605/016847~A,293,unknown,unknown
20120605/016847~A,295,unknown,unknown
20120605/016847~A,294,unknown,unknown
20120605/016847~A,297,unknown,unknown
20120605/016847~A,296,unknown,unknown
20120605/016847~A,178,unknown,unknown
20120605/016847~A,276,unknown,unknown
20120605/016847~A,275,unknown,unknown
20120605/016847~A,274,unknown,unknown
20120605/016847~A,273,unknown,unknown
20120605/016847~A,272,unknown,unknown
20120605/016847~A,271,unknown,unknown
20120605/016847~A,270,unknown,unknown
20120605/016847~A,170,unknown,unknown
20120605/016847~A,171,unknown,unknown
20120605/016847~A,172,unknown,unknown
20120605/016847~A,173,unknown,unknown
20120605/016847~A,174,unknown,unknown
20120605/016847~A,175,unknown,unknown
20120605/016847~A,279,unknown,unknown
20120605/016847~A,278,unknown,unknown
20120605/016847~A,185,unknown,unknown
20120605/016847~A,184,unknown,unknown
20120605/016847~A,187,unknown,unknown
20120605/016847~A,186,unknown,unknown
20120605/016847~A,181,4-6,unknown
20120605/016847~A,180,unknown,unknown
20120605/016847~A,183,unknown,unknown
20120605/016847~A,182,unknown,unknown
20120605/016847~A,189,unknown,unknown
20120605/016847~A,188,4-6,unknown
20120605/016847~A,5,9-10,unknown
20120605/016847~A,6,unknown,unknown
20120605/016847~A,351,unknown,unknown
20120605/016847~A,8,unknown,unknown
20120605/016847~A,71,unknown,unknown
20120605/016847~A,70,unknown,unknown
20120605/016847~A,73,unknown,unknown
20120605/016847~A,72,unknown,unknown
20120605/016847~A,77,unknown,unknown
20120605/016847~A,76,unknown,unknown
20120605/016847~A,79,unknown,unknown
20120605/016847~A,78,unknown,unknown
20120605/016847~A,290,unknown,unknown
20120605/016847~A,369,unknown,unknown
20120605/016847~A,368,unknown,unknown
20120605/016847~A,46,unknown,unknown
20120605/016847~A,128,unknown,unknown
20120605/016847~A,413,unknown,unknown
20120605/016847~A,412,unknown,unknown
20120605/016847~A,411,unknown,unknown
20120605/016847~A,417,unknown,unknown
20120605/016847~A,414,unknown,unknown
20120605/016847~A,419,unknown,unknown
20120605/016847~A,418,unknown,unknown
20120605/016847~A,277,unknown,unknown
20120605/016847~A,179,unknown,unknown
20120605/016847~A,233,unknown,unknown
20120605/016847~A,232,unknown,unknown
20120605/016847~A,231,unknown,unknown
20120605/016847~A,230,4-6,unknown
20120605/016847~A,237,unknown,unknown
20120605/016847~A,236,unknown,unknown
20120605/016847~A,235,unknown,unknown
20120605/016847~A,234,unknown,unknown
20120605/016847~A,309,unknown,unknown
20120605/016847~A,308,unknown,unknown
20120605/016847~A,307,unknown,unknown
20120605/016847~A,306,unknown,unknown
20120605/016847~A,305,unknown,unknown
20120605/016847~A,304,unknown,unknown
20120605/016847~A,303,unknown,unknown
20120605/016847~A,302,unknown,unknown
20120605/016847~A,301,unknown,unknown
20120605/016847~A,300,11-12,unknown
20120605/016847~A,48,unknown,unknown
20120605/016847~A,49,unknown,unknown
20120605/016847~A,125,unknown,unknown
20120605/016847~A,124,unknown,unknown
20120605/016847~A,123,unknown,unknown
20120605/016847~A,122,unknown,unknown
20120605/016847~A,121,unknown,unknown
20120605/016847~A,120,unknown,unknown
20120605/016847~A,40,unknown,unknown
20120605/016847~A,41,unknown,unknown
20120605/016847~A,44,unknown,unknown
20120605/016847~A,45,unknown,unknown
20120605/016847~A,129,unknown,unknown
20120605/016847~A,47,unknown,unknown
20120605/016847~A,176,unknown,unknown
20120605/016847~A,177,unknown,unknown
20120605/016847~A,228,unknown,unknown
20120605/016847~A,386,unknown,unknown
20120605/016847~A,226,unknown,unknown
20120605/016847~A,227,unknown,unknown
20120605/016847~A,343,7-8,unknown
20120605/016847~A,342,7-8,unknown
20120605/016847~A,341,unknown,unknown
20120605/016847~A,340,unknown,unknown
20120605/016847~A,347,unknown,unknown
20120605/016847~A,346,unknown,unknown
20120605/016847~A,345,unknown,unknown
20120605/016847~A,344,unknown,unknown
20120605/016847~A,348,unknown,unknown
20120605/016847~A,169,unknown,unknown
20120605/016847~A,168,unknown,unknown
20120605/016847~A,246,unknown,unknown
20120605/016847~A,247,unknown,unknown
20120605/016847~A,244,unknown,unknown
20120605/016847~A,245,unknown,unknown
20120605/016847~A,162,unknown,unknown
20120605/016847~A,248,unknown,unknown
20120605/016847~A,249,unknown,unknown
20120605/016847~A,167,unknown,unknown
20120605/016847~A,166,unknown,unknown
20120605/016847~A,165,unknown,unknown
20120605/016847~A,17,unknown,unknown
20120605/016847~A,16,unknown,unknown
20120605/016847~A,15,unknown,unknown
20120605/016847~A,14,unknown,unknown
20120605/016847~A,13,unknown,unknown
20120605/016847~A,12,unknown,unknown
20120605/016847~A,11,unknown,unknown
20120605/016847~A,19,unknown,unknown
20120605/016847~A,18,13-14,unknown
20120605/016847~A,88,unknown,unknown
20120605/016847~A,89,unknown,unknown
20120605/016847~A,84,unknown,unknown
20120605/016847~A,87,unknown,unknown
20120605/016847~A,82,unknown,unknown
20120605/016847~A,83,unknown,unknown
20120605/016847~A,323,unknown,unknown
20120605/016847~A,289,unknown,unknown
