dirname,metasys_id,stage,orientation
20120604/021426,176,unknown,unknown
20120604/021426,242,unknown,unknown
20120604/021426,15,unknown,unknown
20120604/021426,259,unknown,unknown
20120604/021426,258,unknown,unknown
20120604/021426,243,unknown,unknown
20120604/021426,255,unknown,unknown
20120604/021426,254,unknown,unknown
20120604/021426,7,unknown,unknown
20120604/021426,256,unknown,unknown
20120604/021426,251,unknown,unknown
20120604/021426,250,unknown,unknown
20120604/021426,253,unknown,unknown
20120604/021426,252,unknown,unknown
20120604/021426,245,unknown,unknown
20120604/021426,315,unknown,unknown
20120604/021426,308,unknown,unknown
20120604/021426,302,unknown,unknown
20120604/021426,369,unknown,unknown
20120604/021426,368,unknown,unknown
20120604/021426,345,unknown,unknown
20120604/021426,361,unknown,unknown
20120604/021426,150,unknown,unknown
20120604/021426,363,unknown,unknown
20120604/021426,362,unknown,unknown
20120604/021426,365,unknown,unknown
20120604/021426,213,unknown,unknown
20120604/021426,367,unknown,unknown
20120604/021426,366,unknown,unknown
20120604/021426,212,unknown,unknown
20120604/021426,89,unknown,unknown
20120604/021426,84,unknown,unknown
20120604/021426,128,unknown,unknown
20120604/021426,87,unknown,unknown
20120604/021426,80,unknown,unknown
20120604/021426,161,unknown,unknown
20120604/021426,82,unknown,unknown
20120604/021426,83,unknown,unknown
20120604/021426,22,unknown,unknown
20120604/021426,229,unknown,unknown
20120604/021426,20,unknown,unknown
20120604/021426,21,unknown,unknown
20120604/021426,27,unknown,unknown
20120604/021426,25,unknown,unknown
20120604/021426,220,unknown,unknown
20120604/021426,221,unknown,unknown
20120604/021426,28,unknown,unknown
20120604/021426,29,unknown,unknown
20120604/021426,224,unknown,unknown
20120604/021426,225,unknown,unknown
20120604/021426,226,unknown,unknown
20120604/021426,227,unknown,unknown
20120604/021426,46,unknown,unknown
20120604/021426,218,unknown,unknown
20120604/021426,278,unknown,unknown
20120604/021426,47,unknown,unknown
20120604/021426,179,unknown,unknown
20120604/021426,317,unknown,unknown
20120604/021426,228,unknown,unknown
20120604/021426,323,unknown,unknown
20120604/021426,311,unknown,unknown
20120604/021426,156,unknown,unknown
20120604/021426,157,unknown,unknown
20120604/021426,154,unknown,unknown
20120604/021426,155,unknown,unknown
20120604/021426,152,unknown,unknown
20120604/021426,153,unknown,unknown
20120604/021426,99,unknown,unknown
20120604/021426,151,unknown,unknown
20120604/021426,314,unknown,unknown
20120604/021426,96,unknown,unknown
20120604/021426,316,unknown,unknown
20120604/021426,313,unknown,unknown
20120604/021426,92,unknown,unknown
20120604/021426,158,unknown,unknown
20120604/021426,159,unknown,unknown
