dirname,metasys_id,stage,orientation
SpecificStages/20130321/666003~C,851,4-6,unknown
SpecificStages/20130321/666003~C,861,unknown,unknown
SpecificStages/20130321/666003~C,871,7-8,unknown
SpecificStages/20130321/666003~C,881,4-6,unknown
SpecificStages/20130321/666003~C,891,4-6,unknown
SpecificStages/20130321/666003~C,901,4-6,unknown
SpecificStages/20130321/666003~C,911,unknown,unknown
SpecificStages/20130321/666003~C,921,4-6,unknown
SpecificStages/20130321/666003~C,941,unknown,unknown
SpecificStages/20130321/666003~C,951,4-6,unknown
SpecificStages/20130321/666003~C,961,unknown,unknown
SpecificStages/20130321/666003~C,971,7-8,unknown
SpecificStages/20130321/666003~C,981,4-6,unknown
SpecificStages/20130321/666003~C,1001,7-8,unknown
SpecificStages/20130321/666003~C,1011,7-8,unknown
SpecificStages/20130321/666003~C,1021,4-6,unknown
SpecificStages/20130321/666003~C,1041,7-8,unknown
SpecificStages/20130321/666003~C,1051,4-6,unknown
SpecificStages/20130321/666003~C,1061,4-6,unknown
SpecificStages/20130321/666003~C,1071,unknown,unknown
SpecificStages/20130321/666003~C,1081,4-6,unknown
SpecificStages/20130321/666003~C,1091,9-10,unknown
SpecificStages/20130321/666003~C,1101,4-6,unknown
SpecificStages/20130321/666003~C,1111,4-6,unknown
SpecificStages/20130321/666003~C,1121,unknown,unknown
SpecificStages/20130321/666003~C,1131,7-8,unknown
SpecificStages/20130321/666003~C,1141,4-6,unknown
SpecificStages/20130321/666003~C,1151,4-6,unknown
SpecificStages/20130321/666003~C,1161,9-10,unknown
SpecificStages/20130321/666003~C,1171,4-6,unknown
SpecificStages/20130321/666003~C,1181,9-10,unknown
SpecificStages/20130321/666003~C,1191,7-8,unknown
SpecificStages/20130321/666003~C,1211,9-10,unknown
SpecificStages/20130321/666003~C,1221,unknown,unknown
SpecificStages/20130321/666003~C,1231,4-6,unknown
SpecificStages/20130321/666003~C,1241,7-8,unknown
SpecificStages/20130321/666003~C,1261,9-10,unknown
SpecificStages/20130321/666003~C,1271,4-6,unknown
SpecificStages/20130321/666003~C,1281,unknown,unknown
SpecificStages/20130321/666003~C,1291,7-8,unknown
SpecificStages/20130321/666003~C,1301,unknown,unknown
SpecificStages/20130321/666003~C,1311,unknown,unknown
SpecificStages/20130321/666003~C,1321,4-6,unknown
SpecificStages/20130321/666003~C,1331,4-6,unknown
SpecificStages/20130321/666003~C,1341,4-6,unknown
SpecificStages/20130321/666003~C,1361,4-6,unknown
SpecificStages/20130321/666003~C,1362,unknown,unknown
SpecificStages/20130321/666003~C,1391,4-6,unknown
SpecificStages/20130321/666003~C,1411,7-8,unknown
SpecificStages/20130321/666003~C,1421,4-6,unknown
SpecificStages/20130321/666003~C,1441,4-6,unknown
SpecificStages/20130321/666003~C,1451,4-6,unknown
SpecificStages/20130321/666003~C,1461,unknown,unknown
SpecificStages/20130321/666003~C,1471,unknown,unknown
SpecificStages/20130321/666003~C,1491,4-6,unknown
SpecificStages/20130321/666003~C,1511,4-6,unknown
SpecificStages/20130321/666003~C,1521,4-6,unknown
SpecificStages/20130321/666003~C,1541,unknown,unknown
SpecificStages/20130321/666003~C,1551,11-12,unknown
SpecificStages/20130321/666003~C,1561,7-8,unknown
SpecificStages/20130321/666003~C,1571,4-6,unknown
SpecificStages/20130321/666003~C,1581,11-12,unknown
SpecificStages/20130321/666003~C,1591,7-8,unknown
SpecificStages/20130321/666003~C,1601,4-6,unknown
SpecificStages/20130321/666003~C,1611,4-6,unknown
SpecificStages/20130321/666003~C,1621,unknown,unknown
SpecificStages/20130321/666003~C,1641,4-6,unknown
SpecificStages/20130321/666003~C,1651,7-8,unknown
SpecificStages/20130321/666003~C,1661,4-6,unknown
SpecificStages/20130321/666003~C,1671,4-6,unknown
SpecificStages/20130321/666003~C,1681,unknown,unknown
SpecificStages/20130321/666003~C,1701,4-6,unknown
SpecificStages/20130321/666003~C,1721,4-6,unknown
SpecificStages/20130321/666003~C,1741,4-6,unknown
SpecificStages/20130321/666003~C,1751,4-6,unknown
SpecificStages/20130321/666003~C,1761,4-6,unknown
SpecificStages/20130321/666003~C,1771,7-8,unknown
SpecificStages/20130321/666003~C,1781,4-6,unknown
SpecificStages/20130321/666003~C,1791,unknown,unknown
SpecificStages/20130321/666003~C,1821,unknown,unknown
SpecificStages/20130321/666003~C,1841,7-8,unknown
SpecificStages/20130321/666003~C,1851,7-8,unknown
SpecificStages/20130321/666003~C,1861,4-6,unknown
SpecificStages/20130321/666003~C,1881,unknown,unknown
