dirname,metasys_id,stage,orientation
SpecificStages/20130321/666002~E,1231,7-8,unknown
SpecificStages/20130321/666002~E,1241,unknown,unknown
SpecificStages/20130321/666002~E,1242,4-6,unknown
SpecificStages/20130321/666002~E,1251,unknown,unknown
SpecificStages/20130321/666002~E,1261,unknown,unknown
SpecificStages/20130321/666002~E,1271,unknown,unknown
SpecificStages/20130321/666002~E,1281,unknown,unknown
SpecificStages/20130321/666002~E,1291,9-10,unknown
SpecificStages/20130321/666002~E,1301,unknown,unknown
SpecificStages/20130321/666002~E,1321,unknown,unknown
SpecificStages/20130321/666002~E,1322,unknown,unknown
SpecificStages/20130321/666002~E,1331,unknown,unknown
SpecificStages/20130321/666002~E,1341,unknown,unknown
SpecificStages/20130321/666002~E,1351,7-8,unknown
SpecificStages/20130321/666002~E,1361,unknown,unknown
SpecificStages/20130321/666002~E,1371,7-8,unknown
SpecificStages/20130321/666002~E,1381,9-10,unknown
SpecificStages/20130321/666002~E,1391,9-10,unknown
SpecificStages/20130321/666002~E,1401,7-8,unknown
SpecificStages/20130321/666002~E,1411,unknown,unknown
SpecificStages/20130321/666002~E,1421,unknown,unknown
SpecificStages/20130321/666002~E,1431,9-10,unknown
SpecificStages/20130321/666002~E,1441,7-8,unknown
SpecificStages/20130321/666002~E,1451,9-10,unknown
SpecificStages/20130321/666002~E,1461,unknown,unknown
SpecificStages/20130321/666002~E,1471,7-8,unknown
SpecificStages/20130321/666002~E,1481,9-10,unknown
SpecificStages/20130321/666002~E,1491,unknown,unknown
SpecificStages/20130321/666002~E,1501,7-8,unknown
SpecificStages/20130321/666002~E,1511,7-8,unknown
SpecificStages/20130321/666002~E,1521,unknown,unknown
SpecificStages/20130321/666002~E,1522,unknown,unknown
SpecificStages/20130321/666002~E,1541,9-10,unknown
SpecificStages/20130321/666002~E,1551,7-8,unknown
SpecificStages/20130321/666002~E,1561,9-10,unknown
SpecificStages/20130321/666002~E,1571,9-10,unknown
SpecificStages/20130321/666002~E,1581,7-8,unknown
SpecificStages/20130321/666002~E,1591,unknown,unknown
SpecificStages/20130321/666002~E,1601,7-8,unknown
SpecificStages/20130321/666002~E,1611,7-8,unknown
SpecificStages/20130321/666002~E,1621,9-10,unknown
SpecificStages/20130321/666002~E,1631,unknown,unknown
SpecificStages/20130321/666002~E,1641,9-10,unknown
SpecificStages/20130321/666002~E,1651,7-8,unknown
SpecificStages/20130321/666002~E,1661,7-8,unknown
SpecificStages/20130321/666002~E,1671,7-8,unknown
SpecificStages/20130321/666002~E,1681,9-10,unknown
SpecificStages/20130321/666002~E,1691,unknown,unknown
SpecificStages/20130321/666002~E,1701,unknown,unknown
SpecificStages/20130321/666002~E,1711,unknown,unknown
SpecificStages/20130321/666002~E,1721,unknown,unknown
SpecificStages/20130321/666002~E,1722,7-8,unknown
SpecificStages/20130321/666002~E,1731,9-10,unknown
SpecificStages/20130321/666002~E,1741,unknown,unknown
SpecificStages/20130321/666002~E,1751,7-8,unknown
SpecificStages/20130321/666002~E,1761,9-10,unknown
SpecificStages/20130321/666002~E,1771,7-8,unknown
SpecificStages/20130321/666002~E,1781,7-8,unknown
SpecificStages/20130321/666002~E,1791,7-8,unknown
SpecificStages/20130321/666002~E,1801,unknown,unknown
SpecificStages/20130321/666002~E,1811,unknown,unknown
SpecificStages/20130321/666002~E,1821,9-10,unknown
SpecificStages/20130321/666002~E,1831,unknown,unknown
SpecificStages/20130321/666002~E,1841,7-8,unknown
SpecificStages/20130321/666002~E,1851,7-8,unknown
SpecificStages/20130321/666002~E,1861,9-10,unknown
SpecificStages/20130321/666002~E,1871,9-10,unknown
SpecificStages/20130321/666002~E,1881,9-10,unknown
SpecificStages/20130321/666002~E,1891,9-10,unknown
SpecificStages/20130321/666002~E,1901,9-10,unknown
SpecificStages/20130321/666002~E,1911,9-10,unknown
SpecificStages/20130321/666002~E,1921,7-8,unknown
SpecificStages/20130321/666002~E,1931,unknown,unknown
SpecificStages/20130321/666002~E,1941,9-10,unknown
SpecificStages/20130321/666002~E,1951,9-10,unknown
SpecificStages/20130321/666002~E,1961,7-8,unknown
SpecificStages/20130321/666002~E,1971,7-8,unknown
SpecificStages/20130321/666002~E,2001,7-8,unknown
SpecificStages/20130321/666002~E,2011,7-8,unknown
SpecificStages/20130321/666002~E,2021,9-10,unknown
SpecificStages/20130321/666002~E,2031,9-10,unknown
SpecificStages/20130321/666002~E,2041,9-10,unknown
SpecificStages/20130321/666002~E,2051,7-8,unknown
SpecificStages/20130321/666002~E,2061,4-6,unknown
SpecificStages/20130321/666002~E,2071,7-8,unknown
SpecificStages/20130321/666002~E,2081,7-8,unknown
SpecificStages/20130321/666002~E,2101,unknown,unknown
SpecificStages/20130321/666002~E,2111,9-10,unknown
SpecificStages/20130321/666002~E,2121,unknown,unknown
SpecificStages/20130321/666002~E,2131,9-10,unknown
SpecificStages/20130321/666002~E,2141,9-10,unknown
SpecificStages/20130321/666002~E,2151,7-8,unknown
SpecificStages/20130321/666002~E,2161,7-8,unknown
SpecificStages/20130321/666002~E,2171,7-8,unknown
SpecificStages/20130321/666002~E,2181,unknown,unknown
SpecificStages/20130321/666002~E,2191,4-6,unknown
SpecificStages/20130321/666002~E,2211,7-8,unknown
SpecificStages/20130321/666002~E,2221,7-8,unknown
SpecificStages/20130321/666002~E,2231,unknown,unknown
SpecificStages/20130321/666002~E,2241,unknown,unknown
SpecificStages/20130321/666002~E,2251,7-8,unknown
SpecificStages/20130321/666002~E,2261,7-8,unknown
SpecificStages/20130321/666002~E,2281,7-8,unknown
SpecificStages/20130321/666002~E,2291,unknown,unknown
SpecificStages/20130321/666002~E,2301,7-8,unknown
SpecificStages/20130321/666002~E,2311,9-10,unknown
SpecificStages/20130321/666002~E,2321,9-10,unknown
SpecificStages/20130321/666002~E,2331,7-8,unknown
SpecificStages/20130321/666002~E,2341,7-8,unknown
SpecificStages/20130321/666002~E,2351,7-8,unknown
SpecificStages/20130321/666002~E,2381,7-8,unknown
