dirname,metasys_id,stage,orientation
20120604/043390~A,23,unknown,unknown
20120604/043390~A,20,unknown,unknown
20120604/043390~A,21,unknown,unknown
20120604/043390~A,26,unknown,unknown
20120604/043390~A,27,unknown,unknown
20120604/043390~A,8,unknown,unknown
20120604/043390~A,28,unknown,unknown
20120604/043390~A,29,unknown,unknown
20120604/043390~A,166,13-14,unknown
20120604/043390~A,97,unknown,unknown
20120604/043390~A,46,13-14,unknown
20120604/043390~A,47,unknown,unknown
20120604/043390~A,156,13-14,unknown
20120604/043390~A,157,11-12,unknown
20120604/043390~A,154,unknown,unknown
20120604/043390~A,155,unknown,unknown
20120604/043390~A,152,unknown,unknown
20120604/043390~A,153,unknown,unknown
20120604/043390~A,99,unknown,unknown
20120604/043390~A,151,unknown,unknown
20120604/043390~A,127,unknown,unknown
20120604/043390~A,96,unknown,unknown
20120604/043390~A,95,unknown,unknown
20120604/043390~A,94,unknown,unknown
20120604/043390~A,93,unknown,unknown
20120604/043390~A,92,unknown,unknown
20120604/043390~A,91,unknown,unknown
20120604/043390~A,159,15-16,unknown
