dirname,metasys_id,stage,orientation
20120604/031047~A,198,unknown,unknown
20120604/031047~A,212,unknown,unknown
20120604/031047~A,215,unknown,unknown
20120604/031047~A,214,unknown,unknown
20120604/031047~A,217,unknown,unknown
20120604/031047~A,219,unknown,unknown
20120604/031047~A,190,unknown,unknown
20120604/031047~A,191,unknown,unknown
20120604/031047~A,196,unknown,unknown
20120604/031047~A,197,unknown,unknown
20120604/031047~A,194,unknown,unknown
20120604/031047~A,277,unknown,unknown
20120604/031047~A,275,unknown,unknown
20120604/031047~A,274,unknown,unknown
20120604/031047~A,273,unknown,unknown
20120604/031047~A,270,unknown,unknown
20120604/031047~A,170,unknown,unknown
20120604/031047~A,110,15-16,unknown
20120604/031047~A,177,unknown,unknown
20120604/031047~A,58,unknown,unknown
20120604/031047~A,159,unknown,unknown
20120604/031047~A,185,unknown,unknown
20120604/031047~A,187,unknown,unknown
20120604/031047~A,186,unknown,unknown
20120604/031047~A,181,unknown,unknown
20120604/031047~A,180,unknown,unknown
20120604/031047~A,182,unknown,unknown
20120604/031047~A,189,unknown,unknown
20120604/031047~A,188,unknown,unknown
20120604/031047~A,223,unknown,unknown
20120604/031047~A,67,unknown,unknown
20120604/031047~A,64,unknown,unknown
20120604/031047~A,62,unknown,unknown
20120604/031047~A,63,unknown,unknown
20120604/031047~A,60,unknown,unknown
20120604/031047~A,118,unknown,unknown
20120604/031047~A,69,unknown,unknown
20120604/031047~A,4,unknown,unknown
20120604/031047~A,5,unknown,unknown
20120604/031047~A,240,unknown,unknown
20120604/031047~A,50,unknown,unknown
20120604/031047~A,246,unknown,unknown
20120604/031047~A,1,unknown,unknown
20120604/031047~A,2,unknown,unknown
20120604/031047~A,162,unknown,unknown
20120604/031047~A,248,unknown,unknown
20120604/031047~A,160,unknown,unknown
20120604/031047~A,9,unknown,unknown
20120604/031047~A,165,unknown,unknown
20120604/031047~A,164,unknown,unknown
20120604/031047~A,236,unknown,unknown
20120604/031047~A,18,unknown,unknown
20120604/031047~A,302,unknown,unknown
20120604/031047~A,71,15-16,unknown
20120604/031047~A,70,unknown,unknown
20120604/031047~A,73,unknown,unknown
20120604/031047~A,72,unknown,unknown
20120604/031047~A,75,unknown,unknown
20120604/031047~A,74,unknown,unknown
20120604/031047~A,76,15-16,unknown
20120604/031047~A,79,unknown,unknown
20120604/031047~A,78,unknown,unknown
20120604/031047~A,176,unknown,unknown
20120604/031047~A,242,unknown,unknown
20120604/031047~A,258,unknown,unknown
20120604/031047~A,11,unknown,unknown
20120604/031047~A,243,unknown,unknown
20120604/031047~A,257,unknown,unknown
20120604/031047~A,256,unknown,unknown
20120604/031047~A,19,unknown,unknown
20120604/031047~A,252,unknown,unknown
20120604/031047~A,168,unknown,unknown
20120604/031047~A,10,unknown,unknown
20120604/031047~A,247,unknown,unknown
20120604/031047~A,244,unknown,unknown
20120604/031047~A,3,unknown,unknown
20120604/031047~A,213,unknown,unknown
20120604/031047~A,239,unknown,unknown
20120604/031047~A,91,unknown,unknown
20120604/031047~A,89,unknown,unknown
20120604/031047~A,41,unknown,unknown
20120604/031047~A,84,unknown,unknown
20120604/031047~A,318,15-16,unknown
20120604/031047~A,128,unknown,unknown
20120604/031047~A,161,unknown,unknown
20120604/031047~A,82,unknown,unknown
20120604/031047~A,83,unknown,unknown
20120604/031047~A,228,unknown,unknown
20120604/031047~A,229,unknown,unknown
20120604/031047~A,26,unknown,unknown
20120604/031047~A,27,unknown,unknown
20120604/031047~A,25,unknown,unknown
20120604/031047~A,29,unknown,unknown
20120604/031047~A,224,unknown,unknown
20120604/031047~A,226,unknown,unknown
20120604/031047~A,227,unknown,unknown
20120604/031047~A,218,unknown,unknown
20120604/031047~A,47,unknown,unknown
20120604/031047~A,317,unknown,unknown
20120604/031047~A,310,unknown,unknown
20120604/031047~A,289,unknown,unknown
20120604/031047~A,311,unknown,unknown
20120604/031047~A,156,unknown,unknown
20120604/031047~A,157,unknown,unknown
20120604/031047~A,152,unknown,unknown
20120604/031047~A,319,unknown,unknown
20120604/031047~A,99,unknown,unknown
20120604/031047~A,151,unknown,unknown
20120604/031047~A,97,unknown,unknown
20120604/031047~A,95,unknown,unknown
20120604/031047~A,93,unknown,unknown
20120604/031047~A,92,unknown,unknown
20120604/031047~A,158,unknown,unknown
20120604/031047~A,90,unknown,unknown
