dirname,metasys_id,stage,orientation
SpecificStages/20130321/666001~B,851,4-6,unknown
SpecificStages/20130321/666001~B,861,unknown,unknown
SpecificStages/20130321/666001~B,871,4-6,unknown
SpecificStages/20130321/666001~B,881,7-8,unknown
SpecificStages/20130321/666001~B,891,4-6,unknown
SpecificStages/20130321/666001~B,901,unknown,unknown
SpecificStages/20130321/666001~B,911,7-8,unknown
SpecificStages/20130321/666001~B,921,unknown,unknown
SpecificStages/20130321/666001~B,931,4-6,unknown
SpecificStages/20130321/666001~B,941,4-6,unknown
SpecificStages/20130321/666001~B,951,unknown,unknown
SpecificStages/20130321/666001~B,961,unknown,unknown
SpecificStages/20130321/666001~B,971,unknown,unknown
SpecificStages/20130321/666001~B,981,unknown,unknown
SpecificStages/20130321/666001~B,991,4-6,unknown
SpecificStages/20130321/666001~B,1001,unknown,unknown
SpecificStages/20130321/666001~B,1011,9-10,unknown
SpecificStages/20130321/666001~B,1021,unknown,unknown
SpecificStages/20130321/666001~B,1031,unknown,unknown
SpecificStages/20130321/666001~B,1041,unknown,unknown
SpecificStages/20130321/666001~B,1051,unknown,unknown
SpecificStages/20130321/666001~B,1091,7-8,unknown
SpecificStages/20130321/666001~B,1101,unknown,unknown
SpecificStages/20130321/666001~B,1131,7-8,unknown
SpecificStages/20130321/666001~B,1151,unknown,unknown
SpecificStages/20130321/666001~B,1161,4-6,unknown
SpecificStages/20130321/666001~B,1171,4-6,unknown
SpecificStages/20130321/666001~B,1181,4-6,unknown
SpecificStages/20130321/666001~B,1191,4-6,unknown
SpecificStages/20130321/666001~B,1201,unknown,unknown
SpecificStages/20130321/666001~B,1211,unknown,unknown
SpecificStages/20130321/666001~B,1221,4-6,unknown
SpecificStages/20130321/666001~B,1231,4-6,unknown
SpecificStages/20130321/666001~B,1241,7-8,unknown
SpecificStages/20130321/666001~B,1251,4-6,unknown
SpecificStages/20130321/666001~B,1261,unknown,unknown
SpecificStages/20130321/666001~B,1271,4-6,unknown
SpecificStages/20130321/666001~B,1281,4-6,unknown
SpecificStages/20130321/666001~B,1291,4-6,unknown
SpecificStages/20130321/666001~B,1301,4-6,unknown
SpecificStages/20130321/666001~B,1321,4-6,unknown
SpecificStages/20130321/666001~B,1331,unknown,unknown
SpecificStages/20130321/666001~B,1341,7-8,unknown
SpecificStages/20130321/666001~B,1351,4-6,unknown
SpecificStages/20130321/666001~B,1361,4-6,unknown
SpecificStages/20130321/666001~B,1371,9-10,unknown
SpecificStages/20130321/666001~B,1381,7-8,unknown
SpecificStages/20130321/666001~B,1391,4-6,unknown
SpecificStages/20130321/666001~B,1401,unknown,unknown
SpecificStages/20130321/666001~B,1411,unknown,unknown
SpecificStages/20130321/666001~B,1421,4-6,unknown
SpecificStages/20130321/666001~B,1431,4-6,unknown
SpecificStages/20130321/666001~B,1441,4-6,unknown
SpecificStages/20130321/666001~B,1451,4-6,unknown
SpecificStages/20130321/666001~B,1461,unknown,unknown
SpecificStages/20130321/666001~B,1471,unknown,unknown
SpecificStages/20130321/666001~B,1481,4-6,unknown
SpecificStages/20130321/666001~B,1501,unknown,unknown
SpecificStages/20130321/666001~B,1511,unknown,unknown
SpecificStages/20130321/666001~B,1521,4-6,unknown
SpecificStages/20130321/666001~B,1531,4-6,unknown
SpecificStages/20130321/666001~B,1541,unknown,unknown
SpecificStages/20130321/666001~B,1551,9-10,unknown
SpecificStages/20130321/666001~B,1561,unknown,unknown
SpecificStages/20130321/666001~B,1581,unknown,unknown
SpecificStages/20130321/666001~B,1582,unknown,unknown
SpecificStages/20130321/666001~B,1591,4-6,unknown
SpecificStages/20130321/666001~B,1611,unknown,unknown
SpecificStages/20130321/666001~B,1621,unknown,unknown
SpecificStages/20130321/666001~B,1631,unknown,unknown
SpecificStages/20130321/666001~B,1641,4-6,unknown
SpecificStages/20130321/666001~B,1651,unknown,unknown
SpecificStages/20130321/666001~B,1661,unknown,unknown
SpecificStages/20130321/666001~B,1681,unknown,unknown
SpecificStages/20130321/666001~B,1691,7-8,unknown
SpecificStages/20130321/666001~B,1701,unknown,unknown
SpecificStages/20130321/666001~B,1711,4-6,unknown
SpecificStages/20130321/666001~B,1721,unknown,unknown
SpecificStages/20130321/666001~B,1731,unknown,unknown
SpecificStages/20130321/666001~B,1741,unknown,unknown
SpecificStages/20130321/666001~B,1751,unknown,unknown
SpecificStages/20130321/666001~B,1761,unknown,unknown
SpecificStages/20130321/666001~B,1771,unknown,unknown
SpecificStages/20130321/666001~B,1781,unknown,unknown
