dirname,metasys_id,stage,orientation
20120604/042493~A,294,unknown,unknown
20120604/042493~A,297,unknown,unknown
20120604/042493~A,296,unknown,unknown
20120604/042493~A,277,unknown,unknown
20120604/042493~A,179,9-10,unknown
20120604/042493~A,275,unknown,unknown
20120604/042493~A,274,unknown,unknown
20120604/042493~A,273,unknown,unknown
20120604/042493~A,272,unknown,unknown
20120604/042493~A,271,unknown,unknown
20120604/042493~A,270,unknown,unknown
20120604/042493~A,170,unknown,unknown
20120604/042493~A,171,unknown,unknown
20120604/042493~A,172,unknown,unknown
20120604/042493~A,351,unknown,unknown
20120604/042493~A,174,unknown,unknown
20120604/042493~A,175,unknown,unknown
20120604/042493~A,279,unknown,unknown
20120604/042493~A,278,unknown,unknown
20120604/042493~A,185,unknown,unknown
20120604/042493~A,187,9-10,unknown
20120604/042493~A,186,unknown,unknown
20120604/042493~A,181,unknown,unknown
20120604/042493~A,180,unknown,unknown
20120604/042493~A,182,unknown,unknown
20120604/042493~A,189,unknown,unknown
20120604/042493~A,188,unknown,unknown
20120604/042493~A,299,unknown,unknown
20120604/042493~A,7,unknown,unknown
20120604/042493~A,1,unknown,unknown
20120604/042493~A,2,unknown,unknown
20120604/042493~A,3,unknown,unknown
20120604/042493~A,8,unknown,unknown
20120604/042493~A,9,unknown,unknown
20120604/042493~A,71,unknown,unknown
20120604/042493~A,70,unknown,unknown
20120604/042493~A,73,unknown,unknown
20120604/042493~A,72,unknown,unknown
20120604/042493~A,77,unknown,unknown
20120604/042493~A,76,unknown,unknown
20120604/042493~A,79,unknown,unknown
20120604/042493~A,78,unknown,unknown
20120604/042493~A,290,unknown,unknown
20120604/042493~A,369,unknown,unknown
20120604/042493~A,46,unknown,unknown
20120604/042493~A,128,unknown,unknown
20120604/042493~A,413,unknown,unknown
20120604/042493~A,412,unknown,unknown
20120604/042493~A,411,unknown,unknown
20120604/042493~A,410,unknown,unknown
20120604/042493~A,417,unknown,unknown
20120604/042493~A,416,unknown,unknown
20120604/042493~A,415,unknown,unknown
20120604/042493~A,414,unknown,unknown
20120604/042493~A,419,unknown,unknown
20120604/042493~A,409,unknown,unknown
20120604/042493~A,178,unknown,unknown
20120604/042493~A,238,unknown,unknown
20120604/042493~A,276,unknown,unknown
20120604/042493~A,233,unknown,unknown
20120604/042493~A,232,unknown,unknown
20120604/042493~A,231,unknown,unknown
20120604/042493~A,230,unknown,unknown
20120604/042493~A,237,unknown,unknown
20120604/042493~A,236,unknown,unknown
20120604/042493~A,235,unknown,unknown
20120604/042493~A,234,unknown,unknown
20120604/042493~A,307,unknown,unknown
20120604/042493~A,306,unknown,unknown
20120604/042493~A,305,11-12,unknown
20120604/042493~A,304,unknown,unknown
20120604/042493~A,303,unknown,unknown
20120604/042493~A,302,unknown,unknown
20120604/042493~A,301,unknown,unknown
20120604/042493~A,125,unknown,unknown
20120604/042493~A,173,unknown,unknown
20120604/042493~A,122,unknown,unknown
20120604/042493~A,121,unknown,unknown
20120604/042493~A,120,unknown,unknown
20120604/042493~A,40,unknown,unknown
20120604/042493~A,43,unknown,unknown
20120604/042493~A,129,unknown,unknown
20120604/042493~A,47,unknown,unknown
20120604/042493~A,176,unknown,unknown
20120604/042493~A,177,unknown,unknown
20120604/042493~A,228,unknown,unknown
20120604/042493~A,386,unknown,unknown
20120604/042493~A,343,unknown,unknown
20120604/042493~A,342,unknown,unknown
20120604/042493~A,341,unknown,unknown
20120604/042493~A,340,unknown,unknown
20120604/042493~A,347,unknown,unknown
20120604/042493~A,346,unknown,unknown
20120604/042493~A,345,unknown,unknown
20120604/042493~A,344,unknown,unknown
20120604/042493~A,349,unknown,unknown
20120604/042493~A,348,unknown,unknown
20120604/042493~A,169,unknown,unknown
20120604/042493~A,168,unknown,unknown
20120604/042493~A,247,unknown,unknown
20120604/042493~A,244,unknown,unknown
20120604/042493~A,163,unknown,unknown
20120604/042493~A,162,unknown,unknown
20120604/042493~A,248,unknown,unknown
20120604/042493~A,160,unknown,unknown
20120604/042493~A,167,unknown,unknown
20120604/042493~A,166,unknown,unknown
20120604/042493~A,165,unknown,unknown
20120604/042493~A,17,unknown,unknown
20120604/042493~A,13,unknown,unknown
20120604/042493~A,12,unknown,unknown
20120604/042493~A,11,unknown,unknown
20120604/042493~A,10,unknown,unknown
20120604/042493~A,18,unknown,unknown
20120604/042493~A,88,unknown,unknown
20120604/042493~A,89,unknown,unknown
20120604/042493~A,84,unknown,unknown
20120604/042493~A,85,unknown,unknown
20120604/042493~A,86,unknown,unknown
20120604/042493~A,87,unknown,unknown
20120604/042493~A,80,unknown,unknown
20120604/042493~A,81,unknown,unknown
20120604/042493~A,82,unknown,unknown
20120604/042493~A,83,unknown,unknown
