dirname,metasys_id,stage,orientation
20130219/013592,1731,unknown,unknown
20130219/013592,581,13-14,unknown
20130219/013592,461,15-16,unknown
20130219/013592,241,unknown,unknown
20130219/013592,1591,unknown,unknown
20130219/013592,3171,unknown,unknown
20130219/013592,2951,unknown,unknown
20130219/013592,641,unknown,unknown
20130219/013592,3371,unknown,unknown
20130219/013592,1181,13-14,unknown
20130219/013592,2351,15-16,unknown
20130219/013592,761,13-14,unknown
20130219/013592,1161,unknown,unknown
20130219/013592,11,unknown,unknown
20130219/013592,1891,15-16,unknown
20130219/013592,3731,unknown,unknown
20130219/013592,2131,unknown,unknown
20130219/013592,3101,unknown,unknown
20130219/013592,1561,13-14,unknown
20130219/013592,1291,13-14,unknown
20130219/013592,2501,unknown,unknown
20130219/013592,2721,13-14,unknown
20130219/013592,3191,15-16,unknown
