dirname,metasys_id,stage,orientation
20120605/011148,180,unknown,unknown
20120605/011148,183,unknown,unknown
20120605/011148,349,unknown,unknown
20120605/011148,189,unknown,unknown
20120605/011148,188,unknown,unknown
20120605/011148,66,unknown,unknown
20120605/011148,64,unknown,unknown
20120605/011148,65,unknown,unknown
20120605/011148,62,unknown,unknown
20120605/011148,63,unknown,unknown
20120605/011148,60,unknown,unknown
20120605/011148,61,unknown,unknown
20120605/011148,118,unknown,unknown
20120605/011148,69,unknown,unknown
20120605/011148,242,unknown,unknown
20120605/011148,299,unknown,unknown
20120605/011148,240,unknown,unknown
20120605/011148,50,unknown,unknown
20120605/011148,246,unknown,unknown
20120605/011148,309,unknown,unknown
20120605/011148,244,unknown,unknown
20120605/011148,351,unknown,unknown
20120605/011148,163,unknown,unknown
20120605/011148,162,unknown,unknown
20120605/011148,248,unknown,unknown
20120605/011148,160,unknown,unknown
20120605/011148,167,unknown,unknown
20120605/011148,166,unknown,unknown
20120605/011148,165,unknown,unknown
20120605/011148,164,unknown,unknown
20120605/011148,19,unknown,unknown
20120605/011148,18,unknown,unknown
20120605/011148,291,unknown,unknown
20120605/011148,73,unknown,unknown
20120605/011148,75,unknown,unknown
20120605/011148,74,unknown,unknown
20120605/011148,77,unknown,unknown
20120605/011148,76,unknown,unknown
20120605/011148,79,unknown,unknown
20120605/011148,78,unknown,unknown
20120605/011148,290,unknown,unknown
20120605/011148,17,unknown,unknown
20120605/011148,15,unknown,unknown
20120605/011148,259,unknown,unknown
20120605/011148,258,unknown,unknown
20120605/011148,49,unknown,unknown
20120605/011148,254,unknown,unknown
20120605/011148,257,unknown,unknown
20120605/011148,256,unknown,unknown
20120605/011148,253,unknown,unknown
20120605/011148,252,unknown,unknown
20120605/011148,245,unknown,unknown
20120605/011148,168,unknown,unknown
20120605/011148,247,unknown,unknown
20120605/011148,361,unknown,unknown
20120605/011148,360,unknown,unknown
20120605/011148,362,unknown,unknown
20120605/011148,213,unknown,unknown
20120605/011148,367,unknown,unknown
20120605/011148,239,unknown,unknown
20120605/011148,212,unknown,unknown
20120605/011148,88,unknown,unknown
20120605/011148,89,unknown,unknown
20120605/011148,41,unknown,unknown
20120605/011148,85,unknown,unknown
20120605/011148,80,unknown,unknown
20120605/011148,161,unknown,unknown
20120605/011148,82,unknown,unknown
20120605/011148,319,unknown,unknown
20120605/011148,228,unknown,unknown
20120605/011148,229,unknown,unknown
20120605/011148,20,unknown,unknown
20120605/011148,21,unknown,unknown
20120605/011148,26,unknown,unknown
20120605/011148,27,unknown,unknown
20120605/011148,25,unknown,unknown
20120605/011148,220,unknown,unknown
20120605/011148,28,unknown,unknown
20120605/011148,223,unknown,unknown
20120605/011148,224,unknown,unknown
20120605/011148,225,unknown,unknown
20120605/011148,226,unknown,unknown
20120605/011148,227,unknown,unknown
20120605/011148,192,unknown,unknown
20120605/011148,150,unknown,unknown
20120605/011148,46,unknown,unknown
20120605/011148,315,unknown,unknown
20120605/011148,179,unknown,unknown
20120605/011148,317,unknown,unknown
20120605/011148,310,unknown,unknown
20120605/011148,289,unknown,unknown
20120605/011148,156,unknown,unknown
20120605/011148,157,unknown,unknown
20120605/011148,318,11-12,unknown
20120605/011148,99,unknown,unknown
20120605/011148,151,unknown,unknown
20120605/011148,314,15-16,unknown
20120605/011148,96,11-12,unknown
20120605/011148,95,unknown,unknown
20120605/011148,94,unknown,unknown
20120605/011148,93,unknown,unknown
20120605/011148,92,unknown,unknown
20120605/011148,158,unknown,unknown
20120605/011148,90,unknown,unknown
