dirname,metasys_id,stage,orientation
SpecificStages/20130321/666004~E,871,unknown,unknown
SpecificStages/20130321/666004~E,872,9-10,unknown
SpecificStages/20130321/666004~E,881,11-12,unknown
SpecificStages/20130321/666004~E,891,11-12,unknown
SpecificStages/20130321/666004~E,901,unknown,unknown
SpecificStages/20130321/666004~E,911,unknown,unknown
SpecificStages/20130321/666004~E,921,unknown,unknown
SpecificStages/20130321/666004~E,922,11-12,unknown
SpecificStages/20130321/666004~E,931,11-12,unknown
SpecificStages/20130321/666004~E,941,13-14,unknown
SpecificStages/20130321/666004~E,951,11-12,unknown
SpecificStages/20130321/666004~E,961,11-12,unknown
SpecificStages/20130321/666004~E,971,11-12,unknown
SpecificStages/20130321/666004~E,981,11-12,unknown
SpecificStages/20130321/666004~E,991,11-12,unknown
SpecificStages/20130321/666004~E,1001,11-12,unknown
SpecificStages/20130321/666004~E,1011,11-12,unknown
SpecificStages/20130321/666004~E,1021,11-12,unknown
SpecificStages/20130321/666004~E,1031,13-14,unknown
SpecificStages/20130321/666004~E,1041,11-12,unknown
SpecificStages/20130321/666004~E,1051,11-12,unknown
SpecificStages/20130321/666004~E,1061,11-12,unknown
SpecificStages/20130321/666004~E,1071,13-14,unknown
SpecificStages/20130321/666004~E,1081,11-12,unknown
SpecificStages/20130321/666004~E,1091,13-14,unknown
SpecificStages/20130321/666004~E,1101,13-14,unknown
SpecificStages/20130321/666004~E,1111,13-14,unknown
SpecificStages/20130321/666004~E,1121,13-14,unknown
SpecificStages/20130321/666004~E,1131,13-14,unknown
SpecificStages/20130321/666004~E,1141,11-12,unknown
SpecificStages/20130321/666004~E,1151,unknown,unknown
SpecificStages/20130321/666004~E,1161,13-14,unknown
SpecificStages/20130321/666004~E,1171,11-12,unknown
SpecificStages/20130321/666004~E,1181,11-12,unknown
SpecificStages/20130321/666004~E,1191,13-14,unknown
SpecificStages/20130321/666004~E,1201,13-14,unknown
SpecificStages/20130321/666004~E,1221,13-14,unknown
SpecificStages/20130321/666004~E,1231,11-12,unknown
SpecificStages/20130321/666004~E,1241,11-12,unknown
SpecificStages/20130321/666004~E,1251,11-12,unknown
SpecificStages/20130321/666004~E,1261,unknown,unknown
SpecificStages/20130321/666004~E,1271,unknown,unknown
SpecificStages/20130321/666004~E,1281,11-12,unknown
SpecificStages/20130321/666004~E,1291,11-12,unknown
SpecificStages/20130321/666004~E,1301,11-12,unknown
SpecificStages/20130321/666004~E,1311,11-12,unknown
SpecificStages/20130321/666004~E,1321,11-12,unknown
SpecificStages/20130321/666004~E,1331,11-12,unknown
SpecificStages/20130321/666004~E,1341,11-12,unknown
SpecificStages/20130321/666004~E,1351,11-12,unknown
SpecificStages/20130321/666004~E,1361,11-12,unknown
SpecificStages/20130321/666004~E,1371,11-12,unknown
SpecificStages/20130321/666004~E,1381,11-12,unknown
SpecificStages/20130321/666004~E,1391,11-12,unknown
SpecificStages/20130321/666004~E,1401,13-14,unknown
SpecificStages/20130321/666004~E,1411,11-12,unknown
SpecificStages/20130321/666004~E,1421,11-12,unknown
SpecificStages/20130321/666004~E,1441,11-12,unknown
SpecificStages/20130321/666004~E,1451,11-12,unknown
SpecificStages/20130321/666004~E,1471,11-12,unknown
SpecificStages/20130321/666004~E,1481,11-12,unknown
SpecificStages/20130321/666004~E,1491,11-12,unknown
SpecificStages/20130321/666004~E,1501,13-14,unknown
SpecificStages/20130321/666004~E,1531,11-12,unknown
SpecificStages/20130321/666004~E,1541,unknown,unknown
SpecificStages/20130321/666004~E,1551,11-12,unknown
SpecificStages/20130321/666004~E,1561,11-12,unknown
SpecificStages/20130321/666004~E,1571,11-12,unknown
SpecificStages/20130321/666004~E,1581,11-12,unknown
SpecificStages/20130321/666004~E,1591,11-12,unknown
SpecificStages/20130321/666004~E,1611,11-12,unknown
SpecificStages/20130321/666004~E,1621,11-12,unknown
SpecificStages/20130321/666004~E,1631,11-12,unknown
SpecificStages/20130321/666004~E,1651,unknown,unknown
SpecificStages/20130321/666004~E,1661,11-12,unknown
SpecificStages/20130321/666004~E,1671,11-12,unknown
SpecificStages/20130321/666004~E,1681,unknown,unknown
SpecificStages/20130321/666004~E,1701,unknown,unknown
SpecificStages/20130321/666004~E,1711,unknown,unknown
SpecificStages/20130321/666004~E,1721,11-12,unknown
SpecificStages/20130321/666004~E,1731,11-12,unknown
SpecificStages/20130321/666004~E,1741,11-12,unknown
SpecificStages/20130321/666004~E,1751,13-14,unknown
SpecificStages/20130321/666004~E,1761,11-12,unknown
SpecificStages/20130321/666004~E,1781,15-16,unknown
SpecificStages/20130321/666004~E,1791,11-12,unknown
SpecificStages/20130321/666004~E,1801,11-12,unknown
SpecificStages/20130321/666004~E,1811,11-12,unknown
SpecificStages/20130321/666004~E,1821,11-12,unknown
SpecificStages/20130321/666004~E,1831,11-12,unknown
SpecificStages/20130321/666004~E,1851,11-12,unknown
SpecificStages/20130321/666004~E,1861,unknown,unknown
SpecificStages/20130321/666004~E,1871,11-12,unknown
SpecificStages/20130321/666004~E,1891,11-12,unknown
SpecificStages/20130321/666004~E,1901,11-12,unknown
SpecificStages/20130321/666004~E,1911,unknown,unknown
SpecificStages/20130321/666004~E,1921,13-14,unknown
SpecificStages/20130321/666004~E,1931,11-12,unknown
SpecificStages/20130321/666004~E,1941,11-12,unknown
SpecificStages/20130321/666004~E,1951,13-14,unknown
SpecificStages/20130321/666004~E,1961,unknown,unknown
SpecificStages/20130321/666004~E,1971,unknown,unknown
SpecificStages/20130321/666004~E,1981,unknown,unknown
SpecificStages/20130321/666004~E,2001,13-14,unknown
SpecificStages/20130321/666004~E,2021,11-12,unknown
SpecificStages/20130321/666004~E,2041,11-12,unknown
SpecificStages/20130321/666004~E,2051,11-12,unknown
SpecificStages/20130321/666004~E,2061,11-12,unknown
SpecificStages/20130321/666004~E,2071,11-12,unknown
SpecificStages/20130321/666004~E,2081,13-14,unknown
SpecificStages/20130321/666004~E,2091,11-12,unknown
SpecificStages/20130321/666004~E,2101,11-12,unknown
SpecificStages/20130321/666004~E,2111,11-12,unknown
SpecificStages/20130321/666004~E,2121,11-12,unknown
SpecificStages/20130321/666004~E,2131,11-12,unknown
SpecificStages/20130321/666004~E,2151,13-14,unknown
SpecificStages/20130321/666004~E,2161,unknown,unknown
SpecificStages/20130321/666004~E,2171,11-12,unknown
SpecificStages/20130321/666004~E,2181,unknown,unknown
SpecificStages/20130321/666004~E,2201,11-12,unknown
SpecificStages/20130321/666004~E,2202,unknown,unknown
SpecificStages/20130321/666004~E,2211,11-12,unknown
SpecificStages/20130321/666004~E,2221,11-12,unknown
SpecificStages/20130321/666004~E,2231,13-14,unknown
SpecificStages/20130321/666004~E,2241,13-14,unknown
SpecificStages/20130321/666004~E,2291,unknown,unknown
SpecificStages/20130321/666004~E,2301,unknown,unknown
SpecificStages/20130321/666004~E,2311,11-12,unknown
SpecificStages/20130321/666004~E,2351,13-14,unknown
SpecificStages/20130321/666004~E,2391,unknown,unknown
SpecificStages/20130321/666004~E,2401,11-12,unknown
SpecificStages/20130321/666004~E,2411,11-12,unknown
SpecificStages/20130321/666004~E,2421,11-12,unknown
SpecificStages/20130321/666004~E,2431,13-14,unknown
SpecificStages/20130321/666004~E,2441,11-12,unknown
SpecificStages/20130321/666004~E,2451,13-14,unknown
SpecificStages/20130321/666004~E,2471,13-14,unknown
SpecificStages/20130321/666004~E,2481,unknown,unknown
SpecificStages/20130321/666004~E,2491,unknown,unknown
SpecificStages/20130321/666004~E,2501,13-14,unknown
SpecificStages/20130321/666004~E,2511,11-12,unknown
SpecificStages/20130321/666004~E,2521,13-14,unknown
SpecificStages/20130321/666004~E,2531,11-12,unknown
SpecificStages/20130321/666004~E,2541,11-12,unknown
SpecificStages/20130321/666004~E,2551,11-12,unknown
SpecificStages/20130321/666004~E,2561,11-12,unknown
SpecificStages/20130321/666004~E,2571,11-12,unknown
SpecificStages/20130321/666004~E,2581,11-12,unknown
SpecificStages/20130321/666004~E,2601,unknown,unknown
SpecificStages/20130321/666004~E,2631,unknown,unknown
SpecificStages/20130321/666004~E,2651,11-12,unknown
SpecificStages/20130321/666004~E,2661,11-12,unknown
SpecificStages/20130321/666004~E,2671,unknown,unknown
SpecificStages/20130321/666004~E,2681,11-12,unknown
