dirname,metasys_id,stage,orientation
20120605/013457,81,unknown,unknown
20120605/013457,82,unknown,unknown
20120605/013457,83,4-6,unknown
20120605/013457,228,unknown,unknown
20120605/013457,229,unknown,unknown
20120605/013457,160,unknown,unknown
20120605/013457,24,unknown,unknown
20120605/013457,220,unknown,unknown
20120605/013457,29,unknown,unknown
20120605/013457,224,unknown,unknown
20120605/013457,225,unknown,unknown
20120605/013457,226,unknown,unknown
20120605/013457,9,unknown,unknown
20120605/013457,46,unknown,unknown
20120605/013457,139,unknown,unknown
20120605/013457,156,unknown,unknown
20120605/013457,157,unknown,unknown
20120605/013457,154,7-8,unknown
20120605/013457,155,unknown,unknown
20120605/013457,152,unknown,unknown
20120605/013457,153,unknown,unknown
20120605/013457,151,4-6,unknown
20120605/013457,97,7-8,unknown
20120605/013457,91,unknown,unknown
20120605/013457,159,unknown,unknown
