dirname,metasys_id,stage,orientation
20120605/030303,267,unknown,unknown
20120605/030303,260,unknown,unknown
20120605/030303,261,unknown,unknown
20120605/030303,262,unknown,unknown
20120605/030303,263,unknown,unknown
20120605/030303,105,unknown,unknown
20120605/030303,104,unknown,unknown
20120605/030303,107,unknown,unknown
20120605/030303,106,unknown,unknown
20120605/030303,268,unknown,unknown
20120605/030303,100,unknown,unknown
20120605/030303,103,unknown,unknown
20120605/030303,102,unknown,unknown
20120605/030303,347,unknown,unknown
20120605/030303,243,unknown,unknown
20120605/030303,299,unknown,unknown
20120605/030303,298,unknown,unknown
20120605/030303,291,unknown,unknown
20120605/030303,290,unknown,unknown
20120605/030303,293,unknown,unknown
20120605/030303,292,unknown,unknown
20120605/030303,297,unknown,unknown
20120605/030303,296,unknown,unknown
20120605/030303,198,unknown,unknown
20120605/030303,212,unknown,unknown
20120605/030303,215,unknown,unknown
20120605/030303,214,unknown,unknown
20120605/030303,217,unknown,unknown
20120605/030303,216,unknown,unknown
20120605/030303,219,unknown,unknown
20120605/030303,193,unknown,unknown
20120605/030303,190,unknown,unknown
20120605/030303,191,unknown,unknown
20120605/030303,196,unknown,unknown
20120605/030303,197,unknown,unknown
20120605/030303,194,unknown,unknown
20120605/030303,195,unknown,unknown
20120605/030303,277,unknown,unknown
20120605/030303,276,unknown,unknown
20120605/030303,275,unknown,unknown
20120605/030303,274,unknown,unknown
20120605/030303,273,unknown,unknown
20120605/030303,272,unknown,unknown
20120605/030303,271,unknown,unknown
20120605/030303,270,unknown,unknown
20120605/030303,170,unknown,unknown
20120605/030303,171,13-14,unknown
20120605/030303,172,unknown,unknown
20120605/030303,173,15-16,unknown
20120605/030303,174,13-14,unknown
20120605/030303,175,unknown,unknown
20120605/030303,176,15-16,unknown
20120605/030303,13,unknown,unknown
20120605/030303,159,unknown,unknown
20120605/030303,12,unknown,unknown
20120605/030303,185,unknown,unknown
20120605/030303,184,unknown,unknown
20120605/030303,187,unknown,unknown
20120605/030303,186,unknown,unknown
20120605/030303,181,unknown,unknown
20120605/030303,180,unknown,unknown
20120605/030303,183,unknown,unknown
20120605/030303,182,15-16,unknown
20120605/030303,349,unknown,unknown
20120605/030303,348,unknown,unknown
20120605/030303,189,15-16,unknown
20120605/030303,188,unknown,unknown
20120605/030303,223,unknown,unknown
20120605/030303,67,unknown,unknown
20120605/030303,64,unknown,unknown
20120605/030303,62,unknown,unknown
20120605/030303,63,unknown,unknown
20120605/030303,60,unknown,unknown
20120605/030303,61,unknown,unknown
20120605/030303,68,unknown,unknown
20120605/030303,4,unknown,unknown
20120605/030303,350,unknown,unknown
20120605/030303,240,unknown,unknown
20120605/030303,241,unknown,unknown
20120605/030303,2,unknown,unknown
20120605/030303,98,unknown,unknown
20120605/030303,163,unknown,unknown
20120605/030303,162,unknown,unknown
20120605/030303,248,unknown,unknown
20120605/030303,160,unknown,unknown
20120605/030303,8,unknown,unknown
20120605/030303,9,unknown,unknown
20120605/030303,165,unknown,unknown
20120605/030303,164,unknown,unknown
20120605/030303,344,unknown,unknown
20120605/030303,306,unknown,unknown
20120605/030303,236,unknown,unknown
20120605/030303,18,unknown,unknown
20120605/030303,302,unknown,unknown
20120605/030303,71,unknown,unknown
20120605/030303,70,unknown,unknown
20120605/030303,73,unknown,unknown
20120605/030303,72,unknown,unknown
20120605/030303,75,unknown,unknown
20120605/030303,314,13-14,unknown
20120605/030303,76,unknown,unknown
20120605/030303,79,unknown,unknown
20120605/030303,127,unknown,unknown
20120605/030303,15,unknown,unknown
20120605/030303,14,unknown,unknown
20120605/030303,259,unknown,unknown
20120605/030303,258,unknown,unknown
20120605/030303,5,unknown,unknown
20120605/030303,255,unknown,unknown
20120605/030303,257,unknown,unknown
20120605/030303,256,unknown,unknown
20120605/030303,169,unknown,unknown
20120605/030303,19,unknown,unknown
20120605/030303,252,unknown,unknown
20120605/030303,315,unknown,unknown
20120605/030303,247,unknown,unknown
20120605/030303,150,unknown,unknown
20120605/030303,3,unknown,unknown
20120605/030303,213,unknown,unknown
20120605/030303,239,unknown,unknown
20120605/030303,91,unknown,unknown
20120605/030303,41,unknown,unknown
20120605/030303,84,13-14,unknown
20120605/030303,318,unknown,unknown
20120605/030303,128,11-12,unknown
20120605/030303,87,unknown,unknown
20120605/030303,80,15-16,unknown
20120605/030303,161,unknown,unknown
20120605/030303,82,15-16,unknown
20120605/030303,319,unknown,unknown
20120605/030303,22,unknown,unknown
20120605/030303,23,unknown,unknown
20120605/030303,21,unknown,unknown
20120605/030303,26,unknown,unknown
20120605/030303,27,13-14,unknown
20120605/030303,166,11-12,unknown
20120605/030303,220,15-16,unknown
20120605/030303,221,unknown,unknown
20120605/030303,28,unknown,unknown
20120605/030303,29,unknown,unknown
20120605/030303,226,unknown,unknown
20120605/030303,227,unknown,unknown
20120605/030303,192,unknown,unknown
20120605/030303,46,unknown,unknown
20120605/030303,218,unknown,unknown
20120605/030303,47,unknown,unknown
20120605/030303,249,unknown,unknown
20120605/030303,179,unknown,unknown
20120605/030303,228,unknown,unknown
20120605/030303,323,unknown,unknown
20120605/030303,74,unknown,unknown
20120605/030303,289,unknown,unknown
20120605/030303,154,unknown,unknown
20120605/030303,152,unknown,unknown
20120605/030303,153,unknown,unknown
20120605/030303,99,unknown,unknown
20120605/030303,151,unknown,unknown
20120605/030303,97,unknown,unknown
20120605/030303,96,unknown,unknown
20120605/030303,95,unknown,unknown
20120605/030303,94,unknown,unknown
20120605/030303,93,11-12,unknown
20120605/030303,92,13-14,unknown
20120605/030303,90,unknown,unknown
