dirname,metasys_id,stage,orientation
SpecificStages/20130321/666005~C,901,unknown,unknown
SpecificStages/20130321/666005~C,921,unknown,unknown
SpecificStages/20130321/666005~C,931,15-16,unknown
SpecificStages/20130321/666005~C,941,13-14,unknown
SpecificStages/20130321/666005~C,951,13-14,unknown
SpecificStages/20130321/666005~C,961,13-14,unknown
SpecificStages/20130321/666005~C,971,13-14,unknown
SpecificStages/20130321/666005~C,981,13-14,unknown
SpecificStages/20130321/666005~C,991,13-14,unknown
SpecificStages/20130321/666005~C,1001,unknown,unknown
SpecificStages/20130321/666005~C,1011,unknown,unknown
SpecificStages/20130321/666005~C,1021,unknown,unknown
SpecificStages/20130321/666005~C,1031,13-14,unknown
SpecificStages/20130321/666005~C,1041,13-14,unknown
SpecificStages/20130321/666005~C,1061,15-16,unknown
SpecificStages/20130321/666005~C,1071,15-16,unknown
SpecificStages/20130321/666005~C,1081,13-14,unknown
SpecificStages/20130321/666005~C,1091,15-16,unknown
SpecificStages/20130321/666005~C,1101,15-16,unknown
SpecificStages/20130321/666005~C,1121,unknown,unknown
SpecificStages/20130321/666005~C,1131,unknown,unknown
SpecificStages/20130321/666005~C,1141,unknown,unknown
SpecificStages/20130321/666005~C,1151,unknown,unknown
SpecificStages/20130321/666005~C,1161,13-14,unknown
SpecificStages/20130321/666005~C,1171,13-14,unknown
SpecificStages/20130321/666005~C,1181,13-14,unknown
SpecificStages/20130321/666005~C,1191,13-14,unknown
SpecificStages/20130321/666005~C,1201,13-14,unknown
SpecificStages/20130321/666005~C,1211,13-14,unknown
SpecificStages/20130321/666005~C,1221,unknown,unknown
SpecificStages/20130321/666005~C,1231,15-16,unknown
SpecificStages/20130321/666005~C,1241,13-14,unknown
SpecificStages/20130321/666005~C,1251,13-14,unknown
SpecificStages/20130321/666005~C,1261,unknown,unknown
SpecificStages/20130321/666005~C,1262,unknown,unknown
SpecificStages/20130321/666005~C,1271,unknown,unknown
SpecificStages/20130321/666005~C,1281,13-14,unknown
SpecificStages/20130321/666005~C,1291,13-14,unknown
SpecificStages/20130321/666005~C,1301,unknown,unknown
SpecificStages/20130321/666005~C,1311,13-14,unknown
SpecificStages/20130321/666005~C,1321,13-14,unknown
SpecificStages/20130321/666005~C,1331,13-14,unknown
SpecificStages/20130321/666005~C,1341,15-16,unknown
SpecificStages/20130321/666005~C,1351,13-14,unknown
SpecificStages/20130321/666005~C,1361,13-14,unknown
SpecificStages/20130321/666005~C,1371,13-14,unknown
SpecificStages/20130321/666005~C,1381,13-14,unknown
SpecificStages/20130321/666005~C,1391,unknown,unknown
SpecificStages/20130321/666005~C,1401,15-16,unknown
SpecificStages/20130321/666005~C,1411,unknown,unknown
SpecificStages/20130321/666005~C,1421,15-16,unknown
SpecificStages/20130321/666005~C,1431,15-16,unknown
SpecificStages/20130321/666005~C,1441,unknown,unknown
SpecificStages/20130321/666005~C,1451,15-16,unknown
SpecificStages/20130321/666005~C,1461,13-14,unknown
SpecificStages/20130321/666005~C,1471,unknown,unknown
SpecificStages/20130321/666005~C,1481,unknown,unknown
SpecificStages/20130321/666005~C,1491,13-14,unknown
SpecificStages/20130321/666005~C,1501,13-14,unknown
SpecificStages/20130321/666005~C,1511,13-14,unknown
SpecificStages/20130321/666005~C,1521,15-16,unknown
SpecificStages/20130321/666005~C,1531,15-16,unknown
SpecificStages/20130321/666005~C,1541,13-14,unknown
SpecificStages/20130321/666005~C,1551,13-14,unknown
SpecificStages/20130321/666005~C,1561,13-14,unknown
SpecificStages/20130321/666005~C,1571,unknown,unknown
SpecificStages/20130321/666005~C,1581,13-14,unknown
SpecificStages/20130321/666005~C,1591,unknown,unknown
SpecificStages/20130321/666005~C,1601,13-14,unknown
SpecificStages/20130321/666005~C,1611,13-14,unknown
SpecificStages/20130321/666005~C,1621,13-14,unknown
SpecificStages/20130321/666005~C,1631,13-14,unknown
SpecificStages/20130321/666005~C,1641,13-14,unknown
SpecificStages/20130321/666005~C,1651,unknown,unknown
SpecificStages/20130321/666005~C,1661,15-16,unknown
SpecificStages/20130321/666005~C,1671,13-14,unknown
SpecificStages/20130321/666005~C,1681,unknown,unknown
SpecificStages/20130321/666005~C,1691,unknown,unknown
SpecificStages/20130321/666005~C,1701,13-14,unknown
SpecificStages/20130321/666005~C,1711,13-14,unknown
SpecificStages/20130321/666005~C,1721,13-14,unknown
SpecificStages/20130321/666005~C,1731,13-14,unknown
SpecificStages/20130321/666005~C,1741,13-14,unknown
SpecificStages/20130321/666005~C,1751,15-16,unknown
SpecificStages/20130321/666005~C,1752,13-14,unknown
SpecificStages/20130321/666005~C,1761,15-16,unknown
SpecificStages/20130321/666005~C,1762,unknown,unknown
SpecificStages/20130321/666005~C,1771,13-14,unknown
SpecificStages/20130321/666005~C,1781,15-16,unknown
SpecificStages/20130321/666005~C,1791,13-14,unknown
SpecificStages/20130321/666005~C,1801,13-14,unknown
SpecificStages/20130321/666005~C,1811,unknown,unknown
SpecificStages/20130321/666005~C,1821,unknown,unknown
SpecificStages/20130321/666005~C,1831,15-16,unknown
SpecificStages/20130321/666005~C,1841,unknown,unknown
SpecificStages/20130321/666005~C,1851,13-14,unknown
SpecificStages/20130321/666005~C,1861,unknown,unknown
SpecificStages/20130321/666005~C,1871,13-14,unknown
SpecificStages/20130321/666005~C,1881,13-14,unknown
SpecificStages/20130321/666005~C,1891,13-14,unknown
SpecificStages/20130321/666005~C,1901,15-16,unknown
SpecificStages/20130321/666005~C,1911,unknown,unknown
SpecificStages/20130321/666005~C,1921,15-16,unknown
SpecificStages/20130321/666005~C,1931,15-16,unknown
SpecificStages/20130321/666005~C,1941,unknown,unknown
SpecificStages/20130321/666005~C,1951,unknown,unknown
SpecificStages/20130321/666005~C,1961,unknown,unknown
SpecificStages/20130321/666005~C,1971,unknown,unknown
SpecificStages/20130321/666005~C,1981,unknown,unknown
SpecificStages/20130321/666005~C,1991,unknown,unknown
SpecificStages/20130321/666005~C,2001,13-14,unknown
SpecificStages/20130321/666005~C,2011,15-16,unknown
SpecificStages/20130321/666005~C,2021,unknown,unknown
SpecificStages/20130321/666005~C,2031,unknown,unknown
SpecificStages/20130321/666005~C,2041,15-16,unknown
SpecificStages/20130321/666005~C,2051,13-14,unknown
SpecificStages/20130321/666005~C,2061,13-14,unknown
SpecificStages/20130321/666005~C,2071,13-14,unknown
SpecificStages/20130321/666005~C,2081,13-14,unknown
SpecificStages/20130321/666005~C,2091,unknown,unknown
SpecificStages/20130321/666005~C,2101,unknown,unknown
SpecificStages/20130321/666005~C,2111,13-14,unknown
SpecificStages/20130321/666005~C,2121,15-16,unknown
SpecificStages/20130321/666005~C,2131,15-16,unknown
SpecificStages/20130321/666005~C,2141,unknown,unknown
SpecificStages/20130321/666005~C,2151,13-14,unknown
SpecificStages/20130321/666005~C,2161,unknown,unknown
SpecificStages/20130321/666005~C,2171,unknown,unknown
SpecificStages/20130321/666005~C,2181,13-14,unknown
SpecificStages/20130321/666005~C,2191,15-16,unknown
SpecificStages/20130321/666005~C,2201,13-14,unknown
SpecificStages/20130321/666005~C,2211,13-14,unknown
SpecificStages/20130321/666005~C,2221,13-14,unknown
SpecificStages/20130321/666005~C,2231,unknown,unknown
SpecificStages/20130321/666005~C,2241,13-14,unknown
SpecificStages/20130321/666005~C,2251,13-14,unknown
SpecificStages/20130321/666005~C,2261,13-14,unknown
SpecificStages/20130321/666005~C,2271,unknown,unknown
SpecificStages/20130321/666005~C,2281,13-14,unknown
SpecificStages/20130321/666005~C,2291,unknown,unknown
SpecificStages/20130321/666005~C,2301,13-14,unknown
SpecificStages/20130321/666005~C,2311,15-16,unknown
SpecificStages/20130321/666005~C,2321,13-14,unknown
SpecificStages/20130321/666005~C,2331,15-16,unknown
SpecificStages/20130321/666005~C,2341,13-14,unknown
SpecificStages/20130321/666005~C,2351,unknown,unknown
SpecificStages/20130321/666005~C,2361,unknown,unknown
SpecificStages/20130321/666005~C,2371,unknown,unknown
SpecificStages/20130321/666005~C,2381,15-16,unknown
SpecificStages/20130321/666005~C,2391,13-14,unknown
SpecificStages/20130321/666005~C,2401,unknown,unknown
SpecificStages/20130321/666005~C,2411,unknown,unknown
SpecificStages/20130321/666005~C,2421,15-16,unknown
SpecificStages/20130321/666005~C,2431,15-16,unknown
SpecificStages/20130321/666005~C,2441,13-14,unknown
SpecificStages/20130321/666005~C,2451,15-16,unknown
SpecificStages/20130321/666005~C,2461,13-14,unknown
SpecificStages/20130321/666005~C,2471,13-14,unknown
SpecificStages/20130321/666005~C,2481,13-14,unknown
SpecificStages/20130321/666005~C,2491,13-14,unknown
SpecificStages/20130321/666005~C,2501,unknown,unknown
SpecificStages/20130321/666005~C,2521,unknown,unknown
SpecificStages/20130321/666005~C,2531,13-14,unknown
SpecificStages/20130321/666005~C,2541,15-16,unknown
SpecificStages/20130321/666005~C,2551,13-14,unknown
SpecificStages/20130321/666005~C,2561,unknown,unknown
SpecificStages/20130321/666005~C,2571,13-14,unknown
SpecificStages/20130321/666005~C,2581,unknown,unknown
SpecificStages/20130321/666005~C,2591,unknown,unknown
SpecificStages/20130321/666005~C,2601,13-14,unknown
SpecificStages/20130321/666005~C,2611,unknown,unknown
SpecificStages/20130321/666005~C,2621,13-14,unknown
SpecificStages/20130321/666005~C,2631,unknown,unknown
SpecificStages/20130321/666005~C,2641,13-14,unknown
SpecificStages/20130321/666005~C,2651,13-14,unknown
SpecificStages/20130321/666005~C,2661,15-16,unknown
SpecificStages/20130321/666005~C,2671,13-14,unknown
SpecificStages/20130321/666005~C,2681,unknown,unknown
SpecificStages/20130321/666005~C,2691,13-14,unknown
SpecificStages/20130321/666005~C,2701,15-16,unknown
SpecificStages/20130321/666005~C,2711,15-16,unknown
SpecificStages/20130321/666005~C,2721,unknown,unknown
SpecificStages/20130321/666005~C,2731,unknown,unknown
SpecificStages/20130321/666005~C,2732,13-14,unknown
SpecificStages/20130321/666005~C,2741,13-14,unknown
SpecificStages/20130321/666005~C,2751,unknown,unknown
SpecificStages/20130321/666005~C,2761,13-14,unknown
SpecificStages/20130321/666005~C,2771,unknown,unknown
SpecificStages/20130321/666005~C,2781,15-16,unknown
SpecificStages/20130321/666005~C,2791,13-14,unknown
SpecificStages/20130321/666005~C,2801,unknown,unknown
SpecificStages/20130321/666005~C,2811,13-14,unknown
SpecificStages/20130321/666005~C,2821,13-14,unknown
SpecificStages/20130321/666005~C,2831,15-16,unknown
SpecificStages/20130321/666005~C,2851,13-14,unknown
SpecificStages/20130321/666005~C,2861,15-16,unknown
SpecificStages/20130321/666005~C,2871,15-16,unknown
SpecificStages/20130321/666005~C,2881,13-14,unknown
SpecificStages/20130321/666005~C,2891,13-14,unknown
SpecificStages/20130321/666005~C,2901,unknown,unknown
SpecificStages/20130321/666005~C,2911,unknown,unknown
SpecificStages/20130321/666005~C,2921,unknown,unknown
SpecificStages/20130321/666005~C,2931,unknown,unknown
SpecificStages/20130321/666005~C,2941,13-14,unknown
SpecificStages/20130321/666005~C,2942,unknown,unknown
SpecificStages/20130321/666005~C,2951,13-14,unknown
SpecificStages/20130321/666005~C,2961,unknown,unknown
SpecificStages/20130321/666005~C,2962,unknown,unknown
SpecificStages/20130321/666005~C,2971,15-16,unknown
SpecificStages/20130321/666005~C,2981,15-16,unknown
SpecificStages/20130321/666005~C,2991,15-16,unknown
SpecificStages/20130321/666005~C,3001,15-16,unknown
SpecificStages/20130321/666005~C,3011,13-14,unknown
SpecificStages/20130321/666005~C,3021,unknown,unknown
SpecificStages/20130321/666005~C,3022,15-16,unknown
SpecificStages/20130321/666005~C,3041,unknown,unknown
SpecificStages/20130321/666005~C,3051,13-14,unknown
SpecificStages/20130321/666005~C,3061,13-14,unknown
SpecificStages/20130321/666005~C,3071,unknown,unknown
SpecificStages/20130321/666005~C,3081,unknown,unknown
SpecificStages/20130321/666005~C,3091,unknown,unknown
SpecificStages/20130321/666005~C,3101,15-16,unknown
SpecificStages/20130321/666005~C,3111,13-14,unknown
SpecificStages/20130321/666005~C,3112,13-14,unknown
SpecificStages/20130321/666005~C,3121,13-14,unknown
SpecificStages/20130321/666005~C,3131,unknown,unknown
SpecificStages/20130321/666005~C,3141,unknown,unknown
SpecificStages/20130321/666005~C,3151,13-14,unknown
SpecificStages/20130321/666005~C,3161,15-16,unknown
SpecificStages/20130321/666005~C,3171,unknown,unknown
SpecificStages/20130321/666005~C,3181,unknown,unknown
SpecificStages/20130321/666005~C,3182,unknown,unknown
SpecificStages/20130321/666005~C,3191,13-14,unknown
SpecificStages/20130321/666005~C,3201,unknown,unknown
SpecificStages/20130321/666005~C,3211,unknown,unknown
SpecificStages/20130321/666005~C,3221,unknown,unknown
SpecificStages/20130321/666005~C,3231,unknown,unknown
SpecificStages/20130321/666005~C,3241,13-14,unknown
SpecificStages/20130321/666005~C,3251,13-14,unknown
SpecificStages/20130321/666005~C,3261,13-14,unknown
SpecificStages/20130321/666005~C,3271,13-14,unknown
SpecificStages/20130321/666005~C,3281,13-14,unknown
SpecificStages/20130321/666005~C,3291,13-14,unknown
SpecificStages/20130321/666005~C,3301,13-14,unknown
SpecificStages/20130321/666005~C,3311,13-14,unknown
SpecificStages/20130321/666005~C,3321,13-14,unknown
SpecificStages/20130321/666005~C,3331,15-16,unknown
SpecificStages/20130321/666005~C,3341,13-14,unknown
SpecificStages/20130321/666005~C,3351,13-14,unknown
SpecificStages/20130321/666005~C,3361,13-14,unknown
SpecificStages/20130321/666005~C,3371,unknown,unknown
SpecificStages/20130321/666005~C,3381,13-14,unknown
SpecificStages/20130321/666005~C,3391,13-14,unknown
SpecificStages/20130321/666005~C,3401,15-16,unknown
SpecificStages/20130321/666005~C,3411,unknown,unknown
SpecificStages/20130321/666005~C,3421,15-16,unknown
SpecificStages/20130321/666005~C,3431,13-14,unknown
SpecificStages/20130321/666005~C,3441,unknown,unknown
SpecificStages/20130321/666005~C,3451,unknown,unknown
SpecificStages/20130321/666005~C,3461,13-14,unknown
SpecificStages/20130321/666005~C,3471,15-16,unknown
SpecificStages/20130321/666005~C,3472,unknown,unknown
SpecificStages/20130321/666005~C,3481,unknown,unknown
SpecificStages/20130321/666005~C,3491,15-16,unknown
SpecificStages/20130321/666005~C,3501,unknown,unknown
SpecificStages/20130321/666005~C,3502,unknown,unknown
SpecificStages/20130321/666005~C,3511,13-14,unknown
SpecificStages/20130321/666005~C,3521,13-14,unknown
SpecificStages/20130321/666005~C,3531,unknown,unknown
SpecificStages/20130321/666005~C,3541,unknown,unknown
SpecificStages/20130321/666005~C,3551,unknown,unknown
SpecificStages/20130321/666005~C,3561,unknown,unknown
SpecificStages/20130321/666005~C,3571,unknown,unknown
SpecificStages/20130321/666005~C,3581,15-16,unknown
SpecificStages/20130321/666005~C,3591,13-14,unknown
SpecificStages/20130321/666005~C,3601,13-14,unknown
SpecificStages/20130321/666005~C,3611,13-14,unknown
SpecificStages/20130321/666005~C,3621,13-14,unknown
SpecificStages/20130321/666005~C,3631,unknown,unknown
SpecificStages/20130321/666005~C,3641,15-16,unknown
SpecificStages/20130321/666005~C,3651,15-16,unknown
SpecificStages/20130321/666005~C,3661,unknown,unknown
SpecificStages/20130321/666005~C,3662,unknown,unknown
SpecificStages/20130321/666005~C,3671,unknown,unknown
SpecificStages/20130321/666005~C,3681,unknown,unknown
SpecificStages/20130321/666005~C,3691,15-16,unknown
SpecificStages/20130321/666005~C,3701,15-16,unknown
SpecificStages/20130321/666005~C,3711,unknown,unknown
SpecificStages/20130321/666005~C,3712,unknown,unknown
SpecificStages/20130321/666005~C,3721,unknown,unknown
SpecificStages/20130321/666005~C,3731,15-16,unknown
SpecificStages/20130321/666005~C,3751,13-14,unknown
SpecificStages/20130321/666005~C,3761,unknown,unknown
SpecificStages/20130321/666005~C,3771,unknown,unknown
SpecificStages/20130321/666005~C,3781,13-14,unknown
SpecificStages/20130321/666005~C,3791,unknown,unknown
SpecificStages/20130321/666005~C,3811,unknown,unknown
SpecificStages/20130321/666005~C,3812,unknown,unknown
SpecificStages/20130321/666005~C,3821,unknown,unknown
SpecificStages/20130321/666005~C,3831,unknown,unknown
SpecificStages/20130321/666005~C,3841,unknown,unknown
