dirname,metasys_id,stage,orientation
SpecificStages/20130130/666005,1191,13-14,unknown
SpecificStages/20130130/666005,1201,13-14,unknown
SpecificStages/20130130/666005,1211,unknown,unknown
SpecificStages/20130130/666005,1212,unknown,unknown
SpecificStages/20130130/666005,1221,13-14,unknown
SpecificStages/20130130/666005,1231,13-14,unknown
SpecificStages/20130130/666005,1241,13-14,unknown
SpecificStages/20130130/666005,1251,13-14,unknown
SpecificStages/20130130/666005,1261,unknown,unknown
SpecificStages/20130130/666005,1271,13-14,unknown
SpecificStages/20130130/666005,1281,13-14,unknown
SpecificStages/20130130/666005,1291,13-14,unknown
SpecificStages/20130130/666005,1311,13-14,unknown
SpecificStages/20130130/666005,1321,13-14,unknown
SpecificStages/20130130/666005,1331,unknown,unknown
SpecificStages/20130130/666005,1341,13-14,unknown
SpecificStages/20130130/666005,1351,13-14,unknown
SpecificStages/20130130/666005,1361,unknown,unknown
SpecificStages/20130130/666005,1371,15-16,unknown
SpecificStages/20130130/666005,1381,13-14,unknown
SpecificStages/20130130/666005,1391,13-14,unknown
SpecificStages/20130130/666005,1401,unknown,unknown
SpecificStages/20130130/666005,1411,13-14,unknown
SpecificStages/20130130/666005,1421,13-14,unknown
SpecificStages/20130130/666005,1431,15-16,unknown
SpecificStages/20130130/666005,1441,13-14,unknown
SpecificStages/20130130/666005,1451,13-14,unknown
SpecificStages/20130130/666005,1461,13-14,unknown
SpecificStages/20130130/666005,1471,13-14,unknown
SpecificStages/20130130/666005,1472,unknown,unknown
SpecificStages/20130130/666005,1481,13-14,unknown
SpecificStages/20130130/666005,1491,13-14,unknown
SpecificStages/20130130/666005,1511,unknown,unknown
SpecificStages/20130130/666005,1512,unknown,unknown
SpecificStages/20130130/666005,1513,unknown,unknown
SpecificStages/20130130/666005,1521,13-14,unknown
SpecificStages/20130130/666005,1531,13-14,unknown
SpecificStages/20130130/666005,1541,13-14,unknown
SpecificStages/20130130/666005,1551,13-14,unknown
SpecificStages/20130130/666005,1561,13-14,unknown
SpecificStages/20130130/666005,1571,13-14,unknown
SpecificStages/20130130/666005,1581,unknown,unknown
SpecificStages/20130130/666005,1591,unknown,unknown
SpecificStages/20130130/666005,1601,unknown,unknown
SpecificStages/20130130/666005,1621,unknown,unknown
SpecificStages/20130130/666005,1631,13-14,unknown
SpecificStages/20130130/666005,1641,13-14,unknown
SpecificStages/20130130/666005,1651,unknown,unknown
SpecificStages/20130130/666005,1661,13-14,unknown
SpecificStages/20130130/666005,1671,unknown,unknown
SpecificStages/20130130/666005,1672,13-14,unknown
SpecificStages/20130130/666005,1681,unknown,unknown
SpecificStages/20130130/666005,1701,unknown,unknown
SpecificStages/20130130/666005,1711,unknown,unknown
SpecificStages/20130130/666005,1721,unknown,unknown
SpecificStages/20130130/666005,1731,13-14,unknown
SpecificStages/20130130/666005,1751,13-14,unknown
SpecificStages/20130130/666005,1761,13-14,unknown
SpecificStages/20130130/666005,1762,13-14,unknown
SpecificStages/20130130/666005,1771,unknown,unknown
SpecificStages/20130130/666005,1781,13-14,unknown
SpecificStages/20130130/666005,1791,unknown,unknown
SpecificStages/20130130/666005,1801,unknown,unknown
SpecificStages/20130130/666005,1811,13-14,unknown
SpecificStages/20130130/666005,1821,unknown,unknown
SpecificStages/20130130/666005,1822,unknown,unknown
SpecificStages/20130130/666005,1831,unknown,unknown
SpecificStages/20130130/666005,1841,13-14,unknown
SpecificStages/20130130/666005,1851,13-14,unknown
SpecificStages/20130130/666005,1861,13-14,unknown
SpecificStages/20130130/666005,1871,13-14,unknown
SpecificStages/20130130/666005,1881,13-14,unknown
SpecificStages/20130130/666005,1891,13-14,unknown
SpecificStages/20130130/666005,1901,13-14,unknown
SpecificStages/20130130/666005,1911,13-14,unknown
SpecificStages/20130130/666005,1921,13-14,unknown
SpecificStages/20130130/666005,1931,unknown,unknown
SpecificStages/20130130/666005,1932,unknown,unknown
SpecificStages/20130130/666005,1941,13-14,unknown
SpecificStages/20130130/666005,1951,13-14,unknown
SpecificStages/20130130/666005,1961,unknown,unknown
SpecificStages/20130130/666005,2191,13-14,unknown
SpecificStages/20130130/666005,2201,13-14,unknown
SpecificStages/20130130/666005,2202,unknown,unknown
SpecificStages/20130130/666005,2211,13-14,unknown
SpecificStages/20130130/666005,2221,13-14,unknown
SpecificStages/20130130/666005,2231,13-14,unknown
SpecificStages/20130130/666005,2241,13-14,unknown
SpecificStages/20130130/666005,2251,13-14,unknown
SpecificStages/20130130/666005,2261,13-14,unknown
SpecificStages/20130130/666005,2271,unknown,unknown
SpecificStages/20130130/666005,2281,13-14,unknown
SpecificStages/20130130/666005,2291,13-14,unknown
SpecificStages/20130130/666005,2301,13-14,unknown
SpecificStages/20130130/666005,2311,13-14,unknown
SpecificStages/20130130/666005,2321,13-14,unknown
SpecificStages/20130130/666005,2331,13-14,unknown
SpecificStages/20130130/666005,2341,13-14,unknown
SpecificStages/20130130/666005,2351,13-14,unknown
SpecificStages/20130130/666005,2361,13-14,unknown
SpecificStages/20130130/666005,2371,13-14,unknown
SpecificStages/20130130/666005,2561,13-14,unknown
SpecificStages/20130130/666005,2571,13-14,unknown
SpecificStages/20130130/666005,2581,13-14,unknown
SpecificStages/20130130/666005,2591,13-14,unknown
SpecificStages/20130130/666005,2601,13-14,unknown
SpecificStages/20130130/666005,2602,unknown,unknown
SpecificStages/20130130/666005,2611,unknown,unknown
SpecificStages/20130130/666005,2621,13-14,unknown
SpecificStages/20130130/666005,2641,unknown,unknown
SpecificStages/20130130/666005,2651,unknown,unknown
SpecificStages/20130130/666005,2661,13-14,unknown
SpecificStages/20130130/666005,2671,13-14,unknown
SpecificStages/20130130/666005,2681,13-14,unknown
SpecificStages/20130130/666005,2691,13-14,unknown
SpecificStages/20130130/666005,2701,13-14,unknown
SpecificStages/20130130/666005,2711,unknown,unknown
SpecificStages/20130130/666005,2712,unknown,unknown
SpecificStages/20130130/666005,2721,13-14,unknown
SpecificStages/20130130/666005,2731,13-14,unknown
SpecificStages/20130130/666005,2741,13-14,unknown
SpecificStages/20130130/666005,2751,unknown,unknown
SpecificStages/20130130/666005,2761,unknown,unknown
SpecificStages/20130130/666005,2771,13-14,unknown
SpecificStages/20130130/666005,2781,13-14,unknown
SpecificStages/20130130/666005,2791,13-14,unknown
SpecificStages/20130130/666005,2801,13-14,unknown
SpecificStages/20130130/666005,2811,13-14,unknown
SpecificStages/20130130/666005,2821,13-14,unknown
SpecificStages/20130130/666005,2831,13-14,unknown
SpecificStages/20130130/666005,2841,13-14,unknown
SpecificStages/20130130/666005,2861,unknown,unknown
SpecificStages/20130130/666005,2871,unknown,unknown
SpecificStages/20130130/666005,2881,13-14,unknown
SpecificStages/20130130/666005,2891,13-14,unknown
SpecificStages/20130130/666005,2901,unknown,unknown
SpecificStages/20130130/666005,2911,13-14,unknown
SpecificStages/20130130/666005,2921,13-14,unknown
SpecificStages/20130130/666005,2931,13-14,unknown
SpecificStages/20130130/666005,2941,13-14,unknown
SpecificStages/20130130/666005,2951,13-14,unknown
SpecificStages/20130130/666005,2961,13-14,unknown
SpecificStages/20130130/666005,2971,13-14,unknown
SpecificStages/20130130/666005,2981,13-14,unknown
SpecificStages/20130130/666005,2991,unknown,unknown
SpecificStages/20130130/666005,3001,unknown,unknown
SpecificStages/20130130/666005,3011,unknown,unknown
SpecificStages/20130130/666005,3021,unknown,unknown
SpecificStages/20130130/666005,3031,13-14,unknown
SpecificStages/20130130/666005,3041,13-14,unknown
SpecificStages/20130130/666005,3051,unknown,unknown
SpecificStages/20130130/666005,3061,13-14,unknown
SpecificStages/20130130/666005,3071,unknown,unknown
SpecificStages/20130130/666005,3081,13-14,unknown
SpecificStages/20130130/666005,3091,unknown,unknown
SpecificStages/20130130/666005,3101,13-14,unknown
SpecificStages/20130130/666005,3111,13-14,unknown
SpecificStages/20130130/666005,3121,unknown,unknown
SpecificStages/20130130/666005,3131,unknown,unknown
SpecificStages/20130130/666005,3132,unknown,unknown
SpecificStages/20130130/666005,3141,13-14,unknown
SpecificStages/20130130/666005,3151,unknown,unknown
SpecificStages/20130130/666005,3161,13-14,unknown
SpecificStages/20130130/666005,3171,13-14,unknown
SpecificStages/20130130/666005,3181,13-14,unknown
SpecificStages/20130130/666005,3191,13-14,unknown
SpecificStages/20130130/666005,3201,13-14,unknown
SpecificStages/20130130/666005,3211,13-14,unknown
SpecificStages/20130130/666005,3221,13-14,unknown
SpecificStages/20130130/666005,3231,unknown,unknown
SpecificStages/20130130/666005,3241,unknown,unknown
SpecificStages/20130130/666005,3242,unknown,unknown
SpecificStages/20130130/666005,3251,13-14,unknown
SpecificStages/20130130/666005,3261,unknown,unknown
SpecificStages/20130130/666005,3271,unknown,unknown
SpecificStages/20130130/666005,3281,13-14,unknown
SpecificStages/20130130/666005,3282,13-14,unknown
SpecificStages/20130130/666005,3291,13-14,unknown
SpecificStages/20130130/666005,3301,unknown,unknown
SpecificStages/20130130/666005,3311,13-14,unknown
SpecificStages/20130130/666005,3321,13-14,unknown
SpecificStages/20130130/666005,3331,13-14,unknown
SpecificStages/20130130/666005,3341,unknown,unknown
SpecificStages/20130130/666005,3351,13-14,unknown
SpecificStages/20130130/666005,3361,unknown,unknown
SpecificStages/20130130/666005,3362,unknown,unknown
SpecificStages/20130130/666005,3371,13-14,unknown
SpecificStages/20130130/666005,3381,13-14,unknown
SpecificStages/20130130/666005,3391,unknown,unknown
SpecificStages/20130130/666005,3401,unknown,unknown
SpecificStages/20130130/666005,3411,13-14,unknown
SpecificStages/20130130/666005,3421,unknown,unknown
SpecificStages/20130130/666005,3431,13-14,unknown
SpecificStages/20130130/666005,3441,unknown,unknown
SpecificStages/20130130/666005,3451,13-14,unknown
SpecificStages/20130130/666005,3471,13-14,unknown
SpecificStages/20130130/666005,3491,unknown,unknown
SpecificStages/20130130/666005,3501,13-14,unknown
SpecificStages/20130130/666005,3511,unknown,unknown
SpecificStages/20130130/666005,3521,13-14,unknown
SpecificStages/20130130/666005,3531,13-14,unknown
SpecificStages/20130130/666005,3541,13-14,unknown
SpecificStages/20130130/666005,3551,unknown,unknown
SpecificStages/20130130/666005,3561,13-14,unknown
SpecificStages/20130130/666005,3571,13-14,unknown
SpecificStages/20130130/666005,3581,unknown,unknown
SpecificStages/20130130/666005,3582,unknown,unknown
SpecificStages/20130130/666005,3591,unknown,unknown
SpecificStages/20130130/666005,3601,13-14,unknown
SpecificStages/20130130/666005,3602,13-14,unknown
SpecificStages/20130130/666005,3611,13-14,unknown
SpecificStages/20130130/666005,3621,13-14,unknown
SpecificStages/20130130/666005,3631,13-14,unknown
SpecificStages/20130130/666005,3641,13-14,unknown
SpecificStages/20130130/666005,3651,15-16,unknown
SpecificStages/20130130/666005,3661,13-14,unknown
SpecificStages/20130130/666005,3671,unknown,unknown
SpecificStages/20130130/666005,3681,13-14,unknown
SpecificStages/20130130/666005,3691,13-14,unknown
SpecificStages/20130130/666005,3701,13-14,unknown
SpecificStages/20130130/666005,3711,13-14,unknown
SpecificStages/20130130/666005,3721,unknown,unknown
SpecificStages/20130130/666005,3731,unknown,unknown
SpecificStages/20130130/666005,3741,13-14,unknown
SpecificStages/20130130/666005,3751,13-14,unknown
SpecificStages/20130130/666005,3761,13-14,unknown
SpecificStages/20130130/666005,3771,13-14,unknown
SpecificStages/20130130/666005,3781,13-14,unknown
SpecificStages/20130130/666005,3791,13-14,unknown
SpecificStages/20130130/666005,3801,13-14,unknown
SpecificStages/20130130/666005,3811,unknown,unknown
SpecificStages/20130130/666005,3821,13-14,unknown
SpecificStages/20130130/666005,3831,unknown,unknown
SpecificStages/20130130/666005,3841,13-14,unknown
SpecificStages/20130130/666005,3851,13-14,unknown
SpecificStages/20130130/666005,3861,13-14,unknown
SpecificStages/20130130/666005,3862,unknown,unknown
SpecificStages/20130130/666005,3871,unknown,unknown
SpecificStages/20130130/666005,3881,unknown,unknown
SpecificStages/20130130/666005,3891,13-14,unknown
SpecificStages/20130130/666005,3901,13-14,unknown
SpecificStages/20130130/666005,4301,unknown,unknown
SpecificStages/20130130/666005,4311,unknown,unknown
SpecificStages/20130130/666005,4321,unknown,unknown
SpecificStages/20130130/666005,4331,unknown,unknown
SpecificStages/20130130/666005,4341,unknown,unknown
SpecificStages/20130130/666005,4351,unknown,unknown
SpecificStages/20130130/666005,4361,unknown,unknown
SpecificStages/20130130/666005,4371,13-14,unknown
SpecificStages/20130130/666005,4381,13-14,unknown
SpecificStages/20130130/666005,4391,13-14,unknown
SpecificStages/20130130/666005,4401,13-14,unknown
SpecificStages/20130130/666005,4421,13-14,unknown
SpecificStages/20130130/666005,4431,13-14,unknown
SpecificStages/20130130/666005,4451,unknown,unknown
SpecificStages/20130130/666005,4461,unknown,unknown
SpecificStages/20130130/666005,4471,13-14,unknown
SpecificStages/20130130/666005,4481,13-14,unknown
SpecificStages/20130130/666005,4491,13-14,unknown
SpecificStages/20130130/666005,4501,unknown,unknown
SpecificStages/20130130/666005,4502,unknown,unknown
SpecificStages/20130130/666005,4511,13-14,unknown
SpecificStages/20130130/666005,4531,13-14,unknown
SpecificStages/20130130/666005,4541,unknown,unknown
SpecificStages/20130130/666005,4551,13-14,unknown
SpecificStages/20130130/666005,4561,13-14,unknown
SpecificStages/20130130/666005,4571,13-14,unknown
SpecificStages/20130130/666005,4581,13-14,unknown
SpecificStages/20130130/666005,4591,13-14,unknown
SpecificStages/20130130/666005,4601,13-14,unknown
SpecificStages/20130130/666005,4611,unknown,unknown
SpecificStages/20130130/666005,4621,13-14,unknown
SpecificStages/20130130/666005,4631,unknown,unknown
SpecificStages/20130130/666005,4641,13-14,unknown
SpecificStages/20130130/666005,4651,13-14,unknown
SpecificStages/20130130/666005,4661,unknown,unknown
SpecificStages/20130130/666005,4671,unknown,unknown
SpecificStages/20130130/666005,4681,unknown,unknown
SpecificStages/20130130/666005,4691,13-14,unknown
SpecificStages/20130130/666005,4701,13-14,unknown
SpecificStages/20130130/666005,4711,13-14,unknown
