dirname,metasys_id,stage,orientation
20120604/031046~A,77,unknown,unknown
20120604/031046~A,76,unknown,unknown
20120604/031046~A,79,unknown,unknown
20120604/031046~A,78,unknown,unknown
20120604/031046~A,178,unknown,unknown
20120604/031046~A,17,unknown,unknown
20120604/031046~A,4,unknown,unknown
20120604/031046~A,14,unknown,unknown
20120604/031046~A,259,unknown,unknown
20120604/031046~A,258,unknown,unknown
20120604/031046~A,255,unknown,unknown
20120604/031046~A,254,unknown,unknown
20120604/031046~A,257,unknown,unknown
20120604/031046~A,256,unknown,unknown
20120604/031046~A,251,unknown,unknown
20120604/031046~A,240,unknown,unknown
20120604/031046~A,253,unknown,unknown
20120604/031046~A,18,unknown,unknown
20120604/031046~A,241,unknown,unknown
20120604/031046~A,1,unknown,unknown
20120604/031046~A,7,unknown,unknown
20120604/031046~A,227,unknown,unknown
20120604/031046~A,32,unknown,unknown
20120604/031046~A,150,13-14,unknown
20120604/031046~A,213,13-14,unknown
20120604/031046~A,239,unknown,unknown
20120604/031046~A,88,unknown,unknown
20120604/031046~A,89,unknown,unknown
20120604/031046~A,41,unknown,unknown
20120604/031046~A,84,unknown,unknown
20120604/031046~A,85,unknown,unknown
20120604/031046~A,86,unknown,unknown
20120604/031046~A,87,unknown,unknown
20120604/031046~A,81,unknown,unknown
20120604/031046~A,82,unknown,unknown
20120604/031046~A,83,unknown,unknown
20120604/031046~A,22,15-16,unknown
20120604/031046~A,23,unknown,unknown
20120604/031046~A,20,unknown,unknown
20120604/031046~A,21,unknown,unknown
20120604/031046~A,27,unknown,unknown
20120604/031046~A,24,unknown,unknown
20120604/031046~A,25,unknown,unknown
20120604/031046~A,220,unknown,unknown
20120604/031046~A,167,11-12,unknown
20120604/031046~A,222,unknown,unknown
20120604/031046~A,224,unknown,unknown
20120604/031046~A,225,unknown,unknown
20120604/031046~A,9,unknown,unknown
20120604/031046~A,219,unknown,unknown
20120604/031046~A,46,unknown,unknown
20120604/031046~A,218,unknown,unknown
20120604/031046~A,250,unknown,unknown
20120604/031046~A,93,unknown,unknown
20120604/031046~A,179,unknown,unknown
20120604/031046~A,153,unknown,unknown
20120604/031046~A,156,unknown,unknown
20120604/031046~A,157,unknown,unknown
20120604/031046~A,154,unknown,unknown
20120604/031046~A,155,unknown,unknown
20120604/031046~A,152,unknown,unknown
20120604/031046~A,91,unknown,unknown
20120604/031046~A,99,unknown,unknown
20120604/031046~A,151,unknown,unknown
20120604/031046~A,97,unknown,unknown
20120604/031046~A,96,unknown,unknown
20120604/031046~A,95,unknown,unknown
20120604/031046~A,94,unknown,unknown
20120604/031046~A,310,13-14,unknown
20120604/031046~A,92,unknown,unknown
20120604/031046~A,312,unknown,unknown
20120604/031046~A,313,unknown,unknown
