dirname,metasys_id,stage,orientation
20120604/042494~A,198,unknown,unknown
20120604/042494~A,199,unknown,unknown
20120604/042494~A,215,unknown,unknown
20120604/042494~A,214,unknown,unknown
20120604/042494~A,216,unknown,unknown
20120604/042494~A,219,unknown,unknown
20120604/042494~A,190,13-14,unknown
20120604/042494~A,191,13-14,unknown
20120604/042494~A,236,unknown,unknown
20120604/042494~A,197,13-14,unknown
20120604/042494~A,194,13-14,unknown
20120604/042494~A,195,unknown,unknown
20120604/042494~A,178,13-14,unknown
20120604/042494~A,179,13-14,unknown
20120604/042494~A,170,15-16,unknown
20120604/042494~A,171,unknown,unknown
20120604/042494~A,172,13-14,unknown
20120604/042494~A,173,unknown,unknown
20120604/042494~A,174,unknown,unknown
20120604/042494~A,59,11-12,unknown
20120604/042494~A,176,unknown,unknown
20120604/042494~A,177,9-10,unknown
20120604/042494~A,58,unknown,unknown
20120604/042494~A,185,unknown,unknown
20120604/042494~A,184,unknown,unknown
20120604/042494~A,187,unknown,unknown
20120604/042494~A,186,unknown,unknown
20120604/042494~A,181,unknown,unknown
20120604/042494~A,180,unknown,unknown
20120604/042494~A,183,11-12,unknown
20120604/042494~A,182,15-16,unknown
20120604/042494~A,10,13-14,unknown
20120604/042494~A,189,15-16,unknown
20120604/042494~A,188,unknown,unknown
20120604/042494~A,223,15-16,unknown
20120604/042494~A,67,unknown,unknown
20120604/042494~A,64,unknown,unknown
20120604/042494~A,60,13-14,unknown
20120604/042494~A,61,unknown,unknown
20120604/042494~A,118,11-12,unknown
20120604/042494~A,68,unknown,unknown
20120604/042494~A,69,13-14,unknown
20120604/042494~A,4,13-14,unknown
20120604/042494~A,243,15-16,unknown
20120604/042494~A,169,unknown,unknown
20120604/042494~A,168,unknown,unknown
20120604/042494~A,246,unknown,unknown
20120604/042494~A,1,unknown,unknown
20120604/042494~A,244,unknown,unknown
20120604/042494~A,245,unknown,unknown
20120604/042494~A,162,unknown,unknown
20120604/042494~A,248,unknown,unknown
20120604/042494~A,160,15-16,unknown
20120604/042494~A,8,unknown,unknown
20120604/042494~A,166,unknown,unknown
20120604/042494~A,221,unknown,unknown
20120604/042494~A,250,15-16,unknown
20120604/042494~A,19,unknown,unknown
20120604/042494~A,90,unknown,unknown
20120604/042494~A,252,13-14,unknown
20120604/042494~A,6,unknown,unknown
20120604/042494~A,70,13-14,unknown
20120604/042494~A,73,13-14,unknown
20120604/042494~A,75,9-10,unknown
20120604/042494~A,74,11-12,unknown
20120604/042494~A,77,unknown,unknown
20120604/042494~A,76,11-12,unknown
20120604/042494~A,79,unknown,unknown
20120604/042494~A,78,unknown,unknown
20120604/042494~A,17,11-12,unknown
20120604/042494~A,16,15-16,unknown
20120604/042494~A,15,15-16,unknown
20120604/042494~A,14,unknown,unknown
20120604/042494~A,259,unknown,unknown
20120604/042494~A,258,unknown,unknown
20120604/042494~A,11,13-14,unknown
20120604/042494~A,5,15-16,unknown
20120604/042494~A,254,13-14,unknown
20120604/042494~A,7,unknown,unknown
20120604/042494~A,251,unknown,unknown
20120604/042494~A,240,unknown,unknown
20120604/042494~A,253,11-12,unknown
20120604/042494~A,18,unknown,unknown
20120604/042494~A,124,11-12,unknown
20120604/042494~A,49,11-12,unknown
20120604/042494~A,247,unknown,unknown
20120604/042494~A,2,15-16,unknown
20120604/042494~A,3,11-12,unknown
20120604/042494~A,213,15-16,unknown
20120604/042494~A,212,unknown,unknown
20120604/042494~A,88,unknown,unknown
20120604/042494~A,89,13-14,unknown
20120604/042494~A,41,11-12,unknown
20120604/042494~A,84,13-14,unknown
20120604/042494~A,85,unknown,unknown
20120604/042494~A,87,unknown,unknown
20120604/042494~A,80,15-16,unknown
20120604/042494~A,81,15-16,unknown
20120604/042494~A,82,11-12,unknown
20120604/042494~A,83,11-12,unknown
20120604/042494~A,228,13-14,unknown
20120604/042494~A,229,11-12,unknown
20120604/042494~A,20,13-14,unknown
20120604/042494~A,21,unknown,unknown
20120604/042494~A,26,13-14,unknown
20120604/042494~A,27,15-16,unknown
20120604/042494~A,24,unknown,unknown
20120604/042494~A,25,unknown,unknown
20120604/042494~A,220,unknown,unknown
20120604/042494~A,167,unknown,unknown
20120604/042494~A,222,unknown,unknown
20120604/042494~A,29,unknown,unknown
20120604/042494~A,224,unknown,unknown
20120604/042494~A,225,unknown,unknown
20120604/042494~A,226,unknown,unknown
20120604/042494~A,9,unknown,unknown
20120604/042494~A,158,unknown,unknown
20120604/042494~A,46,unknown,unknown
20120604/042494~A,47,unknown,unknown
20120604/042494~A,196,unknown,unknown
20120604/042494~A,139,unknown,unknown
20120604/042494~A,156,unknown,unknown
20120604/042494~A,157,unknown,unknown
20120604/042494~A,154,unknown,unknown
20120604/042494~A,155,unknown,unknown
20120604/042494~A,152,unknown,unknown
20120604/042494~A,153,unknown,unknown
20120604/042494~A,150,11-12,unknown
20120604/042494~A,151,unknown,unknown
20120604/042494~A,127,unknown,unknown
20120604/042494~A,95,unknown,unknown
20120604/042494~A,94,13-14,unknown
20120604/042494~A,93,unknown,unknown
20120604/042494~A,92,13-14,unknown
20120604/042494~A,91,unknown,unknown
20120604/042494~A,159,unknown,unknown
