dirname,metasys_id,stage,orientation
20120605/023814,284,unknown,unknown
20120605/023814,285,9-10,unknown
20120605/023814,282,15-16,unknown
20120605/023814,283,unknown,unknown
20120605/023814,360,unknown,unknown
20120605/023814,205,unknown,unknown
20120605/023814,200,11-12,unknown
20120605/023814,201,15-16,unknown
20120605/023814,3,unknown,unknown
20120605/023814,242,unknown,unknown
20120605/023814,341,unknown,unknown
20120605/023814,222,unknown,unknown
20120605/023814,208,unknown,unknown
20120605/023814,209,unknown,unknown
20120605/023814,264,unknown,unknown
20120605/023814,382,unknown,unknown
20120605/023814,267,unknown,unknown
20120605/023814,109,unknown,unknown
20120605/023814,108,unknown,unknown
20120605/023814,262,13-14,unknown
20120605/023814,263,unknown,unknown
20120605/023814,101,15-16,unknown
20120605/023814,107,15-16,unknown
20120605/023814,106,13-14,unknown
20120605/023814,268,unknown,unknown
20120605/023814,269,unknown,unknown
20120605/023814,100,unknown,unknown
20120605/023814,279,unknown,unknown
20120605/023814,340,unknown,unknown
20120605/023814,347,11-12,unknown
20120605/023814,102,unknown,unknown
20120605/023814,383,unknown,unknown
20120605/023814,237,unknown,unknown
20120605/023814,346,unknown,unknown
20120605/023814,350,unknown,unknown
20120605/023814,298,unknown,unknown
20120605/023814,352,unknown,unknown
20120605/023814,354,unknown,unknown
20120605/023814,355,unknown,unknown
20120605/023814,356,unknown,unknown
20120605/023814,357,unknown,unknown
20120605/023814,291,unknown,unknown
20120605/023814,290,unknown,unknown
20120605/023814,292,unknown,unknown
20120605/023814,295,unknown,unknown
20120605/023814,11,unknown,unknown
20120605/023814,211,unknown,unknown
20120605/023814,210,unknown,unknown
20120605/023814,198,unknown,unknown
20120605/023814,199,unknown,unknown
20120605/023814,215,unknown,unknown
20120605/023814,214,unknown,unknown
20120605/023814,217,unknown,unknown
20120605/023814,216,unknown,unknown
20120605/023814,219,unknown,unknown
20120605/023814,193,unknown,unknown
20120605/023814,190,unknown,unknown
20120605/023814,191,unknown,unknown
20120605/023814,196,unknown,unknown
20120605/023814,197,unknown,unknown
20120605/023814,194,unknown,unknown
20120605/023814,195,unknown,unknown
20120605/023814,277,unknown,unknown
20120605/023814,276,unknown,unknown
20120605/023814,275,unknown,unknown
20120605/023814,274,unknown,unknown
20120605/023814,271,unknown,unknown
20120605/023814,270,unknown,unknown
20120605/023814,170,unknown,unknown
20120605/023814,171,unknown,unknown
20120605/023814,172,unknown,unknown
20120605/023814,173,unknown,unknown
20120605/023814,174,unknown,unknown
20120605/023814,175,unknown,unknown
20120605/023814,176,unknown,unknown
20120605/023814,177,unknown,unknown
20120605/023814,58,unknown,unknown
20120605/023814,167,unknown,unknown
20120605/023814,381,unknown,unknown
20120605/023814,390,unknown,unknown
20120605/023814,159,unknown,unknown
20120605/023814,14,unknown,unknown
20120605/023814,258,unknown,unknown
20120605/023814,185,unknown,unknown
20120605/023814,184,unknown,unknown
20120605/023814,187,unknown,unknown
20120605/023814,186,unknown,unknown
20120605/023814,181,unknown,unknown
20120605/023814,180,unknown,unknown
20120605/023814,183,unknown,unknown
20120605/023814,182,unknown,unknown
20120605/023814,349,unknown,unknown
20120605/023814,10,unknown,unknown
20120605/023814,189,unknown,unknown
20120605/023814,188,unknown,unknown
20120605/023814,223,unknown,unknown
20120605/023814,66,unknown,unknown
20120605/023814,67,unknown,unknown
20120605/023814,64,unknown,unknown
20120605/023814,65,unknown,unknown
20120605/023814,62,unknown,unknown
20120605/023814,63,unknown,unknown
20120605/023814,380,unknown,unknown
20120605/023814,234,unknown,unknown
20120605/023814,47,unknown,unknown
20120605/023814,118,unknown,unknown
20120605/023814,68,unknown,unknown
20120605/023814,69,unknown,unknown
20120605/023814,243,unknown,unknown
20120605/023814,169,unknown,unknown
20120605/023814,50,unknown,unknown
20120605/023814,1,unknown,unknown
20120605/023814,2,unknown,unknown
20120605/023814,351,unknown,unknown
20120605/023814,163,unknown,unknown
20120605/023814,251,unknown,unknown
20120605/023814,248,unknown,unknown
20120605/023814,249,unknown,unknown
20120605/023814,8,unknown,unknown
20120605/023814,9,unknown,unknown
20120605/023814,162,unknown,unknown
20120605/023814,399,unknown,unknown
20120605/023814,344,unknown,unknown
20120605/023814,19,unknown,unknown
20120605/023814,236,unknown,unknown
20120605/023814,165,unknown,unknown
20120605/023814,18,unknown,unknown
20120605/023814,379,unknown,unknown
20120605/023814,376,unknown,unknown
20120605/023814,375,unknown,unknown
20120605/023814,372,unknown,unknown
20120605/023814,373,unknown,unknown
20120605/023814,370,unknown,unknown
20120605/023814,371,unknown,unknown
20120605/023814,71,unknown,unknown
20120605/023814,70,unknown,unknown
20120605/023814,75,unknown,unknown
20120605/023814,314,unknown,unknown
20120605/023814,77,unknown,unknown
20120605/023814,76,unknown,unknown
20120605/023814,79,unknown,unknown
20120605/023814,78,unknown,unknown
20120605/023814,293,unknown,unknown
20120605/023814,394,unknown,unknown
20120605/023814,395,unknown,unknown
20120605/023814,397,unknown,unknown
20120605/023814,259,unknown,unknown
20120605/023814,391,unknown,unknown
20120605/023814,392,unknown,unknown
20120605/023814,393,unknown,unknown
20120605/023814,255,unknown,unknown
20120605/023814,254,unknown,unknown
20120605/023814,257,unknown,unknown
20120605/023814,256,unknown,unknown
20120605/023814,398,unknown,unknown
20120605/023814,250,unknown,unknown
20120605/023814,252,unknown,unknown
20120605/023814,245,unknown,unknown
20120605/023814,241,unknown,unknown
20120605/023814,160,unknown,unknown
20120605/023814,302,unknown,unknown
20120605/023814,244,unknown,unknown
20120605/023814,400,unknown,unknown
20120605/023814,402,unknown,unknown
20120605/023814,403,unknown,unknown
20120605/023814,404,unknown,unknown
20120605/023814,345,unknown,unknown
20120605/023814,407,unknown,unknown
20120605/023814,361,unknown,unknown
20120605/023814,363,unknown,unknown
20120605/023814,362,unknown,unknown
20120605/023814,365,unknown,unknown
20120605/023814,213,unknown,unknown
20120605/023814,212,unknown,unknown
20120605/023814,88,unknown,unknown
20120605/023814,89,unknown,unknown
20120605/023814,41,unknown,unknown
20120605/023814,84,unknown,unknown
20120605/023814,85,unknown,unknown
20120605/023814,86,unknown,unknown
20120605/023814,87,unknown,unknown
20120605/023814,80,unknown,unknown
20120605/023814,161,unknown,unknown
20120605/023814,82,unknown,unknown
20120605/023814,319,unknown,unknown
20120605/023814,22,unknown,unknown
20120605/023814,23,unknown,unknown
20120605/023814,20,unknown,unknown
20120605/023814,21,unknown,unknown
20120605/023814,26,unknown,unknown
20120605/023814,27,unknown,unknown
20120605/023814,24,unknown,unknown
20120605/023814,25,unknown,unknown
20120605/023814,220,unknown,unknown
20120605/023814,221,unknown,unknown
20120605/023814,28,unknown,unknown
20120605/023814,224,unknown,unknown
20120605/023814,225,unknown,unknown
20120605/023814,226,unknown,unknown
20120605/023814,227,unknown,unknown
20120605/023814,192,unknown,unknown
20120605/023814,46,unknown,unknown
20120605/023814,369,unknown,unknown
20120605/023814,128,unknown,unknown
20120605/023814,316,unknown,unknown
20120605/023814,164,unknown,unknown
20120605/023814,91,unknown,unknown
20120605/023814,13,unknown,unknown
20120605/023814,317,unknown,unknown
20120605/023814,228,unknown,unknown
20120605/023814,323,unknown,unknown
20120605/023814,240,unknown,unknown
20120605/023814,74,unknown,unknown
20120605/023814,310,unknown,unknown
20120605/023814,311,unknown,unknown
20120605/023814,156,unknown,unknown
20120605/023814,408,unknown,unknown
20120605/023814,154,unknown,unknown
20120605/023814,318,unknown,unknown
20120605/023814,153,unknown,unknown
20120605/023814,150,unknown,unknown
20120605/023814,151,unknown,unknown
20120605/023814,97,unknown,unknown
20120605/023814,96,unknown,unknown
20120605/023814,95,unknown,unknown
20120605/023814,94,unknown,unknown
20120605/023814,93,unknown,unknown
20120605/023814,92,unknown,unknown
20120605/023814,312,unknown,unknown
20120605/023814,90,unknown,unknown
