dirname,metasys_id,stage,orientation
20120605/029779,261,unknown,unknown
20120605/029779,262,unknown,unknown
20120605/029779,263,unknown,unknown
20120605/029779,105,unknown,unknown
20120605/029779,104,unknown,unknown
20120605/029779,107,unknown,unknown
20120605/029779,106,unknown,unknown
20120605/029779,268,unknown,unknown
20120605/029779,100,unknown,unknown
20120605/029779,103,unknown,unknown
20120605/029779,269,unknown,unknown
20120605/029779,35,unknown,unknown
20120605/029779,102,unknown,unknown
20120605/029779,237,unknown,unknown
20120605/029779,299,unknown,unknown
20120605/029779,298,unknown,unknown
20120605/029779,291,unknown,unknown
20120605/029779,290,unknown,unknown
20120605/029779,293,unknown,unknown
20120605/029779,292,unknown,unknown
20120605/029779,295,unknown,unknown
20120605/029779,294,unknown,unknown
20120605/029779,296,unknown,unknown
20120605/029779,211,unknown,unknown
20120605/029779,210,unknown,unknown
20120605/029779,213,unknown,unknown
20120605/029779,212,unknown,unknown
20120605/029779,215,unknown,unknown
20120605/029779,214,unknown,unknown
20120605/029779,217,unknown,unknown
20120605/029779,216,unknown,unknown
20120605/029779,219,unknown,unknown
20120605/029779,193,unknown,unknown
20120605/029779,190,unknown,unknown
20120605/029779,236,unknown,unknown
20120605/029779,197,unknown,unknown
20120605/029779,194,unknown,unknown
20120605/029779,178,unknown,unknown
20120605/029779,179,unknown,unknown
20120605/029779,275,unknown,unknown
20120605/029779,274,unknown,unknown
20120605/029779,273,unknown,unknown
20120605/029779,272,unknown,unknown
20120605/029779,170,unknown,unknown
20120605/029779,171,unknown,unknown
20120605/029779,172,unknown,unknown
20120605/029779,173,unknown,unknown
20120605/029779,174,unknown,unknown
20120605/029779,175,unknown,unknown
20120605/029779,176,unknown,unknown
20120605/029779,278,unknown,unknown
20120605/029779,12,unknown,unknown
20120605/029779,185,unknown,unknown
20120605/029779,184,unknown,unknown
20120605/029779,187,unknown,unknown
20120605/029779,186,unknown,unknown
20120605/029779,181,unknown,unknown
20120605/029779,180,unknown,unknown
20120605/029779,183,unknown,unknown
20120605/029779,182,unknown,unknown
20120605/029779,189,unknown,unknown
20120605/029779,188,unknown,unknown
20120605/029779,223,unknown,unknown
20120605/029779,66,unknown,unknown
20120605/029779,67,unknown,unknown
20120605/029779,64,unknown,unknown
20120605/029779,65,unknown,unknown
20120605/029779,62,unknown,unknown
20120605/029779,63,unknown,unknown
20120605/029779,60,unknown,unknown
20120605/029779,61,unknown,unknown
20120605/029779,68,unknown,unknown
20120605/029779,69,unknown,unknown
20120605/029779,242,unknown,unknown
20120605/029779,5,unknown,unknown
20120605/029779,169,unknown,unknown
20120605/029779,168,unknown,unknown
20120605/029779,246,unknown,unknown
20120605/029779,1,unknown,unknown
20120605/029779,2,unknown,unknown
20120605/029779,3,unknown,unknown
20120605/029779,163,unknown,unknown
20120605/029779,162,unknown,unknown
20120605/029779,161,unknown,unknown
20120605/029779,160,unknown,unknown
20120605/029779,167,unknown,unknown
20120605/029779,166,unknown,unknown
20120605/029779,165,unknown,unknown
20120605/029779,164,unknown,unknown
20120605/029779,98,unknown,unknown
20120605/029779,90,unknown,unknown
20120605/029779,6,unknown,unknown
20120605/029779,71,unknown,unknown
20120605/029779,70,unknown,unknown
20120605/029779,73,unknown,unknown
20120605/029779,72,unknown,unknown
20120605/029779,75,unknown,unknown
20120605/029779,74,unknown,unknown
20120605/029779,77,unknown,unknown
20120605/029779,76,unknown,unknown
20120605/029779,79,unknown,unknown
20120605/029779,78,unknown,unknown
20120605/029779,17,unknown,unknown
20120605/029779,16,unknown,unknown
20120605/029779,258,unknown,unknown
20120605/029779,11,unknown,unknown
20120605/029779,10,unknown,unknown
20120605/029779,255,unknown,unknown
20120605/029779,254,unknown,unknown
20120605/029779,257,unknown,unknown
20120605/029779,256,unknown,unknown
20120605/029779,251,unknown,unknown
20120605/029779,240,unknown,unknown
20120605/029779,253,unknown,unknown
20120605/029779,252,unknown,unknown
20120605/029779,241,unknown,unknown
20120605/029779,49,unknown,unknown
20120605/029779,247,unknown,unknown
20120605/029779,245,unknown,unknown
20120605/029779,239,unknown,unknown
20120605/029779,88,unknown,unknown
20120605/029779,89,unknown,unknown
20120605/029779,41,unknown,unknown
20120605/029779,84,unknown,unknown
20120605/029779,85,unknown,unknown
20120605/029779,86,unknown,unknown
20120605/029779,87,unknown,unknown
20120605/029779,80,unknown,unknown
20120605/029779,82,unknown,unknown
20120605/029779,83,unknown,unknown
20120605/029779,22,unknown,unknown
20120605/029779,229,unknown,unknown
20120605/029779,20,unknown,unknown
20120605/029779,21,unknown,unknown
20120605/029779,24,13-14,unknown
20120605/029779,25,unknown,unknown
20120605/029779,220,unknown,unknown
20120605/029779,221,unknown,unknown
20120605/029779,222,unknown,unknown
20120605/029779,29,unknown,unknown
20120605/029779,226,unknown,unknown
20120605/029779,9,13-14,unknown
20120605/029779,97,unknown,unknown
20120605/029779,46,unknown,unknown
20120605/029779,218,11-12,unknown
20120605/029779,250,11-12,unknown
20120605/029779,47,unknown,unknown
20120605/029779,4,unknown,unknown
20120605/029779,139,unknown,unknown
20120605/029779,156,unknown,unknown
20120605/029779,157,unknown,unknown
20120605/029779,154,13-14,unknown
20120605/029779,155,unknown,unknown
20120605/029779,152,13-14,unknown
20120605/029779,153,11-12,unknown
20120605/029779,99,unknown,unknown
20120605/029779,151,11-12,unknown
20120605/029779,127,unknown,unknown
20120605/029779,96,unknown,unknown
20120605/029779,95,11-12,unknown
20120605/029779,94,11-12,unknown
20120605/029779,93,unknown,unknown
20120605/029779,158,unknown,unknown
20120605/029779,159,unknown,unknown
