dirname,metasys_id,stage,orientation
20120604/045106~A,197,13-14,unknown
20120604/045106~A,194,unknown,unknown
20120604/045106~A,195,15-16,unknown
20120604/045106~A,66,15-16,unknown
20120604/045106~A,67,unknown,unknown
20120604/045106~A,64,13-14,unknown
20120604/045106~A,65,unknown,unknown
20120604/045106~A,62,unknown,unknown
20120604/045106~A,63,unknown,unknown
20120604/045106~A,60,unknown,unknown
20120604/045106~A,61,unknown,unknown
20120604/045106~A,118,unknown,unknown
20120604/045106~A,68,unknown,unknown
20120604/045106~A,69,unknown,unknown
20120604/045106~A,50,unknown,unknown
20120604/045106~A,5,unknown,unknown
20120604/045106~A,169,13-14,unknown
20120604/045106~A,168,unknown,unknown
20120604/045106~A,400,13-14,unknown
20120604/045106~A,368,unknown,unknown
20120604/045106~A,402,unknown,unknown
20120604/045106~A,405,unknown,unknown
20120604/045106~A,407,unknown,unknown
20120604/045106~A,361,unknown,unknown
20120604/045106~A,409,unknown,unknown
20120604/045106~A,363,unknown,unknown
20120604/045106~A,362,unknown,unknown
20120604/045106~A,365,13-14,unknown
20120604/045106~A,364,unknown,unknown
20120604/045106~A,161,unknown,unknown
20120604/045106~A,228,unknown,unknown
20120604/045106~A,229,unknown,unknown
20120604/045106~A,384,unknown,unknown
20120604/045106~A,383,unknown,unknown
20120604/045106~A,382,unknown,unknown
20120604/045106~A,381,unknown,unknown
20120604/045106~A,380,unknown,unknown
20120604/045106~A,220,unknown,unknown
20120604/045106~A,221,unknown,unknown
20120604/045106~A,222,unknown,unknown
20120604/045106~A,223,unknown,unknown
20120604/045106~A,224,unknown,unknown
20120604/045106~A,225,unknown,unknown
20120604/045106~A,226,unknown,unknown
20120604/045106~A,388,unknown,unknown
20120604/045106~A,318,unknown,unknown
20120604/045106~A,319,unknown,unknown
20120604/045106~A,314,unknown,unknown
20120604/045106~A,315,unknown,unknown
20120604/045106~A,316,unknown,unknown
20120604/045106~A,317,unknown,unknown
20120604/045106~A,310,unknown,unknown
20120604/045106~A,311,unknown,unknown
20120604/045106~A,312,unknown,unknown
20120604/045106~A,313,unknown,unknown
20120604/045106~A,134,unknown,unknown
20120604/045106~A,135,unknown,unknown
20120604/045106~A,136,unknown,unknown
20120604/045106~A,137,unknown,unknown
20120604/045106~A,130,unknown,unknown
20120604/045106~A,38,unknown,unknown
20120604/045106~A,133,unknown,unknown
20120604/045106~A,35,unknown,unknown
20120604/045106~A,34,unknown,unknown
20120604/045106~A,36,unknown,unknown
20120604/045106~A,31,unknown,unknown
20120604/045106~A,30,unknown,unknown
20120604/045106~A,141,unknown,unknown
20120604/045106~A,140,unknown,unknown
20120604/045106~A,143,unknown,unknown
20120604/045106~A,142,unknown,unknown
20120604/045106~A,145,unknown,unknown
20120604/045106~A,144,unknown,unknown
20120604/045106~A,147,unknown,unknown
20120604/045106~A,146,unknown,unknown
20120604/045106~A,148,unknown,unknown
20120604/045106~A,350,unknown,unknown
20120604/045106~A,298,unknown,unknown
20120604/045106~A,352,unknown,unknown
20120604/045106~A,353,unknown,unknown
20120604/045106~A,354,unknown,unknown
20120604/045106~A,355,unknown,unknown
20120604/045106~A,356,unknown,unknown
20120604/045106~A,357,unknown,unknown
20120604/045106~A,358,unknown,unknown
20120604/045106~A,359,unknown,unknown
20120604/045106~A,293,unknown,unknown
20120604/045106~A,292,unknown,unknown
20120604/045106~A,295,unknown,unknown
20120604/045106~A,294,unknown,unknown
20120604/045106~A,297,unknown,unknown
20120604/045106~A,296,unknown,unknown
20120604/045106~A,459,unknown,unknown
20120604/045106~A,457,unknown,unknown
20120604/045106~A,455,unknown,unknown
20120604/045106~A,454,unknown,unknown
20120604/045106~A,453,unknown,unknown
20120604/045106~A,452,unknown,unknown
20120604/045106~A,451,unknown,unknown
20120604/045106~A,450,unknown,unknown
20120604/045106~A,178,unknown,unknown
20120604/045106~A,179,unknown,unknown
20120604/045106~A,275,unknown,unknown
20120604/045106~A,274,unknown,unknown
20120604/045106~A,273,unknown,unknown
20120604/045106~A,272,unknown,unknown
20120604/045106~A,271,unknown,unknown
20120604/045106~A,270,unknown,unknown
20120604/045106~A,170,unknown,unknown
20120604/045106~A,171,unknown,unknown
20120604/045106~A,172,unknown,unknown
20120604/045106~A,173,unknown,unknown
20120604/045106~A,174,unknown,unknown
20120604/045106~A,279,unknown,unknown
20120604/045106~A,177,unknown,unknown
20120604/045106~A,185,unknown,unknown
20120604/045106~A,184,unknown,unknown
20120604/045106~A,187,unknown,unknown
20120604/045106~A,186,unknown,unknown
20120604/045106~A,181,unknown,unknown
20120604/045106~A,180,unknown,unknown
20120604/045106~A,183,unknown,unknown
20120604/045106~A,182,unknown,unknown
20120604/045106~A,189,unknown,unknown
20120604/045106~A,188,unknown,unknown
20120604/045106~A,4,unknown,unknown
20120604/045106~A,299,unknown,unknown
20120604/045106~A,6,unknown,unknown
20120604/045106~A,7,unknown,unknown
20120604/045106~A,1,unknown,unknown
20120604/045106~A,2,unknown,unknown
20120604/045106~A,351,unknown,unknown
20120604/045106~A,8,unknown,unknown
20120604/045106~A,9,unknown,unknown
20120604/045106~A,291,unknown,unknown
20120604/045106~A,71,unknown,unknown
20120604/045106~A,70,unknown,unknown
20120604/045106~A,73,unknown,unknown
20120604/045106~A,72,unknown,unknown
20120604/045106~A,75,unknown,unknown
20120604/045106~A,74,unknown,unknown
20120604/045106~A,77,unknown,unknown
20120604/045106~A,76,unknown,unknown
20120604/045106~A,79,unknown,unknown
20120604/045106~A,78,unknown,unknown
20120604/045106~A,290,unknown,unknown
20120604/045106~A,127,unknown,unknown
20120604/045106~A,49,unknown,unknown
20120604/045106~A,401,unknown,unknown
20120604/045106~A,46,unknown,unknown
20120604/045106~A,47,unknown,unknown
20120604/045106~A,412,unknown,unknown
20120604/045106~A,411,unknown,unknown
20120604/045106~A,417,unknown,unknown
20120604/045106~A,416,unknown,unknown
20120604/045106~A,419,unknown,unknown
20120604/045106~A,418,unknown,unknown
20120604/045106~A,408,unknown,unknown
20120604/045106~A,360,unknown,unknown
20120604/045106~A,239,unknown,unknown
20120604/045106~A,238,unknown,unknown
20120604/045106~A,233,unknown,unknown
20120604/045106~A,232,unknown,unknown
20120604/045106~A,231,unknown,unknown
20120604/045106~A,230,unknown,unknown
20120604/045106~A,237,unknown,unknown
20120604/045106~A,236,unknown,unknown
20120604/045106~A,235,unknown,unknown
20120604/045106~A,234,unknown,unknown
20120604/045106~A,309,unknown,unknown
20120604/045106~A,308,unknown,unknown
20120604/045106~A,307,unknown,unknown
20120604/045106~A,306,unknown,unknown
20120604/045106~A,305,unknown,unknown
20120604/045106~A,304,unknown,unknown
20120604/045106~A,303,unknown,unknown
20120604/045106~A,302,unknown,unknown
20120604/045106~A,301,unknown,unknown
20120604/045106~A,300,unknown,unknown
20120604/045106~A,48,unknown,unknown
20120604/045106~A,126,unknown,unknown
20120604/045106~A,125,unknown,unknown
20120604/045106~A,124,unknown,unknown
20120604/045106~A,123,unknown,unknown
20120604/045106~A,122,unknown,unknown
20120604/045106~A,40,unknown,unknown
20120604/045106~A,41,unknown,unknown
20120604/045106~A,42,unknown,unknown
20120604/045106~A,43,unknown,unknown
20120604/045106~A,44,unknown,unknown
20120604/045106~A,45,unknown,unknown
20120604/045106~A,129,unknown,unknown
20120604/045106~A,128,unknown,unknown
20120604/045106~A,278,unknown,unknown
20120604/045106~A,387,unknown,unknown
20120604/045106~A,389,unknown,unknown
20120604/045106~A,227,unknown,unknown
20120604/045106~A,343,unknown,unknown
20120604/045106~A,342,unknown,unknown
20120604/045106~A,341,unknown,unknown
20120604/045106~A,340,unknown,unknown
20120604/045106~A,347,unknown,unknown
20120604/045106~A,346,unknown,unknown
20120604/045106~A,345,unknown,unknown
20120604/045106~A,344,unknown,unknown
20120604/045106~A,349,unknown,unknown
20120604/045106~A,348,unknown,unknown
20120604/045106~A,242,unknown,unknown
20120604/045106~A,243,unknown,unknown
20120604/045106~A,240,unknown,unknown
20120604/045106~A,241,unknown,unknown
20120604/045106~A,246,unknown,unknown
20120604/045106~A,247,unknown,unknown
20120604/045106~A,244,unknown,unknown
20120604/045106~A,245,unknown,unknown
20120604/045106~A,163,unknown,unknown
20120604/045106~A,162,unknown,unknown
20120604/045106~A,248,unknown,unknown
20120604/045106~A,249,unknown,unknown
20120604/045106~A,167,unknown,unknown
20120604/045106~A,166,unknown,unknown
20120604/045106~A,165,unknown,unknown
20120604/045106~A,164,unknown,unknown
20120604/045106~A,15,unknown,unknown
20120604/045106~A,13,unknown,unknown
20120604/045106~A,12,unknown,unknown
20120604/045106~A,11,unknown,unknown
20120604/045106~A,10,unknown,unknown
20120604/045106~A,3,unknown,unknown
20120604/045106~A,85,unknown,unknown
20120604/045106~A,86,unknown,unknown
20120604/045106~A,87,unknown,unknown
20120604/045106~A,80,unknown,unknown
20120604/045106~A,81,unknown,unknown
20120604/045106~A,82,unknown,unknown
20120604/045106~A,250,unknown,unknown
20120604/045106~A,323,unknown,unknown
20120604/045106~A,289,unknown,unknown
